q,P,chi,average_cluster_size
0.0032003200320032004,3.580603408290117e-5,0.4159461416491005,1.0194296181602713
0.0033003300330033004,3.613878417103769e-5,0.434435332370586,1.0200481037342073
0.0034003400340034003,3.6463272291415604e-5,0.44986175963450514,1.0206670137668998
0.0035003500350035003,3.669750626530828e-5,0.4599643736142111,1.0212866302767525
0.0036003600360036,3.691205572883762e-5,0.47014301290028576,1.0219070236720684
0.0037003700370037006,3.719167925712659e-5,0.4845291300320795,1.022527801139676
0.0038003800380038005,3.7507055844021083e-5,0.4991067333764002,1.0231483452506418
0.0039003900390039005,3.778348811866056e-5,0.5085374206326415,1.0237683754394433
0.004000400040004,3.7996607212546507e-5,0.5131370992351527,1.0243887132857126
0.004100410041004101,3.816520876164438e-5,0.51549306843227,1.0250105926316606
0.0042004200420042,3.8322345586502506e-5,0.517148802716313,1.0256344731985285
0.004300430043004301,3.8488744164699665e-5,0.5188015224756939,1.026259999521131
0.0044004400440044,3.8667725205062046e-5,0.5214349912728973,1.0268867613622563
0.004500450045004501,3.886278508957429e-5,0.526072507349713,1.0275142317656774
0.0046004600460046,3.9078464336984215e-5,0.531484702329328,1.028141562891511
0.0047004700470047005,3.931245943088462e-5,0.5346930907646746,1.0287687793196585
0.004800480048004801,3.954364485727417e-5,0.5346976901121041,1.0293968821762283
0.0049004900490049,3.974801413537045e-5,0.5328448980441748,1.030026310813872
0.005000500050005001,3.992128932109683e-5,0.5304273372885647,1.030656643098116
0.0051005100510051,4.0079743941561885e-5,0.5277582908622914,1.031287270703566
0.005200520052005201,4.024795324592332e-5,0.5246300676458506,1.0319176854121077
0.0053005300530053,4.043272574982014e-5,0.521343675190819,1.0325478036215083
0.0054005400540054005,4.0624083820755684e-5,0.5190480130471496,1.0331779168345636
0.005500550055005501,4.082666015235321e-5,0.5179120772092001,1.03380809951741
0.0056005600560056,4.105588455373098e-5,0.5157445981771362,1.0344383612855552
0.005700570057005701,4.130287318992382e-5,0.5104591409538835,1.0350693619017175
0.0058005800580058,4.153385678314797e-5,0.5027493664298605,1.035702137793956
0.005900590059005901,4.173096251366595e-5,0.4944399414593811,1.0363370243470165
0.006000600060006,4.190982515956674e-5,0.48590021369218117,1.0369732998162746
0.006100610061006101,4.208895362130042e-5,0.4767755158524062,1.0376100261409493
0.006200620062006201,4.2272800814689705e-5,0.46743504879518366,1.0382469643544625
0.0063006300630063005,4.246653589603821e-5,0.45861926304102607,1.0388844833261583
0.006400640064006401,4.267298868451961e-5,0.4509733077684933,1.0395229209931929
0.0065006500650065,4.287891409134485e-5,0.4451786587099992,1.040162324555722
0.006600660066006601,4.3065114280253e-5,0.44185323657123005,1.0408025552802176
0.0067006700670067,4.322497012159346e-5,0.4409365075543151,1.0414434358806728
0.006800680068006801,4.3369093980517844e-5,0.4411363486995994,1.042084809671058
0.006900690069006901,4.352005132358769e-5,0.44048714282591933,1.0427263887125258
0.0070007000700070005,4.37033317361616e-5,0.43771419251508054,1.043367767047402
0.007100710071007101,4.3936229119291784e-5,0.43282958330208604,1.0440089506882906
0.0072007200720072,4.421727981521663e-5,0.42665188975910295,1.0446506056247857
0.007300730073007301,4.452232427526816e-5,0.4204264388051938,1.045293448550117
0.007400740074007401,4.481708932539103e-5,0.4157379918184316,1.0459377212123127
0.007500750075007501,4.50779361836431e-5,0.4138948981130036,1.0465834029687984
0.007600760076007601,4.5295669969316955e-5,0.41494972530290725,1.0472304538123454
0.007700770077007701,4.5463576698041204e-5,0.41751674950463147,1.0478786370570787
0.007800780078007801,4.5576251837504286e-5,0.4199418241729079,1.0485274390419217
0.0079007900790079,4.5642323796848845e-5,0.4216162345841885,1.0491764087256317
0.008000800080008,4.568835625494634e-5,0.42298264770392335,1.049825554571346
0.008100810081008101,4.5746543733968805e-5,0.42454242044312235,1.050475307477135
0.008200820082008202,4.583787302346248e-5,0.426226154924779,1.0511259930025154
0.0083008300830083,4.596184871705557e-5,0.42801858534579185,1.0517773964347488
0.0084008400840084,4.610038274303127e-5,0.43095552875933124,1.0524289845423067
0.008500850085008501,4.623328325011026e-5,0.4364333643532485,1.053080521259437
0.008600860086008601,4.6350015071808285e-5,0.44427626869486503,1.053732402780414
0.0087008700870087,4.645060621011429e-5,0.4526574163516263,1.0543854489322244
0.0088008800880088,4.654335775777272e-5,0.46009624288599027,1.0550403361467413
0.0089008900890089,4.664191241460949e-5,0.4664870384229693,1.0556970913147457
0.009000900090009001,4.675814440206496e-5,0.4721912887101331,1.0563550849135326
0.009100910091009102,4.6896142708966626e-5,0.4771536451453281,1.0570134841951508
0.0092009200920092,4.705345178599762e-5,0.48128466754132115,1.0576717013593582
0.0093009300930093,4.7224254793377085e-5,0.4850540762186437,1.0583295829342472
0.009400940094009401,4.7399011494976904e-5,0.48912921595576064,1.0589873344267047
0.009500950095009501,4.756469431111208e-5,0.4936264869653418,1.0596452298430297
0.009600960096009602,4.7710242171423494e-5,0.4980938674004013,1.0603033794970729
0.0097009700970097,4.7834080459041234e-5,0.5021384543654575,1.0609618098609688
0.0098009800980098,4.794658369613433e-5,0.5058331935853521,1.0616206632859715
0.009900990099009901,4.80644686091659e-5,0.5095588897899086,1.0622802131098303
0.010001000100010001,4.820169012687405e-5,0.5136157360700769,1.0629407449881907
0.010101010101010102,4.836417342043829e-5,0.5180258835951005,1.0636024881636674
0.0102010201020102,4.855092716369809e-5,0.522639555158153,1.0642655913884143
0.010301030103010301,4.8758250875936524e-5,0.5273728599730125,1.064930036327741
0.010401040104010401,4.898215252798074e-5,0.532328230605825,1.0655954984272695
0.010501050105010502,4.9216515546535724e-5,0.5376391291198213,1.0662613709904019
0.0106010601060106,4.9450217457587374e-5,0.543154970935501,1.0669271115636974
0.0107010701070107,4.966938473618053e-5,0.5483505570612396,1.0675926427549878
0.010801080108010801,4.9864567413523816e-5,0.5526787906355201,1.0682583721036827
0.010901090109010901,5.0035265716033165e-5,0.5560579730042272,1.068924832604022
0.011001100110011002,5.018737963691323e-5,0.5589398837061986,1.0695923247283907
0.0111011101110111,5.0326979337336465e-5,0.5618220122291128,1.0702608013581996
0.0112011201120112,5.0456293753382404e-5,0.5647205579153152,1.0709299901516312
0.011301130113011301,5.057503023906767e-5,0.5671817441288721,1.0715996869496571
0.011401140114011402,5.068504501107885e-5,0.56876938822437,1.072270046667773
0.011501150115011502,5.079276248026049e-5,0.5694965503518606,1.072941574840475
0.0116011601160116,5.0906535388383e-5,0.5698818117929266,1.0736147544810486
0.011701170117011701,5.103237538762182e-5,0.5706893050062255,1.0742896625758178
0.011801180118011801,5.11726997097719e-5,0.5724922770009231,1.074965913898694
0.011901190119011902,5.1328719103014684e-5,0.5752163343150364,1.0756428480616282
0.012001200120012,5.15039308322978e-5,0.5779625883495747,1.0763197200251065
0.0121012101210121,5.170511127277843e-5,0.5793641729645487,1.0769958917139004
0.012201220122012201,5.193763075272485e-5,0.5783446626086107,1.0776711078198162
0.012301230123012302,5.219707807050037e-5,0.574821258180254,1.0783457078504415
0.012401240124012402,5.2466217179904854e-5,0.5699091421231729,1.079020526697422
0.0125012501250125,5.272327291127286e-5,0.5654386825579816,1.0796964906351492
0.012601260126012601,5.2954433190924695e-5,0.5630488566517825,1.0803741993635632
0.012701270127012701,5.315823275939381e-5,0.5635078656516961,1.0810537699412293
0.012801280128012802,5.333981189358217e-5,0.5666616716502876,1.0817349640222307
0.012901290129012902,5.350368088995962e-5,0.5718042895855828,1.0824174022057063
0.013001300130013,5.365185844322036e-5,0.5780923298277248,1.0831006791119535
0.013101310131013101,5.3786309859444096e-5,0.5847982911788138,1.0837843862579137
0.013201320132013201,5.391123639495741e-5,0.5913418298240369,1.0844681960307252
0.013301330133013302,5.4033251566409064e-5,0.5971805317954788,1.085152071455581
0.0134013401340134,5.4160559323236845e-5,0.6017343618326783,1.0858364269188496
0.013501350135013501,5.4301964717092256e-5,0.6044503959661157,1.0865219841342004
0.013601360136013601,5.446451306692752e-5,0.6049862806712955,1.0872093190485388
0.013701370137013702,5.464944232080995e-5,0.6033957811941142,1.0878984462895827
0.013801380138013802,5.4849743745736984e-5,0.6001376609270106,1.088588821154619
0.0139013901390139,5.5052944684766374e-5,0.59581235076779,1.0892797663027234
0.014001400140014001,5.524776995672461e-5,0.5908187737502348,1.089970934005337
0.014101410141014101,5.54291383026688e-5,0.5852926482669044,1.090662417523655
0.014201420142014202,5.559760279722221e-5,0.5793951056001787,1.0913544947678364
0.014301430143014302,5.575463843652543e-5,0.5735791867641439,1.092047306657966
0.0144014401440144,5.589880117006553e-5,0.5684735853127761,1.092740750835213
0.014501450145014501,5.60267200622644e-5,0.5644639510823836,1.093434616993313
0.014601460146014602,5.613804831214669e-5,0.561381555560653,1.0941287835656548
0.014701470147014702,5.6239388488958195e-5,0.5586080721765574,1.09482328556252
0.014801480148014802,5.634317790781175e-5,0.5555309969109425,1.0955182149127245
0.014901490149014901,5.64624669925807e-5,0.5520167460543907,1.0962135829123043
0.015001500150015001,5.66057580893208e-5,0.5485982221828302,1.0969093043144482
0.015101510151015102,5.6774569110400735e-5,0.5462610931990763,1.097605331335001
0.015201520152015202,5.6963291019796914e-5,0.5459121512171102,1.0983018232301305
0.0153015301530153,5.7160372938513636e-5,0.5478216646235543,1.0989992271934315
0.015401540154015401,5.73512166052075e-5,0.5514144642956823,1.0996982284501733
0.015501550155015502,5.752294459131112e-5,0.5555470156063067,1.1003995776204893
0.015601560156015602,5.766914956602655e-5,0.5590426513251415,1.101103819913929
0.0157015701570157,5.7791920044890225e-5,0.5611540126313864,1.1018110161102763
0.0158015801580158,5.790018329867154e-5,0.5617798154759608,1.1025206270383137
0.0159015901590159,5.8005562732140465e-5,0.5614088951203159,1.1032316889711788
0.016001600160016,5.81176246601552e-5,0.5608218219249766,1.103943209304345
0.016101610161016102,5.82401935399765e-5,0.5606632675532789,1.1046545304987134
0.016201620162016202,5.837020470412652e-5,0.5611137674386111,1.1053654333710559
0.016301630163016303,5.849972855403593e-5,0.5618762181782051,1.1060759725619038
0.016401640164016403,5.862006324857968e-5,0.5624795952754328,1.1067862507870068
0.0165016501650165,5.872558357107389e-5,0.5626707227587268,1.107496337394067
0.0166016601660166,5.881558249426369e-5,0.5626246991340144,1.1082063365096722
0.0167016701670167,5.8893867275857474e-5,0.562855388192277,1.1089164474884812
0.0168016801680168,5.8966835109426094e-5,0.5639029202362209,1.1096269087209762
0.0169016901690169,5.904086944649309e-5,0.5659932364893963,1.1103378769589023
0.017001700170017002,5.911993799070468e-5,0.5688726855450298,1.1110493572566
0.017101710171017102,5.9204474935744945e-5,0.5719335086011252,1.1117612260784202
0.017201720172017203,5.929228778741872e-5,0.5745823192929996,1.1124733116377241
0.017301730173017303,5.938099912302645e-5,0.5766345736199361,1.113185489984172
0.0174017401740174,5.9470351692211274e-5,0.5784778880139054,1.1138977717925729
0.0175017501750175,5.95627788127059e-5,0.5808894359755036,1.1146103459793524
0.0176017601760176,5.9661991850055325e-5,0.584610541270331,1.1153235435367927
0.0177017701770177,5.9770834204448e-5,0.5899262490407036,1.1160377277428284
0.0178017801780178,5.989008445899648e-5,0.5964941581459894,1.1167531732411922
0.017901790179017902,6.001888263007794e-5,0.60351745710343,1.1174700046571213
0.018001800180018002,6.015591088412093e-5,0.6101440748872609,1.1181882176325961
0.018101810181018103,6.0299949295109595e-5,0.6158448214459052,1.1189077497140925
0.018201820182018203,6.044943082534604e-5,0.620569616724498,1.119628547347557
0.018301830183018303,6.060183046484031e-5,0.624644204074257,1.1203505866408912
0.0184018401840184,6.0753739190343524e-5,0.6285161555551584,1.1210738360539039
0.0185018501850185,6.0901562889217725e-5,0.6325063928509123,1.1217981874671763
0.0186018601860186,6.104223203052656e-5,0.6366768826449295,1.12252341023069
0.0187018701870187,6.117363123376435e-5,0.640839759507503,1.1232491778683877
0.018801880188018802,6.129503640400392e-5,0.6446645392341465,1.1239751743446948
0.018901890189018902,6.14078832986295e-5,0.6478192696910627,1.1247012297377434
0.019001900190019003,6.151657774305019e-5,0.65009849791801,1.125427403795873
0.019101910191019103,6.162846803483062e-5,0.6515115164204998,1.1261539604298143
0.019201920192019203,6.175230150783278e-5,0.6523061386809473,1.1268812473599823
0.0193019301930193,6.189543001569687e-5,0.6528983143150114,1.1276095603273955
0.0194019401940194,6.206086836327628e-5,0.6537026743863636,1.1283390756542717
0.0195019501950195,6.224545884926563e-5,0.6549286988331342,1.1290698728412427
0.0196019601960196,6.244004019931223e-5,0.6564681359692716,1.1298019951604232
0.019701970197019702,6.263191070158099e-5,0.657962919538326,1.13053547693288
0.019801980198019802,6.280890181899898e-5,0.6590099499822084,1.131270312834524
0.019901990199019903,6.296330900717332e-5,0.6593593059965852,1.1320064027522931
0.020002000200020003,6.309375993669427e-5,0.6589951032559285,1.1327435194777735
0.020102010201020103,6.320435911644903e-5,0.658094534299159,1.1334813191210356
0.020202020202020204,6.330212005781681e-5,0.656925674543373,1.1342193902881155
0.0203020302030203,6.339425555245743e-5,0.6557413086861535,1.13495733667649
0.0204020402040204,6.348617156301058e-5,0.6547007987273131,1.1356948828656817
0.0205020502050205,6.358024088588672e-5,0.6538381161094189,1.1364319668567628
0.020602060206020602,6.367549018683844e-5,0.65308368774602,1.137168764878044
0.020702070207020702,6.37686507933537e-5,0.65232441590612,1.1379056240481449
0.020802080208020803,6.385659133956708e-5,0.6514618268998397,1.1386429418988095
0.020902090209020903,6.393904151656816e-5,0.6504330989905875,1.1393810660846868
0.021002100210021003,6.401988693901706e-5,0.6491952367301718,1.1401202562610444
0.021102110211021104,6.410601660091801e-5,0.6477010551209476,1.140860690336789
0.0212021202120212,6.420429949933103e-5,0.6458925534153148,1.1416024722547833
0.0213021302130213,6.431849535262025e-5,0.6437199745671925,1.1423456234517864
0.0214021402140214,6.444787142235218e-5,0.6411824773629013,1.143090075458276
0.0215021502150215,6.458813143089661e-5,0.6383760971581856,1.1438356873625073
0.021602160216021602,6.473385325246574e-5,0.635529707097501,1.1445822921492799
0.021702170217021702,6.488091349122582e-5,0.633022945729136,1.1453297565779743
0.021802180218021803,6.502770085447295e-5,0.631397149238253,1.1460780323238626
0.021902190219021903,6.51748632775164e-5,0.6313531611652006,1.146827174769019
0.022002200220022004,6.53241048701164e-5,0.6336798318172966,1.147577311939699
0.0221022102210221,6.547671637990185e-5,0.6390443226363043,1.1483285699896084
0.0222022202220222,6.563233043643867e-5,0.6476671084518136,1.1490809959494985
0.0223022302230223,6.578829039102109e-5,0.6590529645511918,1.1498345294682506
0.0224022402240224,6.594002976443249e-5,0.6719924460355821,1.1505890434490134
0.022502250225022502,6.608260990800157e-5,0.6848925963248411,1.1513444261355283
0.022602260226022602,6.621291853834056e-5,0.6962670059089636,1.1521006583415292
0.022702270227022703,6.633141598701146e-5,0.7051258235556267,1.152857853834348
0.022802280228022803,6.644233143769341e-5,0.711108227734588,1.1536162467710804
0.022902290229022904,6.655201014343662e-5,0.714371573006035,1.1543761145342886
0.023002300230023004,6.666620360446266e-5,0.7153616475787363,1.155137643658485
0.0231023102310231,6.678772845891726e-5,0.7145965129283633,1.1559007935838292
0.0232023202320232,6.691566944254928e-5,0.7125379428955515,1.1566652462193758
0.0233023302330233,6.704636920417253e-5,0.7095580915522717,1.1574304948960097
0.023402340234023402,6.717548833882033e-5,0.705971968429564,1.1581960327408063
0.023502350235023502,6.730004237830059e-5,0.7020985056727895,1.1589615273011544
0.023602360236023603,6.741965266600556e-5,0.6983153603115884,1.1597268837730612
0.023702370237023703,6.753687597411331e-5,0.695076284512534,1.160492188774345
0.023802380238023804,6.765685260989709e-5,0.6928707373170415,1.1612576097938927
0.023902390239023904,6.778644916079478e-5,0.6921255936300814,1.1620233356731262
0.024002400240024,6.793288407408038e-5,0.69307130230588,1.1627895856512915
0.0241024102410241,6.810192080961972e-5,0.6956161921285487,1.1635566480854207
0.0242024202420242,6.829609257068206e-5,0.699290854328861,1.1643248882463892
0.024302430243024302,6.851366324629895e-5,0.7033201618098925,1.1650946951471504
0.024402440244024402,6.874878745359658e-5,0.7068290380294794,1.1658663849456055
0.024502450245024503,6.899274316485647e-5,0.7091071229832709,1.1666401059288887
0.024602460246024603,6.923564164697216e-5,0.7098110611665693,1.1674157860402494
0.024702470247024703,6.946800132404842e-5,0.7090162445676395,1.1681931424549623
0.024802480248024804,6.96819199991189e-5,0.7071172971272823,1.1689717514363118
0.024902490249024904,6.987192731010705e-5,0.7046502011657965,1.1697511604408735
0.025002500250025,7.003564526884457e-5,0.7021232756510751,1.1705310109607552
0.0251025102510251,7.017414609903281e-5,0.6999092912957794,1.1713111318903435
0.025202520252025202,7.029167764811894e-5,0.6982078302889134,1.1720915688045181
0.025302530253025302,7.039452845302536e-5,0.6970620531543443,1.1728725368479842
0.025402540254025403,7.048922791586243e-5,0.6964054995269918,1.1736543151534669
0.025502550255025503,7.058071036528876e-5,0.6961139672066575,1.1744371239918574
0.025602560256025603,7.067117842767606e-5,0.6960452875903788,1.1752210331489483
0.025702570257025704,7.076010781154027e-5,0.6960662431676583,1.1760059392440465
0.025802580258025804,7.08453492896787e-5,0.6960809716114564,1.176791622150457
0.0259025902590259,7.092487580989076e-5,0.6960759391438307,1.177577854349005
0.026002600260026,7.099853054543748e-5,0.6961805956165281,1.1783645104307927
0.026102610261026102,7.106914167760219e-5,0.6967200049509501,1.1791516243806488
0.026202620262026202,7.11425297297127e-5,0.698217909527039,1.1799393720345568
0.026302630263026303,7.122623510560683e-5,0.7013059799261442,1.1807279946808558
0.026402640264026403,7.132723681060738e-5,0.7065221156967979,1.1815177024160841
0.026502650265026503,7.144941878893758e-5,0.7140475272111431,1.1823085927389583
0.026602660266026604,7.159182413241278e-5,0.7235090383611161,1.1831006018121584
0.026702670267026704,7.174855540792169e-5,0.7339842391211278,1.183893492095942
0.0268026802680268,7.191049641225323e-5,0.7442483716335849,1.1846868783256987
0.0269026902690269,7.206818315207321e-5,0.7531565528875084,1.1854802965808504
0.027002700270027002,7.221465893000774e-5,0.7599813632593737,1.1862733128384013
0.027102710271027102,7.234729304002256e-5,0.7645714799292835,1.1870656456908486
0.027202720272027203,7.246813483776485e-5,0.7673084476284333,1.1878572582140043
0.027302730273027303,7.258296448945566e-5,0.7689333785014907,1.1886483773094736
0.027402740274027403,7.269950048328499e-5,0.7703454131961803,1.1894394302739384
0.027502750275027504,7.282527584381899e-5,0.7724399516674453,1.1902309293830524
0.027602760276027604,7.296567437779063e-5,0.7759944407609991,1.1910233573221836
0.027702770277027704,7.312258010753843e-5,0.7815708988944412,1.1918170953552731
0.0278027802780278,7.32939675859153e-5,0.7894132886061294,1.192612404822988
0.0279027902790279,7.347451489989343e-5,0.7993602882827602,1.1934094452323516
0.028002800280028002,7.365703134852718e-5,0.8108278467755806,1.1942083046926937
0.028102810281028102,7.383426599428755e-5,0.8229054335883389,1.1950090254922134
0.028202820282028203,7.400056271619216e-5,0.8345571062279082,1.1958116162229127
0.028302830283028303,7.415287864671801e-5,0.8448621246671076,1.1966160452780317
0.028402840284028404,7.429089995688839e-5,0.8532102845654712,1.197422214615911
0.028502850285028504,7.441632889832103e-5,0.8593937637643067,1.198229923779104
0.028602860286028604,7.453174041088108e-5,0.863587539084069,1.1990388483882104
0.0287028702870287,7.463954653981476e-5,0.8662520735932524,1.1998485609418952
0.0288028802880288,7.474148711403034e-5,0.8680045876756293,1.2006586053589523
0.028902890289028902,7.483875677044007e-5,0.8694905668590169,1.2014686062737692
0.029002900290029002,7.49325407321608e-5,0.87126572553662,1.202278369857129
0.029102910291029103,7.502452137339215e-5,0.8736927938060718,1.2030879323232522
0.029202920292029203,7.511693449005137e-5,0.8768710106327126,1.2038975370079303
0.029302930293029304,7.521201098641357e-5,0.880629432298686,1.20470755421979
0.029402940294029404,7.531103064610234e-5,0.8846041619813498,1.2055183801720155
0.029502950295029504,7.541352394731688e-5,0.8883824200447569,1.2063303517428219
0.029602960296029605,7.551716575568748e-5,0.8916579119512061,1.207143697672547
0.0297029702970297,7.561855602649418e-5,0.8943318073802525,1.207958526418233
0.029802980298029802,7.571457456954091e-5,0.8965205749082955,1.2087748383224017
0.029902990299029902,7.580366772822337e-5,0.8984785114044007,1.209592548953868
0.030003000300030003,7.588650080050533e-5,0.9004805620332199,1.2104115185651667
0.030103010301030103,7.596582193304597e-5,0.9027209374241101,1.211231589707154
0.030203020302030203,7.604582178235746e-5,0.9052659309479204,1.2120526335723074
0.030303030303030304,7.613143722420991e-5,0.908070212091713,1.2128745951447553
0.030403040304030404,7.622786779370023e-5,0.9110400787742052,1.2136975166318567
0.030503050305030505,7.634023694943026e-5,0.9141121012594329,1.2145215207777702
0.0306030603060306,7.647311342628887e-5,0.9173122705350403,1.215346753643178
0.030703070307030702,7.662967664331816e-5,0.9207684996114968,1.2161733105062915
0.030803080308030802,7.681062070473939e-5,0.9246670630524023,1.2170011814299242
0.030903090309030903,7.701323178736829e-5,0.929166975288853,1.2178302442749422
0.031003100310031003,7.723119774392435e-5,0.9343059944995346,1.2186603070333895
0.031103110311031103,7.745549006604876e-5,0.9399377356459852,1.2194911757668287
0.031203120312031204,7.76761804869081e-5,0.9457283165246636,1.2203227139926809
0.0313031303130313,7.788457966652557e-5,0.9512193344792912,1.2211548690598701
0.0314031403140314,7.807490233992714e-5,0.9559411215372673,1.2219876617890757
0.0315031503150315,7.824490030859443e-5,0.9595427570879314,1.2228211535686828
0.0316031603160316,7.839543234601798e-5,0.9618978067248792,1.2236554115834926
0.0317031703170317,7.852944173031526e-5,0.963150850377403,1.2244904866144954
0.0318031803180318,7.865098724813265e-5,0.963688562662338,1.2253264067731289
0.0319031903190319,7.87647383588516e-5,0.9640426538809045,1.2261631819618095
0.032003200320032,7.887588670276318e-5,0.9647507521173917,1.227000810528131
0.032103210321032104,7.899006826284386e-5,0.9662106830565919,1.227839280346625
0.032203220322032204,7.911287102906719e-5,0.9685649053205452,1.228678559694165
0.032303230323032305,7.924882095427929e-5,0.9716472823013157,1.2295185804257398
0.032403240324032405,7.94001699274944e-5,0.975012586086028,1.2303592253793059
0.032503250325032505,7.956606322048762e-5,0.9780472392490044,1.2312003378520988
0.032603260326032606,7.974257022377934e-5,0.9801311654546647,1.2320417632683576
0.032703270327032706,7.992367181114316e-5,0.9807987437405231,1.232883412162643
0.032803280328032806,8.010284353555938e-5,0.979847089356148,1.2337253123294434
0.0329032903290329,8.027462331471764e-5,0.9773646965486017,1.234567614783953
0.033003300330033,8.043563690910771e-5,0.9736878532270749,1.235410539869782
0.0331033103310331,8.058488741014043e-5,0.969315333526027,1.2362542833758385
0.0332033203320332,8.072345706474396e-5,0.96481344402421,1.237098926151963
0.0333033303330333,8.085390787736833e-5,0.9607298118436584,1.237944391025621
0.0334033403340334,8.097957389280541e-5,0.9575202435771801,1.238790469489721
0.0335033503350335,8.110377942466706e-5,0.9554892305105138,1.239636911315199
0.0336033603360336,8.122899425170076e-5,0.9547507129168304,1.2404835446149896
0.0337033703370337,8.135608975888184e-5,0.9552220584365274,1.2413303801618212
0.0338033803380338,8.148402291474792e-5,0.9566608804639608,1.242177656161863
0.033903390339033904,8.161022942001598e-5,0.9587393870028625,1.2430258008952502
0.034003400340034004,8.173170113190105e-5,0.9611331398279265,1.2438753243961993
0.034103410341034104,8.184634305737042e-5,0.9635930792538763,1.2447266827767962
0.034203420342034205,8.195402827860436e-5,0.9659772355699859,1.245580171572413
0.034303430343034305,8.205692550445087e-5,0.9682364490115176,1.2464358876569446
0.034403440344034406,8.215904445505763e-5,0.9703663876574558,1.247293762824253
0.034503450345034506,8.226527458656431e-5,0.9723490311836628,1.2481536366280679
0.034603460346034606,8.238030587623807e-5,0.9741084100106272,1.2490153243143332
0.03470347034703471,8.250773095121717e-5,0.9754986846771505,1.2498786518738132
0.0348034803480348,8.264947618422892e-5,0.9763302971777007,1.250743461221329
0.0349034903490349,8.280560905988413e-5,0.9764260661665893,1.2516096102568024
0.035003500350035,8.297452255680167e-5,0.97568808148752,1.252476990727838
0.0351035103510351,8.315344175495002e-5,0.9741513480411546,1.253345563979738
0.0352035203520352,8.333910827295605e-5,0.9720029299144147,1.2542153903975306
0.0353035303530353,8.352842787651783e-5,0.9695556061242695,1.2550866225175048
0.0354035403540354,8.371888927573656e-5,0.9671802233979817,1.2559594497369706
0.0355035503550355,8.390868551233898e-5,0.9652161684724866,1.256834012379685
0.0356035603560356,8.409661628960583e-5,0.9638888163034619,1.25771032279476
0.035703570357035704,8.428192395006072e-5,0.9632617249918052,1.2585882287755379
0.035803580358035804,8.446418221072715e-5,0.9632388780569983,1.2594674318701937
0.035903590359035904,8.464325998249056e-5,0.9636129715097544,1.260347546955744
0.036003600360036005,8.481929939624176e-5,0.9641383832377802,1.2612281754802364
0.036103610361036105,8.499262698154474e-5,0.964600386873862,1.2621089681522908
0.036203620362036205,8.516355991041333e-5,0.9648582082968531,1.2629896664222329
0.036303630363036306,8.533214182419844e-5,0.9648543488943448,1.263870123915867
0.036403640364036406,8.549790289202076e-5,0.9645976965486392,1.26475031216178
0.03650365036503651,8.56597534275507e-5,0.964135904885299,1.2656303120301655
0.03660366036603661,8.581607909993783e-5,0.9635312792519547,1.2665102892296816
0.0367036703670367,8.596502984604413e-5,0.9628475761766483,1.267390454887142
0.0368036803680368,8.610492873550957e-5,0.9621485551604024,1.2682710189803694
