q,P,chi,average_cluster_size
0.0034003400340034003,6.890221103525322e-5,0.42945419548994423,1.010145308812716
0.0035003500350035003,6.937243666080831e-5,0.417718128358514,1.0104474907835999
0.0036003600360036,6.98522625085253e-5,0.404626231825293,1.0107499548331944
0.0037003700370037006,7.036494094669288e-5,0.3894582801140069,1.0110526370682065
0.0038003800380038005,7.091252694010298e-5,0.37208551074842905,1.0113554858155298
0.0039003900390039005,7.147486715288521e-5,0.3533348518895165,1.0116584827149855
0.004000400040004,7.201783446761497e-5,0.3349922688866571,1.0119616453951963
0.004100410041004101,7.250702755594172e-5,0.31926114987653625,1.0122650075904813
0.0042004200420042,7.292010495222936e-5,0.307814386630449,1.0125685909296989
0.004300430043004301,7.325228341802101e-5,0.30100991058547005,1.0128723889768674
0.0044004400440044,7.351419709927564e-5,0.2978409182337858,1.0131763728094036
0.004500450045004501,7.372516181872646e-5,0.29657928048080223,1.0134805095596566
0.0046004600460046,7.390579270726916e-5,0.2955547794659171,1.013784776936062
0.0047004700470047005,7.407277705258296e-5,0.29365469166569214,1.0140891637999636
0.004800480048004801,7.423686752101357e-5,0.29051866519618674,1.0143936610364652
0.0049004900490049,7.44035915310718e-5,0.28654596261532156,1.0146982545717163
0.005000500050005001,7.457524056536419e-5,0.2827524945763854,1.0150029277673522
0.0051005100510051,7.475269587478411e-5,0.280434558695525,1.0153076701643622
0.005200520052005201,7.493633312094416e-5,0.2806504162824183,1.0156124843394878
0.0053005300530053,7.512603138119453e-5,0.28371464610476493,1.0159173860883133
0.0054005400540054005,7.532075549325249e-5,0.2890187340373279,1.016222399719006
0.005500550055005501,7.551823505460063e-5,0.29531911399193567,1.0165275527204412
0.0056005600560056,7.571508859435051e-5,0.3012927426656921,1.0168328712603363
0.005700570057005701,7.590747176406187e-5,0.3060170943526171,1.017138374522636
0.0058005800580058,7.609202051829506e-5,0.3091705559839495,1.017444066490756
0.005900590059005901,7.626660985022589e-5,0.31095625283844713,1.0177499281471691
0.006000600060006,7.643045360349075e-5,0.3118696080039023,1.0180559166597147
0.006100610061006101,7.658345225745435e-5,0.3124476971159789,1.018361976591273
0.006200620062006201,7.672524653967338e-5,0.3130968937351183,1.0186680616570787
0.0063006300630063005,7.685469365443655e-5,0.3140316633607632,1.0189741584239138
0.006400640064006401,7.697017227662876e-5,0.31530205676942596,1.0192803008611118
0.0065006500650065,7.707047451200325e-5,0.3168606281758533,1.0195865685524113
0.006600660066006601,7.715560537699845e-5,0.31862386547585053,1.0198930691239365
0.0067006700670067,7.722692772458407e-5,0.3205058777531362,1.020199912183422
0.006800680068006801,7.728661308940008e-5,0.3224259515849616,1.0205071842206686
0.006900690069006901,7.733683441290504e-5,0.32430524355262624,1.0208149313071875
0.0070007000700070005,7.737922972723054e-5,0.3260681362482262,1.0211231517583097
0.007100710071007101,7.741489221338072e-5,0.32765442234688347,1.0214317975363034
0.0072007200720072,7.744476904911641e-5,0.3290374503245637,1.021740782498671
0.007300730073007301,7.7470138784619e-5,0.33023784333615447,1.0220499963559764
0.007400740074007401,7.749286423004205e-5,0.33132435757365625,1.0223593231327235
0.007500750075007501,7.751529609380684e-5,0.33239980740019426,1.022668661224504
0.007600760076007601,7.753989230641425e-5,0.3335763927925542,1.022977940092095
0.007700770077007701,7.756872828804242e-5,0.3349485117900493,1.0232871286244594
0.007800780078007801,7.760308635728543e-5,0.3365715070224485,1.0235962330343384
0.0079007900790079,7.764325553758124e-5,0.33845224112055655,1.023905286431744
0.008000800080008,7.768858632675953e-5,0.3405531165013081,1.0242143353388062
0.008100810081008101,7.773776317019682e-5,0.34280684757566604,1.0245234285384903
0.008200820082008202,7.778920226190006e-5,0.34513651553192226,1.0248326111142543
0.0083008300830083,7.784146117067255e-5,0.3474748434228509,1.02514192320917
0.0084008400840084,7.789355634961638e-5,0.34977785394188926,1.0254514009137554
0.008500850085008501,7.794511804761354e-5,0.35203029965298965,1.0257610766342646
0.008600860086008601,7.799636209401863e-5,0.35424278250778923,1.0260709777104222
0.0087008700870087,7.804791299724587e-5,0.3564427647468136,1.0263811237245497
0.0088008800880088,7.810055519264698e-5,0.35866315976718954,1.0266915238568806
0.0089008900890089,7.815500229967256e-5,0.3609323915074443,1.0270021755802579
0.009000900090009001,7.821175363227564e-5,0.3632686740189468,1.0273130652261013
0.009100910091009102,7.827106561987838e-5,0.3656793606387974,1.0276241701246185
0.0092009200920092,7.833302407779627e-5,0.36816442843831615,1.0279354614614737
0.0093009300930093,7.839767631304543e-5,0.37072211702616986,1.0282469068867228
0.009400940094009401,7.846517211433529e-5,0.37335449451406294,1.0285584723080894
0.009500950095009501,7.853586444416457e-5,0.37607100450612874,1.0288701229502393
0.009600960096009602,7.861033069507031e-5,0.37888865104251224,1.029181824420092
0.0097009700970097,7.868929537259038e-5,0.3818284127948129,1.0294935447064593
0.0098009800980098,7.877346618329577e-5,0.3849087354659646,1.0298052575534085
0.009900990099009901,7.886333071871703e-5,0.3881382137084574,1.0301169465956632
0.010001000100010001,7.895898458075228e-5,0.391510221588038,1.0304286086710563
0.010101010101010102,7.906005859498744e-5,0.3950017636212347,1.0307402545016051
0.0102010201020102,7.916577940771238e-5,0.3985772435401136,1.0310519057627654
0.010301030103010301,7.927514737401196e-5,0.4021958943671448,1.0313635891341195
0.010401040104010401,7.938717087233712e-5,0.4058202357382901,1.031675329369623
0.010501050105010502,7.950107628257597e-5,0.40942272080664666,1.0319871439799386
0.0106010601060106,7.961642418046818e-5,0.4129886567502995,1.0322990414149225
0.0107010701070107,7.973309782524513e-5,0.416515008009036,1.032611023085201
0.010801080108010801,7.985117576050411e-5,0.42000621057579196,1.0329230879270335
0.010901090109010901,7.997074202814285e-5,0.42346918502744574,1.033235237281171
0.011001100110011002,8.009171337856231e-5,0.4269100541207218,1.0335474780227247
0.0111011101110111,8.021376406433501e-5,0.4303344956989787,1.03385982290881
0.0112011201120112,8.033640086701593e-5,0.4337522294030928,1.0341722884241138
0.011301130113011301,8.045918784958608e-5,0.4371842020854034,1.034484891394468
0.011401140114011402,8.058205730886094e-5,0.4406692963327021,1.0347976458034478
0.011501150115011502,8.070559483447365e-5,0.4442666495940013,1.0351105607452156
0.0116011601160116,8.08311760545501e-5,0.4480505026977505,1.0354236395489025
0.011701170117011701,8.09608715375605e-5,0.4520968933963405,1.0357368794277106
0.011801180118011801,8.10971144469648e-5,0.456464782657063,1.0360502708809012
0.011901190119011902,8.124221369811363e-5,0.4611770921990013,1.0363637965061252
0.012001200120012,8.139785705250762e-5,0.4662082412697218,1.0366774296487102
0.0121012101210121,8.156475683087052e-5,0.4714832600476889,1.0369911339255364
0.012201220122012201,8.174254154209104e-5,0.47688979439325463,1.0373048647396481
0.012301230123012302,8.192991088138198e-5,0.48229989912690036,1.0376185734170777
0.012401240124012402,8.212498589783882e-5,0.48759543450827736,1.0379322136885987
0.0125012501250125,8.232573530110483e-5,0.49269034679827234,1.03824574929784
0.012601260126012601,8.253035933661761e-5,0.4975449608748174,1.0385591609859484
0.012701270127012701,8.273755621052977e-5,0.5021704278348865,1.0388724511085898
0.012801280128012802,8.294665597678622e-5,0.5066242519091094,1.0391856446973304
0.012901290129012902,8.315765273030952e-5,0.5109994869391438,1.0394987867041352
0.013001300130013,8.337117914797521e-5,0.5154105913394729,1.0398119360570308
0.013101310131013101,8.358844879164329e-5,0.5199784351513604,1.0401251578721147
0.013201320132013201,8.381115895842155e-5,0.5248161181136637,1.0404385154620728
0.013301330133013302,8.404132407401807e-5,0.5300165297116012,1.0407520637183096
0.0134013401340134,8.428101353892125e-5,0.5356421699512858,1.0410658450066868
0.013501350135013501,8.453199995297804e-5,0.5417176337495996,1.041379888113705
0.013601360136013601,8.47953693230383e-5,0.5482251898091964,1.041694210062779
0.013701370137013702,8.5071181388654e-5,0.5551038732248048,1.0420088200325317
0.013801380138013802,8.535827567504503e-5,0.5622523385263264,1.042323724124601
0.0139013901390139,8.565429010022202e-5,0.5695353772493105,1.0426389296358616
0.014001400140014001,8.595590303114685e-5,0.5767935966490921,1.042954447642849
0.014101410141014101,8.625924800127692e-5,0.5838554156180227,1.0432702932142375
0.014201420142014202,8.656040669942006e-5,0.5905503200858243,1.0435864832150337
0.014301430143014302,8.685587577146965e-5,0.5967221873266159,1.043903032317009
0.0144014401440144,8.7142926851753e-5,0.6022413686989013,1.0442199483108479
0.014501450145014501,8.74198230982252e-5,0.6070141373454873,1.0445372279540823
0.014601460146014602,8.768589852045406e-5,0.6109881995290308,1.0448548544151892
0.014701470147014702,8.794153124657832e-5,0.614153388996221,1.04517279691447
0.014801480148014802,8.818804277931717e-5,0.6165374381713326,1.0454910125926615
0.014901490149014901,8.842753963065461e-5,0.6181976805822229,1.045809450134223
0.015001500150015001,8.86626968858801e-5,0.6192103850000726,1.0461280543201772
0.015101510151015102,8.889647960220976e-5,0.6196598569635406,1.046446770631248
0.015201520152015202,8.913181282941635e-5,0.6196293111661684,1.0467655491570635
0.0153015301530153,8.937123791403482e-5,0.6191948577257497,1.047084347367526
0.015401540154015401,8.961661673908406e-5,0.6184229647686781,1.04740313162986
0.015501550155015502,8.986895135113126e-5,0.6173707539122216,1.047721877629182
0.015601560156015602,9.012836638982331e-5,0.6160877495597652,1.0480405700019533
0.0157015701570157,9.0394260139154e-5,0.6146174601693948,1.0483592014939727
0.0158015801580158,9.066558153606515e-5,0.6129975028709937,1.0486777719386569
0.0159015901590159,9.094115369644772e-5,0.6112577870914008,1.048996287216884
0.016001600160016,9.121995382631468e-5,0.6094172531681417,1.049314758293109
0.016101610161016102,9.150127872181678e-5,0.6074804342391393,1.0496332003840216
0.016201620162016202,9.178476648196751e-5,0.6054353654033949,1.0499516322599118
0.016301630163016303,9.207029239425188e-5,0.6032540152734189,1.0502700757028218
0.016401640164016403,9.235779273135118e-5,0.6008956336780272,1.0505885550989058
0.0165016501650165,9.264708278238276e-5,0.5983125279058876,1.0509070971482937
0.0166016601660166,9.2937723222413e-5,0.5954571349689071,1.0512257306314892
0.0167016701670167,9.32289601086896e-5,0.5922890460061111,1.051544486177754
0.0168016801680168,9.351973210560557e-5,0.588780863629727,1.0518633959389188
0.0169016901690169,9.380871708726346e-5,0.5849222651261211,1.0521824931176451
0.017001700170017002,9.409438617841784e-5,0.5807221599082086,1.052501811294393
0.017101710171017102,9.437504549154212e-5,0.5762091549880273,1.0528213835738547
0.017201720172017203,9.464886635134097e-5,0.5714305888909429,1.0531412415737504
0.017301730173017303,9.49139230010764e-5,0.5664502210153572,1.0534614143859098
0.0174017401740174,9.516826398203798e-5,0.561344444456022,1.053781927609954
0.0175017501750175,9.54100363516103e-5,0.5561968185631173,1.0541028025947345
0.0176017601760176,9.563766360073342e-5,0.5510909172879935,1.0544240559411953
0.0177017701770177,9.585005590565479e-5,0.5461019444400904,1.054745699253389
0.0178017801780178,9.604681362891944e-5,0.5412881212836063,1.0550677390311152
0.017901790179017902,9.622837803146956e-5,0.5366832677928512,1.0553901765060525
0.018001800180018002,9.639608911542237e-5,0.5322920625946242,1.0557130072824736
0.018101810181018103,9.655212722433627e-5,0.528089098520235,1.0560362206505425
0.018201820182018203,9.669933745207177e-5,0.5240221414103401,1.0563597986523996
0.018301830183018303,9.684095809618668e-5,0.5200191812779953,1.0566837150770005
0.0184018401840184,9.698029139456776e-5,0.5159981873691029,1.0570079347307082
0.0185018501850185,9.712036365482734e-5,0.511878110153131,1.057332413334401
0.0186018601860186,9.726362192336825e-5,0.5075896365597082,1.057657098351254
0.0187018701870187,9.741170659927428e-5,0.5030844106973902,1.057981930862767
0.018801880188018802,9.756532605392456e-5,0.4983417491203589,1.0583068484142268
0.018901890189018902,9.772424303513851e-5,0.49337221039667367,1.0586317885190957
0.019001900190019003,9.788736617978809e-5,0.4882176891952125,1.0589566923924276
0.019101910191019103,9.805292587125198e-5,0.4829480164320513,1.0592815084321012
0.019201920192019203,9.821870402709612e-5,0.4776543912068803,1.0596061950416216
0.0193019301930193,9.838228346741566e-5,0.472440351650164,1.0599307225432169
0.0194019401940194,9.854128452783436e-5,0.4674113639049349,1.060255074117691
0.0195019501950195,9.869356362343678e-5,0.46266438151148487,1.0605792458729244
0.0196019601960196,9.883735864033469e-5,0.4582788013909617,1.0609032462611725
0.019701970197019702,9.89713768967129e-5,0.454310053643416,1.061227095092526
0.019801980198019802,9.909483064034154e-5,0.4507866189973354,1.061550822348431
0.019901990199019903,9.920743098768304e-5,0.4477106611359244,1.0618744668911075
0.020002000200020003,9.930935327799668e-5,0.44506183675397304,1.0621980750680389
0.020102010201020103,9.940118550461744e-5,0.4428033539331832,1.0625216991049478
0.020202020202020204,9.948386807149442e-5,0.44088908790405557,1.0628453951376402
0.0203020302030203,9.95586291548996e-5,0.4392705551575451,1.0631692207667207
0.0204020402040204,9.962691674860716e-5,0.43790274635949344,1.0634932321264352
0.0205020502050205,9.969032678615516e-5,0.436748144615529,1.0638174805807763
0.020602060206020602,9.975052667245723e-5,0.435778625402199,1.064142009337215
0.020702070207020702,9.980917470037548e-5,0.43497528861149065,1.064466850403404
0.020802080208020803,9.986783751739071e-5,0.43432657573573547,1.06479202233721
0.020902090209020903,9.992790942741741e-5,0.433825251853845,1.0651175292451032
0.021002100210021003,9.999053842577017e-5,0.433464966363248,1.0654433613043048
0.021102110211021104,0.00010005656430758428,0.4332371277757777,1.0657694968619567
0.0212021202120212,0.0001001264739694262,0.43312872589534956,1.066095905911034
0.0213021302130213,0.00010020037822956183,0.4331215182722613,1.0664225544708135
0.0214021402140214,0.0001002780132243514,0.43319270102471547,1.0667494092424645
0.0215021502150215,0.00010035876775475708,0.433316867875848,1.0670764418451235
0.021602160216021602,0.00010044173592349757,0.43346879467476535,1.0674036320274358
0.021702170217021702,0.00010052579212280901,0.43362643008188295,1.0677309694158028
0.021802180218021803,0.00010060968311129205,0.433773455496831,1.068058453652164
0.021902190219021903,0.0001006921298382524,0.4339008945345588,1.0683860930271456
0.022002200220022004,0.00010077193019225413,0.43400746500925463,1.0687139019577854
0.0221022102210221,0.00010084805329575952,0.4340986192313892,1.0690418978078466
0.0222022202220222,0.00010091971656965179,0.43418445426349717,1.0693700976006189
0.0223022302230223,0.00010098643859482566,0.43427684956699775,1.0696985151126768
0.0224022402240224,0.00010104806362868157,0.434386282511684,1.0700271587326502
0.022502250225022502,0.0001011047570889093,0.43451878393598553,1.0703560302869084
0.022602260226022602,0.00010115697484997823,0.4346734418558006,1.070685124877221
0.022702270227022703,0.0001012054122071236,0.4348407665625498,1.0710144316177241
0.022802280228022803,0.00010125094034263539,0.43500211637519154,1.071343935071499
0.022902290229022904,0.00010129453876569896,0.4351302670104842,1.0716736171004573
0.023002300230023004,0.00010133723146473476,0.43519109478484935,1.072003458844172
0.0231023102310231,0.00010138003264280134,0.43514623836477184,1.0723334425573186
0.0232023202320232,0.00010142390534649796,0.43495650733364116,1.0726635530696502
0.0233023302330233,0.00010146973358161273,0.43458572276727303,1.0729937787140933
0.023402340234023402,0.00010151830612505398,0.4340046147839711,1.0733241116216827
0.023502350235023502,0.00010157030856762687,0.43319437303903163,1.073654547369339
0.023602360236023603,0.0001016263193499429,0.432149456734134,1.0739850840513785
0.023702370237023703,0.00010168680571358008,0.43087932486984415,1.0743157209055887
0.023802380238023804,0.00010175211648607705,0.4294088429929281,1.0746464566927791
0.023902390239023904,0.0001018224702591241,0.42777725336554046,1.0749772880811834
0.024002400240024,0.00010189793954037561,0.4260357512101463,1.075308208267811
0.0241024102410241,0.00010197843355088019,0.42424387301538047,1.075639206099873
0.0242024202420242,0.00010206368410546558,0.42246505799126155,1.0759702658437074
0.024302430243024302,0.00010215324006880805,0.4207618641319014,1.0763013677145434
0.024402440244024402,0.00010224647584408272,0.41919138644038495,1.0766324891458228
0.024502450245024503,0.00010234261801538534,0.4178014164469208,1.0769636066683883
0.024602460246024603,0.00010244079165823288,0.4166277922702305,1.0772946981862868
0.024702470247024703,0.00010254008429696744,0.41569322642880885,1.077625745359465
0.024802480248024804,0.00010263962167427383,0.41500768877950756,1.077956735789782
0.024902490249024904,0.0001027386462367652,0.4145702015795207,1.078287664723427
0.025002500250025,0.00010283658736438052,0.41437171046322113,1.078618536075163
0.0251025102510251,0.0001029331124691082,0.41439856182531976,1.0789493626417286
0.025202520252025202,0.00010302815035441268,0.41463605822587546,1.0792801655217583
0.025302530253025302,0.00010312188232388534,0.4150715839406208,1.0796109728226146
0.025402540254025403,0.0001032147016921321,0.4156968802532599,1.0799418178269329
0.025502550255025503,0.00010330714752030048,0.4165091885898606,1.080272736820836
0.025602560256025603,0.00010339982250132779,0.41751114723928123,1.0806037667844879
0.025702570257025704,0.0001034933071269413,0.4187095016548755,1.080934943124009
0.025802580258025804,0.00010358808219445453,0.4201128475069051,1.081266297592068
0.0259025902590259,0.00010368446948987881,0.42172875155153494,1.081597856478228
0.026002600260026,0.00010378259672434126,0.42356067190450075,1.0819296391701734
0.026102610261026102,0.0001038823883727569,0.4256051221909358,1.0822616571175665
0.026202620262026202,0.00010398357992756482,0.4278494886977973,1.0825939132692868
0.026302630263026303,0.00010408574999065089,0.4302708247172908,1.0829264020255582
0.026402640264026403,0.00010418836303630754,0.4328358205500704,1.0832591097503437
0.026502650265026503,0.00010429081563878156,0.43550199760217895,1.0835920158617212
0.026602660266026604,0.0001043924801875067,0.4382200193894065,1.083925094460578
0.026702670267026704,0.00010449274211706657,0.4409368703454925,1.08425831643852
0.0268026802680268,0.00010459102887875826,0.4435995470257093,1.084591651893388
0.0269026902690269,0.00010468683080584573,0.4461588470356174,1.0849250726798616
0.027002700270027002,0.0001047797153376414,0.44857283999285635,1.085258554852739
0.027102710271027102,0.0001048693366658766,0.4508096583988828,1.085592080769174
0.027202720272027203,0.00010495544280818102,0.452849346153385,1.085925640635065
0.027302730273027303,0.00010503788158724319,0.4546846317309537,1.08625923334155
0.027402740274027403,0.00010511660623254435,0.4563206323884279,1.0865928664976214
0.027502750275027504,0.00010519168054931775,0.4577736240274839,1.086926555647489
0.027602760276027604,0.00010526328298493977,0.4590691099866974,1.087260322781757
0.027702770277027704,0.00010533170854706867,0.4602394803813621,1.0875941942722964
0.0278027802780278,0.00010539736743509935,0.4613215620883557,1.0879281984802023
0.0279027902790279,0.0001054607793882929,0.462354324102536,1.088262363273551
0.028002800280028002,0.0001055225630926809,0.4633769298629677,1.0885967137453
0.028102810281028102,0.00010558342043744279,0.46442723604950226,1.0889312703523395
0.028202820282028203,0.00010564411591954387,0.4655407414136571,1.0892660476883893
0.028302830283028303,0.000105705451986374,0.46674990983356357,1.0896010539978909
0.028402840284028404,0.00010576824153975655,0.4680837402453819,1.0899362914628827
0.028502850285028504,0.00010583327915089869,0.46956744055405547,1.0902717571835046
0.028602860286028604,0.00010590131272702963,0.47122208148742234,1.0906074446935383
0.0287028702870287,0.00010597301740216144,0.47306415288541637,1.0909433457859343
0.0288028802880288,0.00010604897329002134,0.47510500708448966,1.0912794523805371
0.028902890289028902,0.00010612964844967259,0.47735023745858773,1.091615758170706
0.029002900290029002,0.00010621538800383881,0.4797990914336834,1.0919522598352072
0.029102910291029103,0.00010630640986103021,0.48244404661788026,1.092288957659054
0.029202920292029203,0.00010640280698975649,0.4852706796394811,1.092625855516385
0.029302930293029304,0.00010650455573083975,0.4882579312157896,1.092962960243982
0.029402940294029404,0.00010661152927258107,0.4913788219917189,1.0933002805411884
0.029502950295029504,0.00010672351517916939,0.4946016125737842,1.0936378255817982
0.029602960296029605,0.00010684023576635296,0.4978913385303108,1.09397560355482
0.0297029702970297,0.00010696137013752895,0.5012115979129751,1.0943136203579409
0.029802980298029802,0.00010708657678041122,0.5045264337418185,1.0946518786343753
0.029902990299029902,0.00010721551572015772,0.5078021416030658,1.0949903772626126
0.030003000300030003,0.0001073478692852345,0.511008841826732,1.0953291113799126
0.030103010301030103,0.0001074833605222667,0.5141216857193205,1.0956680729093626
0.030203020302030203,0.00010762176821222368,0.5171216082135778,1.096007251501807
0.030303030303030304,0.00010776293733286308,0.5199955888827915,1.0963466357707299
0.030403040304030404,0.00010790678375256447,0.5227364337415362,1.0966862146473055
0.030503050305030505,0.000108053292024978,0.5253421349013162,1.0970259786900893
0.0306030603060306,0.00010820250545484926,0.5278149006384278,1.0973659212064621
0.030703070307030702,0.0001083545081586404,0.5301599726072629,1.0977060390595543
0.030803080308030802,0.00010850939963354724,0.5323843578762528,1.0980463330949133
0.030903090309030903,0.00010866726328523566,0.5344956020399383,1.0983868081708579
0.031003100310031003,0.00010882813130909085,0.5365007168860817,1.0987274728037966
0.031103110311031103,0.00010899194911190857,0.5384053526710317,1.0990683384981104
0.031203120312031204,0.00010915854293274878,0.5402132747879176,1.0994094188204575
0.0313031303130313,0.00010932759436813001,0.5419261686706429,1.0997507283125518
0.0314031403140314,0.00010949862507295829,0.5435437600238623,1.1000922813379332
0.0315031503150315,0.00010967099402594033,0.5450642043063659,1.1004340909091175
0.0316031603160316,0.00010984390853937734,0.5464846716877504,1.100776167585871
0.0317031703170317,0.00011001644880328068,0.5478020377667202,1.1011185184936152
0.0318031803180318,0.00011018760438201246,0.5490135863753759,1.1014611465041557
0.0319031903190319,0.00011035631990611736,0.5501176391600557,1.1018040496384303
0.032003200320032,0.00011052154635842856,0.5511140464985986,1.1021472207262237
0.032103210321032104,0.00011068229393714925,0.5520045007105419,1.1024906473759388
0.032203220322032204,0.00011083768250214338,0.5527926624881458,1.1028343122601245
0.032303230323032305,0.00011098698605291293,0.5534841178684214,1.1031781937606702
0.032403240324032405,0.00011112966844161563,0.5540862053382026,1.103522266926121
0.032503250325032505,0.00011126540850241515,0.5546077641765714,1.1038665047353948
0.032603260326032606,0.00011139411382275904,0.5550588595390892,1.1042108795618284
0.032703270327032706,0.00011151592339536533,0.5554505336740346,1.1045553647611757
0.032803280328032806,0.00011163120024456486,0.5557946214743656,1.104899936257529
0.0329032903290329,0.00011174051575252986,0.5561036531002287,1.1052445739938468
0.033003300330033,0.00011184462777649315,0.5563908496745027,1.1055892631295583
0.0331033103310331,0.00011194445474001002,0.5566702027708637,1.1059339948766789
0.0332033203320332,0.00011204104773191753,0.5569566156723607,1.1062787668918146
0.0333033303330333,0.00011213556231453937,0.5572660745477038,1.1066235832019748
0.0334033403340334,0.00011222923129166284,0.5576158122019768,1.1069684536444773
0.0335033503350335,0.00011232333920693256,0.5580244232965907,1.1073133928757066
0.0336033603360336,0.00011241919888899502,0.5585118893286058,1.1076584190170755
0.0337033703370337,0.00011251812999037119,0.5590994719307009,1.1080035520652816
0.0338033803380338,0.00011262143919088694,0.5598094364335928,1.1083488121471794
0.033903390339033904,0.00011273040157749126,0.5606645705036736,1.1086942177964942
0.034003400340034004,0.0001128462426164029,0.5616874714562662,1.1090397843348712
0.034103410341034104,0.00011297012010672637,0.5628995867606013,1.1093855224849516
0.034203420342034205,0.00011310310550191134,0.5643200105657278,1.1097314373057765
0.034303430343034305,0.00011324616400849447,0.5659640647253427,1.1100775274999264
0.034403440344034406,0.00011340013294218941,0.5678417247695308,1.1104237851572958
0.034503450345034506,0.00011356569795946259,0.5699559898908345,1.1107701959226106
0.034603460346034606,0.00011374336705189742,0.5723013335951032,1.1111167395970902
0.03470347034703471,0.0001139334426078391,0.5748624042593337,1.11146339112737
0.0348034803480348,0.00011413599243399,0.577613161832608,1.111810121945311
0.0349034903490349,0.00011435082134005914,0.5805166325778635,1.11215690157037
0.035003500350035,0.00011457744564881377,0.583525430960587,1.1125036993878217
0.0351035103510351,0.0001148150736662098,0.5865831368781477,1.1128504865058895
0.0352035203520352,0.00011506259557756794,0.5896265324423463,1.1131972375652248
0.0353035303530353,0.00011531858628472335,0.5925886048548975,1.1135439323871588
0.0354035403540354,0.00011558132425035576,0.5954021258218739,1.1138905573308888
0.0355035503550355,0.00011584882844164911,0.5980035370801784,1.1142371062821457
0.0356035603560356,0.00011611891400124736,0.6003368216218619,1.114583581162907
0.035703570357035704,0.00011638926548298165,0.6023570263658697,1.1149299919453233
0.035803580358035804,0.00011665752456668367,0.6040331301088913,1.1152763561626744
0.035903590359035904,0.00011692138737666856,0.6053500148835322,1.1156226979360313
0.036003600360036005,0.00011717870513084546,0.6063093887844697,1.1159690466283128
0.036103610361036105,0.00011742758103117642,0.6069296130719485,1.11631543522368
0.036203620362036205,0.00011766645621429403,0.6072444884874691,1.1166618985670211
0.036303630363036306,0.00011789417823310698,0.6073011424908855,1.117008471622873
0.036403640364036406,0.00011811004685442317,0.6071572213819635,1.1173551878636994
0.03650365036503651,0.00011831383379249405,0.6068776212802935,1.1177020779462568
0.03660366036603661,0.00011850577511106155,0.6065309949023087,1.1180491687111118
0.0367036703670367,0.00011868653721897138,0.6061862476669877,1.1183964825805761
0.0368036803680368,0.00011885715940870414,0.6059092008530076,1.1187440373595057
0.0369036903690369,0.00011901897757653306,0.6057595600141413,1.1190918463768147
0.037003700370037,0.00011917353500358641,0.6057882907892694,1.1194399189425401
0.0371037103710371,0.00011932248677631338,0.6060354804627566,1.1197882609960887
0.0372037203720372,0.00011946750459888053,0.6065287473289994,1.1201368758858894
0.0373037303730373,0.00011961018839337561,0.6072822516362988,1.120485765159064
