q,P,chi,average_cluster_size
0.0026002600260026003,7.380629972140082e-6,0.5063501800403575,1.0157936849763003
0.0027002700270027003,7.471582281357506e-6,0.49398332020929153,1.0164089957228113
0.0028002800280028,7.537334238051566e-6,0.48228860077872754,1.017024815708164
0.0029002900290029,7.582965123754748e-6,0.4727140792155577,1.0176413381763325
0.003000300030003,7.677636263344255e-6,0.4486634519141602,1.0182589769695685
0.0031003100310031005,7.790678905273221e-6,0.4113875852262577,1.0188772690130619
0.0032003200320032004,7.897740985310763e-6,0.37131748982921436,1.0194963920678752
0.0033003300330033004,7.971899628968184e-6,0.3512272889577599,1.0201166613518755
0.0034003400340034003,8.003265259109927e-6,0.33556912127956107,1.0207380682158014
0.0035003500350035003,8.037387252206782e-6,0.3285350338121428,1.0213597476182703
0.0036003600360036,8.071609249582072e-6,0.3200805872428681,1.0219809271759075
0.0037003700370037006,8.081503440137139e-6,0.31396494522541724,1.0226041362184723
0.0038003800380038005,8.090309162029692e-6,0.31951967547543014,1.023227952421901
0.0039003900390039005,8.137294024230036e-6,0.33410401082744523,1.0238521863760766
0.004000400040004,8.182898604234594e-6,0.33069028975753806,1.0244767395656904
0.004100410041004101,8.208723669388545e-6,0.324199655040666,1.0251017652480894
0.0042004200420042,8.250738731459111e-6,0.3395577845751035,1.0257264352397406
0.004300430043004301,8.310811210506707e-6,0.34048562954604317,1.0263522701345922
0.0044004400440044,8.350845558123007e-6,0.32950770293330583,1.0269789097785686
0.004500450045004501,8.372309799086557e-6,0.33455137625007264,1.02760697611308
0.0046004600460046,8.391138960126461e-6,0.339876339403073,1.0282356201616125
0.0047004700470047005,8.425369457559994e-6,0.340177196911063,1.0288638954547062
0.004800480048004801,8.475224562424597e-6,0.35989038051688405,1.029492420834597
0.0049004900490049,8.532427055786612e-6,0.3848501903085314,1.0301216367461037
0.005000500050005001,8.566702751755647e-6,0.3981789200345438,1.0307512693466414
0.0051005100510051,8.59073784216228e-6,0.4068520745222287,1.031382756736132
0.005200520052005201,8.635853506801743e-6,0.42176484457481855,1.0320140308427288
0.0053005300530053,8.654669684124053e-6,0.42749318111774015,1.0326466331161595
0.0054005400540054005,8.680562651846233e-6,0.43493329881172077,1.033281330488917
0.005500550055005501,8.720223168754026e-6,0.445388642029246,1.0339161275194129
0.0056005600560056,8.736450166713367e-6,0.44935411454076307,1.0345507321246648
0.005700570057005701,8.755636397169978e-6,0.4538183640797115,1.0351855809358357
0.0058005800580058,8.77726350717479e-6,0.45856745994561693,1.0358211040966883
0.005900590059005901,8.79667966888979e-6,0.46258277275682547,1.0364571173920367
0.006000600060006,8.82522019821797e-6,0.4680716383344274,1.0370932897243044
0.006100610061006101,8.851434828931908e-6,0.4726926760240597,1.0377307245312264
0.006200620062006201,8.889286842658755e-6,0.4786787071834343,1.0383691485466477
0.0063006300630063005,8.955752250661615e-6,0.48730737046158806,1.0390074169762131
0.006400640064006401,8.988196421499428e-6,0.490679815123957,1.0396446356272255
0.0065006500650065,9.012081778341593e-6,0.4928202255676205,1.0402828721562818
0.006600660066006601,9.028897438497518e-6,0.4941553051297343,1.0409230223258132
0.0067006700670067,9.048922995271544e-6,0.49556203745809324,1.041564064402878
0.006800680068006801,9.073092063010899e-6,0.497048592625141,1.042205797480371
0.006900690069006901,9.097311172067352e-6,0.5000228820319413,1.0428487164300728
0.0070007000700070005,9.137894605633703e-6,0.5104589302663565,1.0434921866818638
0.007100710071007101,9.170770626935783e-6,0.5184412732105391,1.044137117162268
0.0072007200720072,9.205938261351748e-6,0.519420087759536,1.0447825408587186
0.007300730073007301,9.248732658912809e-6,0.5185825677328267,1.045428308008207
0.007400740074007401,9.293009613555038e-6,0.5170636159125845,1.0460736166023135
0.007500750075007501,9.342840158611621e-6,0.5178996420921055,1.0467187481749427
0.007600760076007601,9.398171503745386e-6,0.5230263522562534,1.04736531199578
0.007700770077007701,9.444284335017905e-6,0.5227383176635159,1.0480129240945515
0.007800780078007801,9.499637324494708e-6,0.5181129231678309,1.0486608107792599
0.0079007900790079,9.562418510247454e-6,0.5253768809071891,1.0493093696609068
0.008000800080008,9.631035560735632e-6,0.5454581963695354,1.049958413006854
0.008100810081008101,9.688273475049424e-6,0.5550160001430107,1.0506083784581233
0.008200820082008202,9.737079584247285e-6,0.5657721907687633,1.0512590914531408
0.0083008300830083,9.796350333784778e-6,0.5871892678315173,1.0519115342307417
0.0084008400840084,9.852937723734967e-6,0.6005630556950552,1.0525652282023623
0.008500850085008501,9.904734714035796e-6,0.6019138278854623,1.053219386140421
0.008600860086008601,9.952576393526023e-6,0.6087532801470256,1.0538736206216304
0.0087008700870087,1.0020424971400729e-5,0.6340262501203151,1.0545285335088455
0.0088008800880088,1.0080671609697262e-5,0.6575896778416491,1.0551839821092668
0.0089008900890089,1.0117595072109645e-5,0.6640673820766542,1.0558405297959934
0.009000900090009001,1.0149737997392474e-5,0.6620935462455115,1.0564978518909223
0.009100910091009102,1.018073736732474e-5,0.6581237746532611,1.0571555349893593
0.0092009200920092,1.0220004699239023e-5,0.6546701169440875,1.0578135892124056
0.0093009300930093,1.0256523401679882e-5,0.6536140022858847,1.0584719661140052
0.009400940094009401,1.0284921795815927e-5,0.6471818016994237,1.0591299786999797
0.009500950095009501,1.0324973185075867e-5,0.6359777074781394,1.059788933325007
0.009600960096009602,1.037406189100567e-5,0.6287393238610082,1.060449044930033
0.0097009700970097,1.041779125674065e-5,0.6222359876669961,1.0611104682586523
0.0098009800980098,1.046002882325797e-5,0.6164032138679372,1.0617730663492884
0.009900990099009901,1.0523447582611015e-5,0.6065028106935987,1.062436133734971
0.010001000100010001,1.0591607042011389e-5,0.5923527685118622,1.0630990998833083
0.010101010101010102,1.0624357655546889e-5,0.5876013809417787,1.0637612707937874
0.0102010201020102,1.0631916690328148e-5,0.5879294225330542,1.0644236511905352
0.010301030103010301,1.0633582051286808e-5,0.588275354908814,1.0650878589145598
0.010401040104010401,1.0639347527363526e-5,0.589379986753295,1.0657541005397644
0.010501050105010502,1.0651745508340321e-5,0.5896378636100592,1.066420463352001
0.0106010601060106,1.0665576428074369e-5,0.5865625257584695,1.067086072642405
0.0107010701070107,1.0680577024820926e-5,0.5907547569670832,1.0677521848009854
0.010801080108010801,1.070867935083441e-5,0.6050716811969378,1.0684194742398252
0.010901090109010901,1.0743757390963101e-5,0.611526502269079,1.069087996651657
0.011001100110011002,1.0773275039541081e-5,0.6100065113974908,1.0697578852941596
0.0111011101110111,1.0812313470761448e-5,0.6148236134183778,1.0704285632174524
0.0112011201120112,1.0857176285576961e-5,0.6268548679617307,1.0710999047253205
0.011301130113011301,1.0895124016220402e-5,0.6349638526043029,1.0717723257520406
0.011401140114011402,1.0924778107628259e-5,0.6380203143256175,1.0724451541746292
0.011501150115011502,1.0952628018077109e-5,0.6366178801505352,1.0731174761820723
0.0116011601160116,1.0993444856780812e-5,0.6370953335828349,1.073790156399404
0.011701170117011701,1.1030902172991794e-5,0.644489416314563,1.0744648788370936
0.011801180118011801,1.1051391661399793e-5,0.6495105162134274,1.0751419488688823
0.011901190119011902,1.1067152955687124e-5,0.6511439988093758,1.0758205266461953
0.012001200120012,1.1084917807475236e-5,0.6532387861815137,1.076499168105414
0.0121012101210121,1.1104921923329323e-5,0.6620639872933108,1.0771781899629236
0.012201220122012201,1.1127824999513433e-5,0.6809860701402939,1.077858538713686
0.012301230123012302,1.1153015476613848e-5,0.6953050392704503,1.0785399259075377
0.012401240124012402,1.1185501541500351e-5,0.699372957828577,1.0792208925331845
0.0125012501250125,1.1219861904922029e-5,0.699925333908268,1.0799007277479287
0.012601260126012601,1.1249863540201609e-5,0.699827153598274,1.0805806616470943
0.012701270127012701,1.1284786900485025e-5,0.6993291723937481,1.081262127461444
0.012801280128012802,1.1326932486420185e-5,0.6986014267800188,1.081944693465712
0.012901290129012902,1.136371978332843e-5,0.7014388376728677,1.0826279107395005
0.013001300130013,1.1392336079609695e-5,0.714771140379156,1.0833125015997735
0.013101310131013101,1.1418378855971195e-5,0.7347690032999313,1.0839988507027531
0.013201320132013201,1.145253907172782e-5,0.7536438918916897,1.0846858870011908
0.013301330133013302,1.1498598149613017e-5,0.7655477768141032,1.085373337543079
0.0134013401340134,1.1547742311047259e-5,0.7695216362981114,1.0860620402648908
0.013501350135013501,1.158718210216607e-5,0.7713576818771258,1.0867513050746564
0.013601360136013601,1.1611050350026273e-5,0.7735460299433585,1.087440756397742
0.013701370137013702,1.1627631021235928e-5,0.7769813001297468,1.0881310053210362
0.013801380138013802,1.1650421193993154e-5,0.7776619224915675,1.088821587938059
0.0139013901390139,1.1690515375415884e-5,0.7731616862005253,1.0895129211292813
0.014001400140014001,1.17380707805142e-5,0.7669832542173455,1.0902054776458605
0.014101410141014101,1.1781765696974256e-5,0.7633766424628963,1.0908982804896128
0.014201420142014202,1.1818590258345405e-5,0.762550822248494,1.0915907338084045
0.014301430143014302,1.1849638606893816e-5,0.7624852063263369,1.092283594078026
0.0144014401440144,1.1882517262623885e-5,0.7614972041248572,1.0929775296285602
0.014501450145014501,1.190889333990491e-5,0.7591841441186008,1.0936723055695377
0.014601460146014602,1.1924304137370019e-5,0.7575146817095455,1.094367794005706
0.014701470147014702,1.1941082328121567e-5,0.7575022520715975,1.095064226695943
0.014801480148014802,1.196712140856521e-5,0.7586307847900517,1.095761110248941
0.014901490149014901,1.2010132310117439e-5,0.7613968778901998,1.0964582639866662
0.015001500150015001,1.2062160964091103e-5,0.7693347362344471,1.097156391533173
0.015101510151015102,1.2098014931191701e-5,0.7810167468878281,1.097856278459137
0.015201520152015202,1.212173059259953e-5,0.7982179864428328,1.0985581722696203
0.0153015301530153,1.2153973798916084e-5,0.8214180005001738,1.0992603868143664
0.015401540154015401,1.2199061350221112e-5,0.840403528313111,1.0999617039445613
0.015501550155015502,1.2248944503841448e-5,0.8477495113848718,1.1006627537392537
0.015601560156015602,1.2303939300064033e-5,0.8467068055886805,1.101364064681257
0.0157015701570157,1.2360582141771656e-5,0.8427407484641292,1.102066277240098
0.0158015801580158,1.2405544970239963e-5,0.8382333904921417,1.1027697098379206
0.0159015901590159,1.2435348397639203e-5,0.8338137192786341,1.103474518582027
0.016001600160016,1.2458992532024991e-5,0.8300145107902103,1.1041805334196197
0.016101610161016102,1.2495144008381915e-5,0.8270360968880609,1.1048872508679966
0.016201620162016202,1.2547260789591911e-5,0.825575929185642,1.1055948160843323
0.016301630163016303,1.2597486440857033e-5,0.8248011967370957,1.1063029869189929
0.016401640164016403,1.2639038733292287e-5,0.8205448051058343,1.107010981581497
0.0165016501650165,1.2673324663187468e-5,0.8136354897169414,1.107719377592994
0.0166016601660166,1.269538438899121e-5,0.8097823284052288,1.108429410327867
0.0167016701670167,1.2707959767786571e-5,0.8094014744029085,1.109140826107802
0.0168016801680168,1.2717671450125793e-5,0.8086199730184861,1.1098530655481855
0.0169016901690169,1.273221104737253e-5,0.8063698688466107,1.1105662454369585
0.017001700170017002,1.2752916329275793e-5,0.807287448790856,1.111279945670951
0.017101710171017102,1.2774082896893629e-5,0.8116112098558947,1.1119941909926847
0.017201720172017203,1.2802033725694653e-5,0.8112463052111091,1.1127092022976248
0.017301730173017303,1.2848658513415373e-5,0.8049301430115304,1.113424501013986
0.0174017401740174,1.2900005045989778e-5,0.7972706736268566,1.114140558942129
0.0175017501750175,1.2929451934697992e-5,0.792148625966923,1.1148587595639283
0.0176017601760176,1.2937671398271162e-5,0.7904082152928931,1.1155799999442966
0.0177017701770177,1.2938935469697943e-5,0.7900853825855415,1.1163029268023028
0.0178017801780178,1.2940792727450208e-5,0.7897194756674268,1.1170247127775876
0.017901790179017902,1.2949305650460548e-5,0.7891484444878129,1.1177452152935412
0.018001800180018002,1.2970559292591503e-5,0.7918600462764479,1.118466658457486
0.018101810181018103,1.3001540699921805e-5,0.802122260564017,1.1191899432980232
0.018201820182018203,1.3031121256822506e-5,0.8132997159428415,1.1199139756778824
0.018301830183018303,1.305445828738466e-5,0.8166040926919231,1.1206375393203527
0.0184018401840184,1.3075456686985997e-5,0.8147176327265528,1.121360583360495
0.0185018501850185,1.310143398007775e-5,0.8127646079173814,1.1220837089553246
0.0186018601860186,1.3138871760762778e-5,0.8130931409709657,1.122807580128216
0.0187018701870187,1.3181705569390355e-5,0.8176914402296175,1.1235327307089102
0.018801880188018802,1.3220345580058817e-5,0.8246853304727101,1.124259541062791
0.018901890189018902,1.3250686804840808e-5,0.8296093295707259,1.1249880946814756
0.019001900190019003,1.3271671676843777e-5,0.8311733719383063,1.1257174037115136
0.019101910191019103,1.3283426370396271e-5,0.831632585503409,1.1264459707065169
0.019201920192019203,1.3290947696871623e-5,0.8337174953507963,1.127174259428889
0.0193019301930193,1.3300171535194917e-5,0.8375937167551665,1.1279039930357613
0.0194019401940194,1.3311188926436748e-5,0.8408354759712771,1.1286356389430288
0.0195019501950195,1.332171363062821e-5,0.8427928586144855,1.1293685452594489
0.0196019601960196,1.3331088904930647e-5,0.8454939878837681,1.130102344007951
0.019701970197019702,1.3339497873651727e-5,0.849368843847773,1.1308369611075415
0.019801980198019802,1.3346089901807621e-5,0.8526993141251662,1.131571978953187
0.019901990199019903,1.3355748482651958e-5,0.8564980039404015,1.1323072713475384
0.020002000200020003,1.3381298570727557e-5,0.8638417327999474,1.1330429114717755
0.020102010201020103,1.3428336745910957e-5,0.8721441839043124,1.1337791664131918
0.020202020202020204,1.3486236538694726e-5,0.8764374595959209,1.1345170163920406
0.0203020302030203,1.3541004105975957e-5,0.8787670160074169,1.135256852702257
0.0204020402040204,1.3582570127431517e-5,0.8814012320540638,1.1359977169312923
0.0205020502050205,1.3607146367533555e-5,0.8830707655446515,1.1367390264406103
0.020602060206020602,1.362372680222062e-5,0.8843105202859027,1.1374810246478528
0.020702070207020702,1.3643516158436777e-5,0.888496534666838,1.1382237786340053
0.020802080208020803,1.3666537296414294e-5,0.8972125173193137,1.138966944665032
0.020902090209020903,1.3688217567976425e-5,0.906813142047984,1.1397103519939404
0.021002100210021003,1.3709293684020413e-5,0.9149796267330484,1.1404546211921964
0.021102110211021104,1.3733936418476766e-5,0.9223552979273676,1.1412001829055125
0.0212021202120212,1.3761113271966897e-5,0.9273745113773576,1.1419467494802453
0.0213021302130213,1.3784488089927008e-5,0.9286422639269507,1.1426941272889537
0.0214021402140214,1.3802156015673175e-5,0.9275047216514047,1.1434425423287808
0.0215021502150215,1.3818461510553791e-5,0.9254191750718285,1.1441916156597551
0.021602160216021602,1.383584858271516e-5,0.9230311565065382,1.1449403632664108
0.021702170217021702,1.3854798076360313e-5,0.9209305310016871,1.1456886367266437
0.021802180218021803,1.3879605804263788e-5,0.9192909529012009,1.1464371028842575
0.021902190219021903,1.3912126190311655e-5,0.9174039519275312,1.147187049825111
0.022002200220022004,1.39435620678822e-5,0.9147758163142075,1.147939766662866
0.0221022102210221,1.3966714101758072e-5,0.912210236138436,1.1486948353441897
0.0222022202220222,1.3986467811336584e-5,0.9115058042006422,1.149450570293004
0.0223022302230223,1.4013789061621965e-5,0.9149231558747513,1.1502056315172735
0.0224022402240224,1.4054527089275368e-5,0.92164930818053,1.1509597019371833
0.022502250225022502,1.4103795636015956e-5,0.9261857516078683,1.1517137470526888
0.022602260226022602,1.415154440044125e-5,0.925869658947941,1.1524693783633913
0.022702270227022703,1.4191613422447637e-5,0.9230255839479534,1.1532271026988334
0.022802280228022803,1.4222844310839634e-5,0.9195560803467601,1.1539862604294613
0.022902290229022904,1.4247503910450358e-5,0.9159306369400123,1.154746467770203
0.023002300230023004,1.4273906975510299e-5,0.9117822985275772,1.1555076508108648
0.0231023102310231,1.4309424865377094e-5,0.9057541930366182,1.1562692241874835
0.0232023202320232,1.4351803990677894e-5,0.8972394309504998,1.1570308434001648
0.0233023302330233,1.439385524883323e-5,0.8884933210828275,1.157793120259767
0.023402340234023402,1.4432384096774441e-5,0.8822196626403156,1.1585566982897624
0.023502350235023502,1.4468577806324208e-5,0.8778829236984089,1.1593214162324272
0.023602360236023603,1.4505028493570267e-5,0.873152400969881,1.160086214823137
0.023702370237023703,1.4544048657706724e-5,0.8675091243440567,1.1608505016230504
0.023802380238023804,1.458182541021543e-5,0.8636627846471493,1.1616150999427688
0.023902390239023904,1.46126895315446e-5,0.8632536251196876,1.1623806405647095
0.024002400240024,1.463493890481372e-5,0.8641989041447232,1.163146792855467
0.0241024102410241,1.464895429585062e-5,0.8652285693930187,1.1639133302463816
0.0242024202420242,1.466046712605447e-5,0.8678300445204831,1.1646808686466465
0.024302430243024302,1.4680106522760453e-5,0.8734647654791757,1.165450674718428
0.024402440244024402,1.4714796088237261e-5,0.8800321721972251,1.1662228486183115
0.024502450245024503,1.4763376900906087e-5,0.8824352181951344,1.1669955797382983
0.024602460246024603,1.4817034208609207e-5,0.8785261973203292,1.1677676889979889
0.024702470247024703,1.486190021989449e-5,0.8724604139808245,1.1685402606744406
0.024802480248024804,1.4889770215711272e-5,0.8697810257105737,1.169315078704788
0.024902490249024904,1.4905423372791188e-5,0.871294122086374,1.170092554898681
0.025002500250025,1.4917468832167932e-5,0.8735560670638306,1.1708716024285684
0.0251025102510251,1.4929635087292238e-5,0.8737439405573586,1.1716506745406075
0.025202520252025202,1.4942995079693632e-5,0.8728045641244223,1.1724287183095419
0.025302530253025302,1.4957787188085396e-5,0.8726100621486953,1.1732061167062546
0.025402540254025403,1.4971929809562728e-5,0.8727080187916134,1.173984406817703
0.025502550255025503,1.4985513082471024e-5,0.8716586644667298,1.1747645711223564
0.025602560256025603,1.5006164120776965e-5,0.8697124132230076,1.1755461969805399
0.025702570257025704,1.504279512291868e-5,0.8690010966165117,1.176328679172024
0.025802580258025804,1.5093125036562709e-5,0.8702120328258341,1.1771123985205907
0.0259025902590259,1.5143849009966216e-5,0.8707390403888385,1.1778979894675483
0.026002600260026,1.5185930023656656e-5,0.8678433200121952,1.1786853480065267
0.026102610261026102,1.5218094317693316e-5,0.8622198954993107,1.1794734901441897
0.026202620262026202,1.5241614305798374e-5,0.8572758238138873,1.1802609897758236
0.026302630263026303,1.5263728818378708e-5,0.8550194044786926,1.181047645138613
0.026402640264026403,1.5293984130497195e-5,0.8549965341435551,1.1818347403414409
0.026502650265026503,1.5333208345971386e-5,0.8571667548242844,1.182622814963479
0.026602660266026604,1.5375875891190795e-5,0.863031127580406,1.183411208801724
0.026702670267026704,1.541982062247019e-5,0.8719575462788444,1.1841998883088807
0.0268026802680268,1.5463622213854307e-5,0.8791394830863436,1.1849898695517849
0.0269026902690269,1.5502610251604354e-5,0.8810438748337489,1.1857819335346524
0.027002700270027002,1.553500938956689e-5,0.8791552939535741,1.1865758154641508
0.027102710271027102,1.5564611977686695e-5,0.8771417076665738,1.1873705935009475
0.027202720272027203,1.5593470000530843e-5,0.8768945462585988,1.188165725790874
0.027302730273027303,1.5619462358900248e-5,0.8766821087213409,1.1889613824655774
0.027402740274027403,1.5641777266371567e-5,0.8734426522570823,1.1897576125900484
0.027502750275027504,1.5661481631652507e-5,0.8674703283419041,1.1905542382901635
0.027602760276027604,1.5680371477028096e-5,0.8625613021526081,1.191351918492256
0.027702770277027704,1.5702020621010013e-5,0.8612291093681078,1.1921519049289908
0.0278027802780278,1.572908756150599e-5,0.8632221762248152,1.1929544230135223
0.0279027902790279,1.5760207738443718e-5,0.8680356301903687,1.1937586130322
0.028002800280028002,1.5791861547792064e-5,0.8747099336315591,1.194563963121117
0.028102810281028102,1.582382009130245e-5,0.8799815928082629,1.1953705337068459
0.028202820282028203,1.586072409919933e-5,0.8810850506989205,1.1961781381893848
0.028302830283028303,1.590321012250055e-5,0.8787002329513052,1.1969861088245508
0.028402840284028404,1.5944408151607196e-5,0.8752622476048723,1.1977939328690086
0.028502850285028504,1.5981728583096047e-5,0.8732830254223959,1.1986017471963557
0.028602860286028604,1.602136383679663e-5,0.8742125442393899,1.1994097038710818
0.0287028702870287,1.6067407110126555e-5,0.8766477541488884,1.2002176983347597
0.0288028802880288,1.6113981696867002e-5,0.8782899505470392,1.2010261396444308
0.028902890289028902,1.615224438698631e-5,0.8787279673746617,1.2018356694766577
0.029002900290029002,1.6181079946708995e-5,0.8783755143993702,1.2026460895100686
0.029102910291029103,1.6203180950678246e-5,0.8776200662401653,1.203456856900783
0.029202920292029203,1.6218584007926057e-5,0.8772587746998581,1.2042684502431535
0.029302930293029304,1.6228735821061513e-5,0.878050567435943,1.205081929129976
0.029402940294029404,1.6237403947812493e-5,0.8800252962942459,1.2058971896605557
0.029502950295029504,1.6247184047580292e-5,0.8828019578362423,1.206712933501641
0.029602960296029605,1.6260683396327744e-5,0.886314846484569,1.2075286583369143
0.0297029702970297,1.6282036389296227e-5,0.8903524604567302,1.2083453989635051
0.029802980298029802,1.631360860589724e-5,0.8934923931829364,1.2091641066752108
0.029902990299029902,1.6352464486409562e-5,0.8941526544192605,1.2099843223973155
0.030003000300030003,1.639352173920153e-5,0.8933442882205104,1.2108049027519707
0.030103010301030103,1.6437093988812222e-5,0.8952220687576238,1.2116253531318526
0.030203020302030203,1.6491826633681043e-5,0.9053610146196681,1.2124457557316606
0.030303030303030304,1.6563624952018667e-5,0.9270784241555878,1.213266225164368
0.030403040304030404,1.664088174237768e-5,0.9559116316351416,1.214087157126278
0.030503050305030505,1.6704883131510376e-5,0.9820389642803623,1.214909050149439
0.0306030603060306,1.675234060682035e-5,1.0006890944500006,1.215732083133343
0.030703070307030702,1.6792270232462917e-5,1.0142489106296972,1.2165565222057697
0.030803080308030802,1.683087690058816e-5,1.0244824725090707,1.2173829141857724
0.030903090309030903,1.6872271755810462e-5,1.029559861790034,1.2182115848148622
0.031003100310031003,1.6919864469547817e-5,1.028266155106867,1.2190422961851708
0.031103110311031103,1.6969962374136697e-5,1.0226469263296136,1.219874478822058
0.031203120312031204,1.7015428700093032e-5,1.0159706915202105,1.2207076232463434
0.0313031303130313,1.7056208385296615e-5,1.0090627224658586,1.2215412439520676
0.0314031403140314,1.7098009281475034e-5,1.0003748514259159,1.2223748042710971
0.0315031503150315,1.714065765117837e-5,0.9898457018544524,1.2232083482454488
0.0316031603160316,1.7175322805610686e-5,0.9804092219474804,1.2240428630751408
0.0317031703170317,1.7196252253264436e-5,0.9746464711021027,1.2248791057142698
0.0318031803180318,1.7208510786642487e-5,0.9721675829048414,1.2257165712046036
0.0319031903190319,1.7221108560726276e-5,0.9714489628756497,1.2265543482258925
0.032003200320032,1.723718671115444e-5,0.9717481875626003,1.2273924115644168
0.032103210321032104,1.7253219723474098e-5,0.9725948593650098,1.2282313323920662
0.032203220322032204,1.7265989679192485e-5,0.973346650103046,1.2290711011051716
0.032303230323032305,1.7276515740227765e-5,0.9735628028359621,1.2299111964278966
0.032403240324032405,1.7287468761075328e-5,0.9728816274232789,1.2307515328727896
0.032503250325032505,1.730055148002323e-5,0.9707040882448861,1.2315924735860402
0.032603260326032606,1.731599826906378e-5,0.9664761983332849,1.2324343355614849
0.032703270327032706,1.7333703393944393e-5,0.9600175302643826,1.2332773718702297
0.032803280328032806,1.735452578571456e-5,0.951758505220224,1.234121650295046
0.0329032903290329,1.7378554200626605e-5,0.9432945205881124,1.2349667692870383
0.033003300330033,1.740341725715473e-5,0.9368253281399959,1.2358122169371408
0.0331033103310331,1.7426418326167156e-5,0.9332646643292613,1.236658011092224
0.0332033203320332,1.74478023008059e-5,0.931862299713224,1.237504870752098
0.0333033303330333,1.7471350240241915e-5,0.9316897736990507,1.2383538559195517
0.0334033403340334,1.750066904443691e-5,0.9324853218576284,1.2392055313101267
0.0335033503350335,1.753488210188818e-5,0.9342149028770677,1.2400593409100757
0.0336033603360336,1.757000050930598e-5,0.9369025505092604,1.2409140390320947
0.0337033703370337,1.760449809006894e-5,0.9411857861912091,1.2417687008843086
0.0338033803380338,1.7640297752103593e-5,0.9477108432031607,1.2426232311225829
0.033903390339033904,1.767687445394598e-5,0.9552873683085316,1.243478228784386
0.034003400340034004,1.7709055064424987e-5,0.9610428978640856,1.244334519389168
0.034103410341034104,1.773379137770249e-5,0.9631723529966824,1.2451923271016614
0.034203420342034205,1.775427143121401e-5,0.9626888426058525,1.246050797249663
0.034303430343034305,1.7774904850449938e-5,0.9627147541413723,1.2469088240652133
0.034403440344034406,1.7797506887993546e-5,0.9664583339700937,1.2477663609224396
0.034503450345034506,1.7823461513059264e-5,0.9749768353895856,1.24862444443516
0.034603460346034606,1.785601156116884e-5,0.9868501441409283,1.2494839532548965
0.03470347034703471,1.7900258672022924e-5,1.0007786626415984,1.2503449632063588
0.0348034803480348,1.7959536466480656e-5,1.0172529582646213,1.251207350580808
0.0349034903490349,1.8029654991352693e-5,1.0356310737087557,1.25207114303372
0.035003500350035,1.8099101714028842e-5,1.0514407476494367,1.2529360824096005
0.0351035103510351,1.815660566889166e-5,1.0600921603375502,1.2538016511816599
0.0352035203520352,1.8198161691217406e-5,1.0616907187780167,1.2546678168907195
0.0353035303530353,1.8227697312394963e-5,1.059632567880012,1.2555352712567585
0.0354035403540354,1.8252555810762894e-5,1.0565960649291053,1.2564046038203067
0.0355035503550355,1.8277659963428194e-5,1.0534795767093128,1.2572754951258924
0.0356035603560356,1.830248388968517e-5,1.0504490001789777,1.2581471691259236
0.035703570357035704,1.832460929848226e-5,1.047403050832433,1.2590194225897442
0.035803580358035804,1.8344329056306443e-5,1.0439633504270662,1.25989267039848
0.035903590359035904,1.8362261662435122e-5,1.0402018616008861,1.26076723181935
0.036003600360036005,1.8376526785925768e-5,1.036938300824016,1.2616429187317983
0.036103610361036105,1.8386398563409086e-5,1.03462629683667,1.2625191672912914
0.036203620362036205,1.8395395400339714e-5,1.0326400822537498,1.2633956805267068
0.036303630363036306,1.8408183321930485e-5,1.0301740132841926,1.264272781722455
0.036403640364036406,1.8425818243125895e-5,1.0273773305056166,1.265150660645635
