q,P,chi,average_cluster_size
0.009400940094009401,4.444754848017235e-6,0.4968794928472806,1.038690027771214
0.009500950095009501,4.479038465436438e-6,0.500562815515281,1.0391136371001994
0.009600960096009602,4.505784863127983e-6,0.5086168696265508,1.0395376193988028
0.0097009700970097,4.518723609588762e-6,0.5173175575837796,1.03996154681507
0.0098009800980098,4.524720305225818e-6,0.5188909437765256,1.040385512472067
0.009900990099009901,4.529721391890244e-6,0.5188987011126537,1.0408097655959943
0.010001000100010001,4.536429925823344e-6,0.521986968713966,1.0412343846218937
0.010101010101010102,4.552375114751375e-6,0.530459561545744,1.041659599550448
0.0102010201020102,4.570798427179027e-6,0.5335748572560867,1.04208456162192
0.010301030103010301,4.586133354123605e-6,0.5362672308168615,1.042509720323314
0.010401040104010401,4.610319529584839e-6,0.55190408823493,1.0429360736045654
0.010501050105010502,4.644223594829566e-6,0.5757669149505703,1.0433627281556543
0.0106010601060106,4.671426953878199e-6,0.5823175159243738,1.043789426883297
0.0107010701070107,4.682397239046072e-6,0.582475701253329,1.044216421596511
0.010801080108010801,4.6958836955693426e-6,0.5887928044627283,1.0446441602269378
0.010901090109010901,4.715932327553762e-6,0.5961827733313372,1.0450716999037608
0.011001100110011002,4.7300168757642405e-6,0.596852867155013,1.0454988667206113
0.0111011101110111,4.740512495622675e-6,0.5933437849105302,1.0459263997888455
0.0112011201120112,4.760202734071133e-6,0.5849915560884013,1.0463549141189166
0.011301130113011301,4.789184160904112e-6,0.5712290886532713,1.0467836539859272
0.011401140114011402,4.809630720137724e-6,0.5608986097822312,1.0472126459456568
0.011501150115011502,4.825084866710732e-6,0.5580051205904292,1.0476416865960203
0.0116011601160116,4.846354014083887e-6,0.5615352475800175,1.048070646081087
0.011701170117011701,4.861801343785873e-6,0.5635292136464503,1.0484998482499062
0.011801180118011801,4.876100705916293e-6,0.5613670721462992,1.0489296094954008
0.011901190119011902,4.8954582319419055e-6,0.5629389508019443,1.0493598512464626
0.012001200120012,4.918210892748651e-6,0.5764999803755618,1.0497901914999253
0.0121012101210121,4.941709179994358e-6,0.5923274869043913,1.0502207674313846
0.012201220122012201,4.9594160363398885e-6,0.5949768918441831,1.0506521309798758
0.012301230123012302,4.977596224170891e-6,0.5862736750412297,1.0510835713629167
0.012401240124012402,4.998598813819706e-6,0.5769625475937666,1.0515148013224211
0.0125012501250125,5.013403653724384e-6,0.57598280589234,1.051946360363645
0.012601260126012601,5.024055524801257e-6,0.5758330430933812,1.052377656301357
0.012701270127012701,5.0295944568173354e-6,0.5737353452553469,1.0528089211237566
0.012801280128012802,5.033417520716758e-6,0.5709664402578517,1.053240751611661
0.012901290129012902,5.0412127836863444e-6,0.5678411574722022,1.0536735379125817
0.013001300130013,5.053295915441487e-6,0.5645379443611274,1.0541069578662232
0.013101310131013101,5.0696945805843775e-6,0.554771805642765,1.054540565743542
0.013201320132013201,5.088101220612648e-6,0.5515642358571384,1.0549740945408932
0.013301330133013302,5.105903002467285e-6,0.5567704306213216,1.0554069233702847
0.0134013401340134,5.1164042146260066e-6,0.5555376515357604,1.0558397024761172
0.013501350135013501,5.120352106879347e-6,0.5525010919149809,1.0562741980093984
0.013601360136013601,5.12700832705979e-6,0.5481915926890565,1.0567102393080026
0.013701370137013702,5.144141854948732e-6,0.5441269273502479,1.0571463307434068
0.013801380138013802,5.16286268987464e-6,0.54725979558879,1.0575820174753843
0.0139013901390139,5.1772656548323984e-6,0.5508175153018366,1.0580177953029677
0.014001400140014001,5.191302658313354e-6,0.5507170641249175,1.0584536465820857
0.014101410141014101,5.19985366968066e-6,0.5483750606979322,1.0588898800167252
0.014201420142014202,5.20863680779414e-6,0.54882440992868,1.059326987280933
0.014301430143014302,5.224656932452867e-6,0.5562088872832346,1.0597641189272604
0.0144014401440144,5.238998762379764e-6,0.5659576928144875,1.060201191735411
0.014501450145014501,5.248171418294088e-6,0.5712672383300365,1.0606385630863635
0.014601460146014602,5.2568044063736604e-6,0.575056720382294,1.0610766132065406
0.014701470147014702,5.273012965433884e-6,0.5808687226718627,1.0615151076035307
0.014801480148014802,5.300116178289814e-6,0.5862816809026372,1.0619533983317644
0.014901490149014901,5.322244478797947e-6,0.5859098660918854,1.0623913046182767
0.015001500150015001,5.3312727450504025e-6,0.5848946338279074,1.0628293463486493
0.015101510151015102,5.336788032361337e-6,0.5864805725099489,1.0632681066725267
0.015201520152015202,5.34291536514719e-6,0.5917141186116232,1.0637075257799558
0.0153015301530153,5.352802399557442e-6,0.599697801205998,1.0641474314816195
0.015401540154015401,5.365969049695678e-6,0.600941622179657,1.0645872220889872
0.015501550155015502,5.376368295523292e-6,0.5976379175457573,1.065026588993979
0.015601560156015602,5.382646425264575e-6,0.5969466043909208,1.0654659329887535
0.0157015701570157,5.392443750468292e-6,0.5985947644787197,1.065905607176841
0.0158015801580158,5.40601494942159e-6,0.6007559260209281,1.0663457756879668
0.0159015901590159,5.417051881008404e-6,0.6009529508321504,1.066786074209531
0.016001600160016,5.423836418377116e-6,0.596338015983634,1.06722642592428
0.016101610161016102,5.428712685041279e-6,0.5901844273296908,1.0676674192681936
0.016201620162016202,5.433344848466985e-6,0.5880814569414274,1.0681090220468457
0.016301630163016303,5.441588257028309e-6,0.5886287779830385,1.0685504596919804
0.016401640164016403,5.451450487239249e-6,0.5895112530386153,1.0689922257472035
0.0165016501650165,5.458263101409434e-6,0.5900325544141468,1.0694348362236872
0.0166016601660166,5.4626451137320275e-6,0.5903261772977884,1.0698777483821404
0.0167016701670167,5.467133026020317e-6,0.5905930515714775,1.0703204234779955
0.0168016801680168,5.47024498995315e-6,0.5907588613109072,1.0707632111811354
0.0169016901690169,5.473737445646846e-6,0.5909685991778151,1.071206061417535
0.017001700170017002,5.479501758749289e-6,0.5919225484655758,1.0716489304352144
0.017101710171017102,5.487389675543106e-6,0.5960174829171161,1.0720922789318708
0.017201720172017203,5.495504561626856e-6,0.6030460780313898,1.0725362659826088
0.017301730173017303,5.499679161106809e-6,0.6075852181194222,1.072980746089677
0.0174017401740174,5.503208694257002e-6,0.6109262885427633,1.0734258388706364
0.0175017501750175,5.510884240048293e-6,0.6171108617221078,1.0738713322799593
0.0176017601760176,5.519401766563456e-6,0.6222884036717676,1.0743168572859316
0.0177017701770177,5.5293778599272285e-6,0.6235352047712049,1.074762465622755
0.0178017801780178,5.545076276092764e-6,0.62285875829093,1.0752082540744239
0.017901790179017902,5.5617378283419456e-6,0.6224931712117646,1.0756541769840562
0.018001800180018002,5.575905298155776e-6,0.6253138993407708,1.076100267345915
0.018101810181018103,5.586034061944823e-6,0.6304024753368357,1.0765468298891907
0.018201820182018203,5.592157153111771e-6,0.6329143744532784,1.076993703434356
0.018301830183018303,5.601145417397419e-6,0.6327221076820877,1.0774408820055963
0.0184018401840184,5.619749900746266e-6,0.6326251045514751,1.0778888343747244
0.0185018501850185,5.645561245069917e-6,0.6338034954614741,1.078337286781768
0.0186018601860186,5.666842655689317e-6,0.6355801119104446,1.078785740649618
0.0187018701870187,5.681506486629813e-6,0.6386811796431793,1.0792343066113297
0.018801880188018802,5.692009944287596e-6,0.6414337674754044,1.0796827452262512
0.018901890189018902,5.700448423731114e-6,0.6436414288817969,1.0801309180451857
0.019001900190019003,5.710211167913752e-6,0.6467788889914222,1.08057934288169
0.019101910191019103,5.722633560784286e-6,0.6470027924294129,1.0810287553868978
0.019201920192019203,5.734427338278482e-6,0.6440365427243565,1.081479324823418
0.0193019301930193,5.745342787325094e-6,0.6403899602814409,1.0819304799818168
0.0194019401940194,5.762389995152949e-6,0.6357413652374345,1.0823815203164537
0.0195019501950195,5.784582186957989e-6,0.6316851220375848,1.0828324563216
0.0196019601960196,5.802073766392341e-6,0.6289976965328589,1.0832839825552119
0.019701970197019702,5.812562527172749e-6,0.6259291021796999,1.0837362336251377
0.019801980198019802,5.821348860729203e-6,0.6217716156398703,1.0841878979215926
0.019901990199019903,5.832780159119348e-6,0.6158844689535242,1.0846387740664196
0.020002000200020003,5.84630730261745e-6,0.610087586710786,1.0850901660106242
0.020102010201020103,5.8629690163573055e-6,0.6089807279976044,1.085542267188112
0.020202020202020204,5.886711547967915e-6,0.6136809566269026,1.0859948214884636
0.0203020302030203,5.910573370285923e-6,0.6190736641013279,1.0864479061201182
0.0204020402040204,5.925168942659753e-6,0.620512271515703,1.0869012252290353
0.0205020502050205,5.931961835638031e-6,0.6188144711103792,1.0873548543679648
0.020602060206020602,5.937554435850691e-6,0.6159784437271135,1.087809231433366
0.020702070207020702,5.944984315900228e-6,0.6142336855614262,1.0882642497034618
0.020802080208020803,5.955006331900221e-6,0.6143866269237418,1.0887195886908743
0.020902090209020903,5.9668031817829725e-6,0.6145174127738364,1.0891753464084994
0.021002100210021003,5.979114880362991e-6,0.6124225055028574,1.0896316549045437
0.021102110211021104,5.987141727105491e-6,0.6095668230034285,1.09008817708685
0.0212021202120212,5.9896693779151875e-6,0.6082924056145665,1.0905447733720526
0.0213021302130213,5.9902657628600825e-6,0.6078809313071617,1.0910014510076391
0.0214021402140214,5.991735175828949e-6,0.6067326767866591,1.0914584888875254
0.0215021502150215,5.995423205544335e-6,0.6042170285546423,1.091916245259925
0.021602160216021602,6.000503303359656e-6,0.6026485389972235,1.0923748340743704
0.021702170217021702,6.007033302686656e-6,0.602959109554958,1.0928339075260987
0.021802180218021803,6.017901916684271e-6,0.5989899124057683,1.0932926927986395
0.021902190219021903,6.035204924426394e-6,0.5856788187510592,1.093751332929643
0.022002200220022004,6.053832134087141e-6,0.5685655467802053,1.0942106339774433
0.0221022102210221,6.065847292544428e-6,0.558019852613244,1.0946708744566045
0.0222022202220222,6.071554856579254e-6,0.5586664445604163,1.0951316409804925
0.0223022302230223,6.075868101472451e-6,0.5668930208614782,1.095592529961757
0.0224022402240224,6.079837771300596e-6,0.573498779394438,1.0960535019728848
0.022502250225022502,6.084496882873622e-6,0.5738993210750519,1.0965145266334777
0.022602260226022602,6.0919404507561845e-6,0.5713811985000838,1.0969753464437626
0.022702270227022703,6.1018378338639474e-6,0.5674871758166998,1.0974355136324887
0.022802280228022803,6.114021796833771e-6,0.5588635797263525,1.0978951992405284
0.022902290229022904,6.128744800606153e-6,0.5467536248192483,1.0983552750270218
0.023002300230023004,6.14304608885303e-6,0.539396730262583,1.0988163082241202
0.0231023102310231,6.1549414180755615e-6,0.5405469629824238,1.099278409662298
0.0232023202320232,6.166935737562458e-6,0.5465319161676984,1.0997412598106502
0.0233023302330233,6.180853203041397e-6,0.5528792504779789,1.1002040378138958
0.023402340234023402,6.1949308768658874e-6,0.5556845967160935,1.1006661945989837
0.023502350235023502,6.205362220582066e-6,0.5543754274668651,1.1011280672132502
0.023602360236023603,6.2122122768062175e-6,0.5503904756747076,1.1015903650225207
0.023702370237023703,6.222119540191556e-6,0.5416386314388297,1.1020534548961876
0.023802380238023804,6.2365733252996415e-6,0.5285429535875396,1.1025169151742809
0.023902390239023904,6.248461189692205e-6,0.5170264722479364,1.1029801795574248
0.024002400240024,6.255273593790463e-6,0.5090123351433374,1.103443331852297
0.0241024102410241,6.2588520816058704e-6,0.504026589075286,1.1039066321965936
0.0242024202420242,6.261152786314066e-6,0.5010476321439539,1.104370277697773
0.024302430243024302,6.265291392931287e-6,0.4972814193811837,1.1048346844223287
0.024402440244024402,6.271954502205605e-6,0.49329923298727074,1.1053003010155318
0.024502450245024503,6.278131908811502e-6,0.4920359382645733,1.1057670263366128
0.024602460246024603,6.2832860460233815e-6,0.49449922256356355,1.1062340779434177
0.024702470247024703,6.289535607774998e-6,0.501481760075752,1.1067009371927188
0.024802480248024804,6.295953658842287e-6,0.5103270947931321,1.1071677062269696
0.024902490249024904,6.300886681601649e-6,0.5140905030419437,1.1076347488246756
0.025002500250025,6.305100286072607e-6,0.511002505137163,1.1081022978075485
0.0251025102510251,6.3083315367356365e-6,0.5064030973499207,1.108570367099287
0.025202520252025202,6.309712526049452e-6,0.504229143832302,1.1090386415351292
0.025302530253025302,6.309996588612801e-6,0.5037739206634977,1.1095065967258653
0.025402540254025403,6.3100241755271805e-6,0.5037299674870046,1.1099744695158484
0.025502550255025503,6.31003181875028e-6,0.5037304086630598,1.1104427379818704
0.025602560256025603,6.3101288027589915e-6,0.503766926241514,1.110911148855286
0.025702570257025704,6.310807106251686e-6,0.5040220623673635,1.111379587547504
0.025802580258025804,6.313027196910914e-6,0.5048498392402148,1.1118484584456227
0.0259025902590259,6.3164588481416775e-6,0.5061075314002189,1.1123177663611916
0.026002600260026,6.318981115309187e-6,0.507015140155422,1.1127872517341588
0.026102610261026102,6.319881191483929e-6,0.5073355940562196,1.113257140355676
0.026202620262026202,6.3202727163009466e-6,0.5074744260905496,1.1137278286187187
0.026302630263026303,6.322113265246523e-6,0.5081225654975594,1.114199392492735
0.026402640264026403,6.328926424150198e-6,0.51045877796991,1.114671346311193
0.026502650265026503,6.341779445077839e-6,0.5146326683813809,1.1151431103939573
0.026602660266026604,6.3550981743375e-6,0.5190023647673117,1.115614683198661
0.026702670267026704,6.365917318000995e-6,0.5241717598650514,1.1160863681557527
0.0268026802680268,6.377290903334272e-6,0.5322969752025815,1.1165582742001066
0.0269026902690269,6.388685537474385e-6,0.5408923132693891,1.117030541587362
0.027002700270027002,6.396240174102832e-6,0.5457968979681024,1.1175037119234537
0.027102710271027102,6.3993352717500125e-6,0.547312429993286,1.1179780877662544
0.027202720272027203,6.400691913174774e-6,0.5476866870465912,1.118453109713707
0.027302730273027303,6.4034918311077005e-6,0.5481953531726955,1.1189278071872473
0.027402740274027403,6.409231642378122e-6,0.5491751848955686,1.1194019785670832
0.027502750275027504,6.416000495261729e-6,0.550251940859495,1.1198762841633458
0.027602760276027604,6.422036520336559e-6,0.551163212961888,1.1203511741808532
0.027702770277027704,6.429154348437147e-6,0.5524798435601622,1.120826437608274
0.0278027802780278,6.438921595021273e-6,0.556262019947199,1.1213018511654487
0.0279027902790279,6.450544267334521e-6,0.5668088047054396,1.121777600848675
0.028002800280028002,6.462675795808109e-6,0.5842955275629552,1.1222536252054207
0.028102810281028102,6.472699993887413e-6,0.5993986974941938,1.1227298301034974
0.028202820282028203,6.478064636469717e-6,0.6060974444970497,1.1232066496218511
0.028302830283028303,6.479753127828658e-6,0.6076236629676818,1.1236842252672707
0.028402840284028404,6.480356034603467e-6,0.6078198416539343,1.1241619760613342
0.028502850285028504,6.482027088387378e-6,0.6080020912305765,1.1246397263400296
0.028602860286028604,6.486782100349265e-6,0.6090205063057994,1.1251179697201206
0.0287028702870287,6.495343482461452e-6,0.6126531789059778,1.1255969751535586
0.0288028802880288,6.506339987295626e-6,0.620194150853007,1.1260764131467498
0.028902890289028902,6.517366945714313e-6,0.6293594798493243,1.1265558611455717
0.029002900290029002,6.52564778652624e-6,0.6359435443982335,1.1270351770302123
0.029102910291029103,6.530839403988749e-6,0.6386419057945009,1.1275143946657937
0.029202920292029203,6.536272296480453e-6,0.6390566450347063,1.1279936708973994
0.029302930293029304,6.543697939864961e-6,0.6386822481210809,1.1284731618156743
0.029402940294029404,6.5515253224547856e-6,0.6381046199788593,1.1289529289094569
0.029502950295029504,6.559149162364225e-6,0.6374433685236512,1.1294330486128916
0.029602960296029605,6.567671790544613e-6,0.636595854023922,1.129914058859167
0.0297029702970297,6.578162395019246e-6,0.6354112770357414,1.1303965695398834
0.029802980298029802,6.590627711536712e-6,0.6339540382912391,1.1308799760697203
0.029902990299029902,6.603759078920566e-6,0.6330741398274288,1.1313631282880638
0.030003000300030003,6.615987319272604e-6,0.6342868664009894,1.131845895500329
0.030103010301030103,6.6266427037701366e-6,0.6374976798598433,1.1323289403788774
0.030203020302030203,6.636762975997106e-6,0.6405958496610881,1.1328127318440657
0.030303030303030304,6.6481158654965555e-6,0.6431120041366855,1.1332971308918611
0.030403040304030404,6.6595450018217715e-6,0.6456913343743396,1.1337815211273534
0.030503050305030505,6.667842017447476e-6,0.6474376849800355,1.134265641956066
0.0306030603060306,6.6740220140619964e-6,0.6473850627895665,1.134750005739787
0.030703070307030702,6.6817683968769834e-6,0.6459158121366386,1.1352351462682446
0.030803080308030802,6.6916789704702045e-6,0.6449790216949856,1.135721035293708
0.030903090309030903,6.7029946534943445e-6,0.6473045955222503,1.136207480974949
0.031003100310031003,6.716309429532465e-6,0.6524157563054024,1.1366943614125975
0.031103110311031103,6.730507339545688e-6,0.6557987414392599,1.1371812483690007
0.031203120312031204,6.74179703180458e-6,0.6556615050334978,1.1376676199951528
0.0313031303130313,6.748302515378061e-6,0.6544803740452264,1.138153536670497
0.0314031403140314,6.75325779836004e-6,0.6539716364970702,1.1386394471136017
0.0315031503150315,6.761969419049893e-6,0.6538974043310932,1.139125732591258
0.0316031603160316,6.774483540578769e-6,0.6535595895680679,1.139612606934898
0.0317031703170317,6.784887392466828e-6,0.6528041488078966,1.1401000589836048
0.0318031803180318,6.790761489612698e-6,0.6517522866666148,1.1405879842504247
0.0319031903190319,6.7951438532997236e-6,0.6501268707238582,1.1410761354188785
0.032003200320032,6.800040802571182e-6,0.6479282384989647,1.141564155193356
0.032103210321032104,6.804839338796445e-6,0.6457552658811487,1.1420521590852963
0.032203220322032204,6.808525619552674e-6,0.644581896270105,1.1425407849535962
0.032303230323032305,6.8118783676596616e-6,0.6458563260478866,1.1430304286094906
0.032403240324032405,6.818095232998422e-6,0.651605259094085,1.143520663038226
0.032503250325032505,6.829963372169112e-6,0.6625304472607717,1.1440109518205068
0.032603260326032606,6.8464065069932434e-6,0.6749637504334534,1.1445015795632714
0.032703270327032706,6.863864579985753e-6,0.6834388117019269,1.1449929730492003
0.032803280328032806,6.881485620703672e-6,0.6864802903395953,1.1454850929642173
0.0329032903290329,6.900849916991132e-6,0.6855723099395175,1.1459777184118956
0.033003300330033,6.92139908365892e-6,0.681087701755265,1.1464705445031182
0.0331033103310331,6.939837048792815e-6,0.6737519189892317,1.1469633659880931
0.0332033203320332,6.952431144876787e-6,0.667096451460237,1.1474562768676932
0.0333033303330333,6.9587097547490715e-6,0.6645688499597293,1.1479495286833876
0.0334033403340334,6.9625375364746955e-6,0.6674008169836018,1.1484432271146492
0.0335033503350335,6.968444445164776e-6,0.6752431180816564,1.1489369985543096
0.0336033603360336,6.978215036229994e-6,0.6845124863203049,1.1494303757774342
0.0337033703370337,6.990466047497243e-6,0.6897222671760033,1.1499233629212329
0.0338033803380338,7.002983432687305e-6,0.6891519947412831,1.1504163113047243
0.033903390339033904,7.014469154822301e-6,0.6862857238510364,1.1509095916083227
0.034003400340034004,7.0239116897968515e-6,0.6854066882833695,1.1514034814638134
0.034103410341034104,7.031771346550335e-6,0.6883441577262602,1.1518981124565517
0.034203420342034205,7.04102957842916e-6,0.6946480243513403,1.152393486549335
0.034303430343034305,7.053501808645537e-6,0.7014882944762564,1.1528894335038966
0.034403440344034406,7.06756320110391e-6,0.7058433390901736,1.1533855851052366
0.034503450345034506,7.080165947498765e-6,0.7072680776910208,1.1538817932980083
0.034603460346034606,7.089825456951076e-6,0.7066526996316009,1.154378254294371
0.03470347034703471,7.098922702093978e-6,0.7055696737435022,1.1548751422102994
0.0348034803480348,7.110873720664343e-6,0.7064779003206013,1.1553726393116235
0.0349034903490349,7.125257222722398e-6,0.7096590801400399,1.1558710365725515
0.035003500350035,7.138120398067136e-6,0.7121353834258032,1.1563703521389535
0.0351035103510351,7.14660213738106e-6,0.7121062437164817,1.1568702893887985
0.0352035203520352,7.151623368474907e-6,0.7101453404616623,1.1573706957818763
0.0353035303530353,7.155501923242444e-6,0.7071332784005763,1.157871426300626
0.0354035403540354,7.159062623632617e-6,0.7038909686621341,1.1583719988270311
0.0355035503550355,7.162676800446385e-6,0.7004955000349432,1.158872109590316
0.0356035603560356,7.167277280882483e-6,0.6961157481972288,1.1593720446297475
0.035703570357035704,7.173610782237613e-6,0.690004493911228,1.1598722169964053
0.035803580358035804,7.1817896032253735e-6,0.6820851013169493,1.1603728443155477
0.035903590359035904,7.190679815204776e-6,0.674060313018696,1.1608739342085568
0.036003600360036005,7.199072112603527e-6,0.6689420676418333,1.16137538156244
0.036103610361036105,7.207437509399314e-6,0.6682282989584435,1.1618772223615654
0.036203620362036205,7.216240397923184e-6,0.670618131203833,1.162379453383253
0.036303630363036306,7.224249271887102e-6,0.6739482488020594,1.1628817774451288
0.036403640364036406,7.230812611795918e-6,0.6784446204067048,1.1633839333808926
0.03650365036503651,7.237821383274484e-6,0.688302388006082,1.1638859638416403
0.03660366036603661,7.247690262984911e-6,0.7072265601282085,1.1643881639238873
0.0367036703670367,7.2604886960711345e-6,0.730272109604842,1.1648908395461388
0.0368036803680368,7.274055853508552e-6,0.7483599139025328,1.165393990818751
