q,P,chi,average_cluster_size
0.009100910091009102,1.8676943021173142e-5,0.5494641659296992,1.0571556613878288
0.0092009200920092,1.8724233593817143e-5,0.5484857556513769,1.0578148044639728
0.0093009300930093,1.876940947042671e-5,0.5504385375487327,1.0584747810732091
0.009400940094009401,1.882077603820555e-5,0.5517053169816261,1.0591353931077312
0.009500950095009501,1.888653537485529e-5,0.549709758511659,1.059796418953052
0.009600960096009602,1.8976896348770614e-5,0.5484994054615838,1.060457319050411
0.0097009700970097,1.9090978763312086e-5,0.5518720056162207,1.0611182425002919
0.0098009800980098,1.9197313655300245e-5,0.5552481218331315,1.0617802368958378
0.009900990099009901,1.9260474814423394e-5,0.5550308604991623,1.0624431268256813
0.010001000100010001,1.9288712335694207e-5,0.5530721993700447,1.0631056151478337
0.010101010101010102,1.9306866078223923e-5,0.5508548509561646,1.063767907786732
0.0102010201020102,1.9326243695008845e-5,0.5495005130897958,1.0644311544710456
0.010301030103010301,1.9362198494534037e-5,0.5501360475043026,1.0650957048408438
0.010401040104010401,1.9430658721798118e-5,0.5525429013682323,1.0657610270307722
0.010501050105010502,1.9523307008137644e-5,0.5532531935590196,1.0664261205381396
0.0106010601060106,1.961679432448349e-5,0.5486528384829655,1.0670909321748068
0.0107010701070107,1.9699757659345638e-5,0.5402767174355323,1.0677563222143214
0.010801080108010801,1.9779558464902135e-5,0.530876860408228,1.0684225913877559
0.010901090109010901,1.9865703082152147e-5,0.5198603849073888,1.0690898038251866
0.011001100110011002,1.9954265988547894e-5,0.5114762530673302,1.0697582899986635
0.0111011101110111,2.004383554163437e-5,0.5143833160716024,1.0704274278256614
0.0112011201120112,2.0137339385485034e-5,0.5248660750327977,1.0710961403312358
0.011301130113011301,2.022056533813293e-5,0.5309984337757878,1.0717648015942105
0.011401140114011402,2.027860325128472e-5,0.5303932044313985,1.0724347736628046
0.011501150115011502,2.0318248074915815e-5,0.5276796024472497,1.0731072618792288
0.0116011601160116,2.0354951244192528e-5,0.5255268394711231,1.0737825523660847
0.011701170117011701,2.0401536418790273e-5,0.5240685316119241,1.0744598332736484
0.011801180118011801,2.0471833093036242e-5,0.5248454096963207,1.0751377155259596
0.011901190119011902,2.0567733497538622e-5,0.5292726611962607,1.0758147860308194
0.012001200120012,2.0666034489931847e-5,0.5344897677255795,1.0764906986195897
0.0121012101210121,2.0744974089854726e-5,0.5361215571608555,1.0771666526227073
0.012201220122012201,2.0807155322232756e-5,0.5334823896362678,1.0778440081058336
0.012301230123012302,2.0861295180541474e-5,0.5297910400193854,1.0785231135513371
0.012401240124012402,2.090858710847433e-5,0.5286475478039087,1.0792038630103788
0.0125012501250125,2.095834151997862e-5,0.5315706147031127,1.0798858605728432
0.012601260126012601,2.1025789568754494e-5,0.5380158604886667,1.0805683802829429
0.012701270127012701,2.110490050893498e-5,0.5458134205280648,1.0812514262829198
0.012801280128012802,2.117280595051516e-5,0.5525429630895494,1.0819355850668384
0.012901290129012902,2.12226884130981e-5,0.5567222964035504,1.0826208282713767
0.013001300130013,2.12633001545687e-5,0.557500615412634,1.0833067670047891
0.013101310131013101,2.1299360564764674e-5,0.5554205265143725,1.0839930870609258
0.013201320132013201,2.133286324370936e-5,0.5532312498757377,1.0846793322737494
0.013301330133013302,2.1365658298511652e-5,0.5530594541467208,1.0853653009638775
0.0134013401340134,2.1397006942144947e-5,0.5543989334136447,1.086051605346074
0.013501350135013501,2.1427811230095492e-5,0.5560058433851685,1.0867390183394332
0.013601360136013601,2.145911221055449e-5,0.5569754277615914,1.0874274568046194
0.013701370137013702,2.148946722453425e-5,0.5571256905261667,1.088116693371202
0.013801380138013802,2.1517880123664132e-5,0.557796908916109,1.0888071773692525
0.0139013901390139,2.1541143038597727e-5,0.5599252251103622,1.0894991928379627
0.014001400140014001,2.1556381428920036e-5,0.5623318826500326,1.090192376781332
0.014101410141014101,2.1567766646892215e-5,0.5641388457682145,1.0908862086191875
0.014201420142014202,2.158223486225433e-5,0.566640835209753,1.0915803846500218
0.014301430143014302,2.1603313751092415e-5,0.572353763591224,1.0922748118277548
0.0144014401440144,2.1632006124745e-5,0.5821839304426368,1.0929693261099847
0.014501450145014501,2.166560544826805e-5,0.5928935495490999,1.093663704758462
0.014601460146014602,2.1697959656110016e-5,0.6002433282310536,1.0943579948448754
0.014701470147014702,2.172956298611408e-5,0.603728528503399,1.0950524380781623
0.014801480148014802,2.176936648465156e-5,0.605407615281341,1.0957474839125885
0.014901490149014901,2.1819233260143005e-5,0.6067100965920664,1.0964437964198532
0.015001500150015001,2.1871702275454963e-5,0.6085065260283105,1.0971414575524738
0.015101510151015102,2.192889689428702e-5,0.6128208489683639,1.0978399287070357
0.015201520152015202,2.2001105488981846e-5,0.6219420725082707,1.09853917311031
0.0153015301530153,2.208432628449416e-5,0.6344755993982536,1.0992397229783384
0.015401540154015401,2.2159506658469562e-5,0.6452705157499761,1.09994167796203
0.015501550155015502,2.2215041185379912e-5,0.6515213639299001,1.100644529003628
0.015601560156015602,2.225847412696428e-5,0.6555310991822388,1.1013479640726205
0.0157015701570157,2.230548054279752e-5,0.6607141853402022,1.1020522898885585
0.0158015801580158,2.2362368686606435e-5,0.6671212240487482,1.102758028415849
0.0159015901590159,2.2422296016735043e-5,0.6719572431853248,1.1034652929446263
0.016001600160016,2.2477822134070113e-5,0.6737042943255425,1.1041735968069262
0.016101610161016102,2.25309283881208e-5,0.673560198190441,1.1048821950781014
0.016201620162016202,2.2589219356581168e-5,0.6733016887849805,1.1055906433891947
0.016301630163016303,2.2657206681692713e-5,0.67322000500241,1.1062990543489615
0.016401640164016403,2.2731693893045067e-5,0.6721976036923725,1.1070077982168645
0.0165016501650165,2.2803479447434223e-5,0.6697605131921666,1.1077171811167155
0.0166016601660166,2.2865506442849705e-5,0.6672063452542726,1.1084274124010496
0.0167016701670167,2.2921270244588016e-5,0.6660460423870438,1.1091384707877863
0.0168016801680168,2.298236485607734e-5,0.6662124398049007,1.1098498790799958
0.0169016901690169,2.3055126059259418e-5,0.6668156743973302,1.1105610436660003
0.017001700170017002,2.313435976658806e-5,0.668731292543998,1.1112719641070095
0.017101710171017102,2.3216512163484992e-5,0.6751484197668164,1.111983228388661
0.017201720172017203,2.3309218049915417e-5,0.6879649510846304,1.1126952442106177
0.017301730173017303,2.3416693078099585e-5,0.7044410343837647,1.1134078599229482
0.0174017401740174,2.3528254947982758e-5,0.7193054104425385,1.1141209089471094
0.0175017501750175,2.362845053895347e-5,0.7288140351126182,1.1148348046776413
0.0176017601760176,2.3709671087550994e-5,0.7321425655412765,1.115550265025743
0.0177017701770177,2.3776020731624e-5,0.7307954445500512,1.1162677058237842
0.0178017801780178,2.3837487357914535e-5,0.7266967161582144,1.116987185673743
0.017901790179017902,2.389905266963805e-5,0.7208666713257479,1.1177086564683616
0.018001800180018002,2.3959513149574985e-5,0.7140000463299997,1.118432058954016
0.018101810181018103,2.4020841561603794e-5,0.7065354566536096,1.1191570816183818
0.018201820182018203,2.4089688599995617e-5,0.6979186108045387,1.1198828733384605
0.018301830183018303,2.4166964741419952e-5,0.6876070785077039,1.1206084593167889
0.0184018401840184,2.42436326715345e-5,0.6768039606986369,1.1213335144053524
0.0185018501850185,2.4308935380152794e-5,0.6677247720889495,1.1220584539672298
0.0186018601860186,2.4358098861146696e-5,0.6614804814991033,1.1227838925291223
0.0187018701870187,2.439446595964043e-5,0.6576304414629719,1.1235101207695386
0.018801880188018802,2.4427978167605767e-5,0.6549998684640261,1.1242370222901257
0.018901890189018902,2.4467571654177382e-5,0.6525392678496724,1.1249645028112403
0.019001900190019003,2.4513681544030126e-5,0.6499928549456558,1.125692706564542
0.019101910191019103,2.4560689156777718e-5,0.64777930450602,1.1264215701996265
0.019201920192019203,2.4603965058735732e-5,0.646227595436082,1.1271506592587648
0.0193019301930193,2.464235799451675e-5,0.6450968300697529,1.1278798444340077
0.0194019401940194,2.467767925507728e-5,0.6437401975751506,1.128609698393318
0.0195019501950195,2.471406063344345e-5,0.6418966667410864,1.1293408346799367
0.0196019601960196,2.4755248136729564e-5,0.6402256346856715,1.1300733203376463
0.019701970197019702,2.4799403009853775e-5,0.6395630751265615,1.13080709647412
0.019801980198019802,2.4838146151817684e-5,0.6398736200148433,1.1315424184693967
0.019901990199019903,2.486467915987662e-5,0.6402684869942317,1.132279386471093
0.020002000200020003,2.4881864151504397e-5,0.6396213605635446,1.13301741171886
0.020102010201020103,2.4900768290957233e-5,0.6370282806806223,1.1337556034317078
0.020202020202020204,2.4933270098544083e-5,0.6324663396423196,1.1344935717225901
0.0203020302030203,2.498535082469322e-5,0.6275182635137794,1.1352316131899984
0.0204020402040204,2.5054219356169843e-5,0.6248868803706441,1.1359702123092361
0.0205020502050205,2.5131479997964095e-5,0.626856741746287,1.136709719095876
0.020602060206020602,2.521060273679882e-5,0.6343313911960642,1.137450503518216
0.020702070207020702,2.5290976863994457e-5,0.6465247165100689,1.1381928456868313
0.020802080208020803,2.5374096228045133e-5,0.6609031484480333,1.1389364147206718
0.020902090209020903,2.5458048951810364e-5,0.6742299167480243,1.1396802699441715
0.021002100210021003,2.5537485518173266e-5,0.6842993636226169,1.1404235821138111
0.021102110211021104,2.5606945539216824e-5,0.6906702375208346,1.1411661917607965
0.0212021202120212,2.5662836423290986e-5,0.6941450023475388,1.1419085189317322
0.0213021302130213,2.5704903375309254e-5,0.695890453051755,1.1426510779639778
0.0214021402140214,2.5737686818425403e-5,0.6968423966554824,1.1433941535199748
0.0215021502150215,2.5768821769641262e-5,0.6975208515025454,1.1441380518143465
0.021602160216021602,2.5804100549594813e-5,0.698033677792124,1.1448834154047618
0.021702170217021702,2.5843834528240633e-5,0.6981317077582063,1.1456307186841712
0.021802180218021803,2.588489717491803e-5,0.6975236306701112,1.1463795417935039
0.021902190219021903,2.5926319937088824e-5,0.6965577666713805,1.1471289561533333
0.022002200220022004,2.5971045469587882e-5,0.6967060793913111,1.1478785233494833
0.0221022102210221,2.6022758228403775e-5,0.7000708585386581,1.1486285032218448
0.0222022202220222,2.608416969581589e-5,0.7081482578323207,1.1493794521292604
0.0223022302230223,2.6158007440161608e-5,0.7206727140789819,1.15013196352456
0.0224022402240224,2.624499322659782e-5,0.735020716493187,1.1508863703731858
0.022502250225022502,2.6339407041561345e-5,0.7472014626997253,1.1516424052774614
0.022602260226022602,2.6430471457922787e-5,0.7545937202645661,1.1523993054884671
0.022702270227022703,2.6510307183158097e-5,0.7576657806125808,1.1531562742986614
0.022802280228022803,2.657842239003649e-5,0.7586182764351169,1.153912917778024
0.022902290229022904,2.6637207571997716e-5,0.7589831861443692,1.1546695002552698
0.023002300230023004,2.6686411257836855e-5,0.7590128035016885,1.1554267590479137
0.0231023102310231,2.6724989588193735e-5,0.7585900780713198,1.1561853059346423
0.0232023202320232,2.675619157524269e-5,0.7578482154748426,1.156945247185669
0.0233023302330233,2.678788564891756e-5,0.7570781186474873,1.1577063080644907
0.023402340234023402,2.682729588182303e-5,0.7565237648747525,1.1584681143142075
0.023502350235023502,2.6875147690938305e-5,0.7563792978564821,1.1592304697989142
0.023602360236023603,2.6925580358755035e-5,0.7570296369749795,1.159993580655476
0.023702370237023703,2.697280381725982e-5,0.759236214630413,1.1607579094455305
0.023802380238023804,2.701654698614137e-5,0.7635997613327101,1.1615236914323381
0.023902390239023904,2.7060280973374218e-5,0.7695338388041864,1.162290669784635
0.024002400240024,2.7107145197710676e-5,0.775182459832233,1.163058319572085
0.0241024102410241,2.7159315872456547e-5,0.7786467957754925,1.163826268617639
0.0242024202420242,2.7218486071363853e-5,0.7790723465711618,1.1645945248802296
0.024302430243024302,2.728507683705645e-5,0.7767672348593195,1.1653633194573072
0.024402440244024402,2.7358156676041987e-5,0.7728403350308453,1.1661327070506051
0.024502450245024503,2.7435715813479428e-5,0.768621026925523,1.1669024210584285
0.024602460246024603,2.7513212572699368e-5,0.7649301403730919,1.1676722943252633
0.024702470247024703,2.7582992413526585e-5,0.7618052826426569,1.1684427501898649
0.024802480248024804,2.7638280220184366e-5,0.7589167896877935,1.1692145604836295
0.024902490249024904,2.7678213695500387e-5,0.7560193646158816,1.1699879903465147
0.025002500250025,2.7707274183259644e-5,0.7530711879914488,1.1707624169272135
0.0251025102510251,2.7730480166787977e-5,0.75023375946508,1.1715370163076162
0.025202520252025202,2.7751308624923e-5,0.7478145114745273,1.1723117008516546
0.025302530253025302,2.777358609787569e-5,0.7461633901734407,1.1730871260527738
0.025402540254025403,2.780232784984762e-5,0.7456080308438615,1.1738639167966922
0.025502550255025503,2.7840887591836138e-5,0.7462364931563592,1.1746422851012972
0.025602560256025603,2.788776508408824e-5,0.7475280164586408,1.1754222991706627
0.025702570257025704,2.793754034861577e-5,0.7485281302448464,1.176204010473112
0.025802580258025804,2.7985303568874737e-5,0.7487700713769982,1.176987251046904
0.0259025902590259,2.8029789611956758e-5,0.7488255169567656,1.177771638424039
0.026002600260026,2.8072870036187295e-5,0.7496529370302487,1.1785568531566863
0.026102610261026102,2.811714567065142e-5,0.7515831327666601,1.1793428025251793
0.026202620262026202,2.8164143113296292e-5,0.7541401190746418,1.1801295830641467
0.026302630263026303,2.821457576428282e-5,0.75651121298487,1.1809173710764056
0.026402640264026403,2.8269657429695044e-5,0.7578649116933266,1.181706269953897
0.026502650265026503,2.8330410240317565e-5,0.7575758588664105,1.182496192047708
0.026602660266026604,2.8394538688759384e-5,0.7556631839726768,1.1832868999339516
0.026702670267026704,2.8455024947124313e-5,0.7529629837839331,1.1840781639215485
0.0268026802680268,2.8503839670890375e-5,0.750545416201614,1.1848698810676754
0.0269026902690269,2.853805470242163e-5,0.7488940000593981,1.1856620759463414
0.027002700270027002,2.856237268356868e-5,0.7477637468673712,1.186454853375493
0.027102710271027102,2.858587753121546e-5,0.7468147069210102,1.1872484205169882
0.027202720272027203,2.8616222013300547e-5,0.7462862236747858,1.1880430956291788
0.027302730273027303,2.8655709445214553e-5,0.7470117647555672,1.188839112179521
0.027402740274027403,2.870132988164023e-5,0.7496959927149998,1.1896363398402847
0.027502750275027504,2.8747933214101682e-5,0.7542043286667597,1.1904342733985946
0.027602760276027604,2.8792165446648916e-5,0.759768382499066,1.1912323483519307
0.027702770277027704,2.8834762038738482e-5,0.7658078515060002,1.1920302742356492
0.0278027802780278,2.8880101900815275e-5,0.772110218869461,1.1928281163195864
0.0279027902790279,2.8933537121135355e-5,0.778092183331698,1.1936261702715214
0.028002800280028002,2.899774111338759e-5,0.7823998438505021,1.1944248503621655
0.028102810281028102,2.907017795822507e-5,0.7837365171196571,1.1952246531226423
0.028202820282028203,2.9144040641817705e-5,0.7819676755179827,1.1960260529377176
0.028302830283028303,2.921199358600164e-5,0.7781427386736649,1.1968292982511237
0.028402840284028404,2.9269254540850038e-5,0.7736427582323333,1.1976343007251005
0.028502850285028504,2.931454040407488e-5,0.7695172547598053,1.1984407058845739
0.028602860286028604,2.9349974310951423e-5,0.766344479980205,1.1992480348787038
0.0287028702870287,2.9380054799839203e-5,0.7644531880454036,1.200055874418856
0.0288028802880288,2.9409539253881504e-5,0.7643909654767712,1.2008640978828296
0.028902890289028902,2.944251645676452e-5,0.7673045310073388,1.201672882042041
0.029002900290029002,2.948423152493953e-5,0.7748199794830867,1.202482426951503
0.029102910291029103,2.9542392804501683e-5,0.7882933433837269,1.2032926946265472
0.029202920292029203,2.962363638367221e-5,0.8075882669945502,1.2041034644309256
0.029302930293029304,2.972700640997726e-5,0.8301369152101828,1.204914628156927
0.029402940294029404,2.9841688727545414e-5,0.8514837065707854,1.2057264108460568
0.029502950295029504,2.9952563652803197e-5,0.867435069207523,1.2065392640498165
0.029602960296029605,3.004867207582856e-5,0.876269188233635,1.2073534870923779
0.0297029702970297,3.0127314433070192e-5,0.8792822366151474,1.2081689353262193
0.029802980298029802,3.019207093782406e-5,0.8793843800131241,1.2089851147730906
0.029902990299029902,3.0248579637179423e-5,0.8791731768106599,1.2098015512519054
0.030003000300030003,3.030215152969211e-5,0.8801122643923287,1.2106180675414693
0.030103010301030103,3.035803741089332e-5,0.8828074499929529,1.2114348321744541
0.030203020302030203,3.0422158944604902e-5,0.8872808366411532,1.212252327186668
0.030303030303030304,3.0499952394273232e-5,0.8930121476411783,1.2130712650455824
0.030403040304030404,3.059344745368952e-5,0.8992753597800416,1.2138923442309724
0.030503050305030505,3.0698862581300715e-5,0.9055457509624785,1.2147159399645917
0.0306030603060306,3.080710539820582e-5,0.9114360582748828,1.2155419632312123
0.030703070307030702,3.0907685998333456e-5,0.9165567709936248,1.2163699240766734
0.030803080308030802,3.0993356297109546e-5,0.9207876363870602,1.2171990966153454
0.030903090309030903,3.106187700505775e-5,0.9244895541832617,1.2180287645762689
0.031003100310031003,3.111472856893383e-5,0.9281849299482152,1.218858530794844
0.031103110311031103,3.115526775503995e-5,0.9320749981495073,1.2196885247289035
0.031203120312031204,3.1187488308617545e-5,0.9358803459916257,1.220519318863911
0.0313031303130313,3.1215163450191274e-5,0.9390112130010396,1.2213516023724886
0.0314031403140314,3.1241483914276625e-5,0.9409063067463747,1.2221858498826763
0.0315031503150315,3.126892836817044e-5,0.9413986699411904,1.2230221250920499
0.0316031603160316,3.129881658700912e-5,0.9408753204059207,1.2238600423389747
0.0317031703170317,3.133125228369208e-5,0.9400456074872485,1.2246989478261616
0.0318031803180318,3.136634843589384e-5,0.9394297526409497,1.2255382989795904
0.0319031903190319,3.1405619530611296e-5,0.9389442674972999,1.2263779746830712
0.032003200320032,3.145157685631988e-5,0.9379142651603068,1.2272182446009279
0.032103210321032104,3.150558832063851e-5,0.9355260895300817,1.2280594566910963
0.032203220322032204,3.156622978094933e-5,0.9314671659826722,1.2289017623653216
0.032303230323032305,3.162997551821699e-5,0.9263917075898328,1.2297451040210188
0.032403240324032405,3.1693853547480474e-5,0.9218175177359736,1.2305893692158312
0.032503250325032505,3.1757835450926716e-5,0.9193261073475213,1.231434442333673
0.032603260326032606,3.182442744689965e-5,0.9195876314711948,1.2322800827965001
0.032703270327032706,3.189491618374474e-5,0.922041566919405,1.233125870876764
0.032803280328032806,3.196557062576828e-5,0.9254737691136112,1.2339714357133882
0.0329032903290329,3.202851216060958e-5,0.9289029852824854,1.2348167870370563
0.033003300330033,3.2077304263083686e-5,0.9320209675899311,1.2356622999042228
0.0331033103310331,3.2111626378730905e-5,0.9349509585991315,1.2365082509248735
0.0332033203320332,3.213669427006499e-5,0.9377190141380115,1.2373544644217602
0.0333033303330333,3.2159372971900036e-5,0.9400351939077,1.2382005953122555
0.0334033403340334,3.218542357200621e-5,0.9416257850951129,1.2390467251886963
0.0335033503350335,3.221909064606848e-5,0.9426992709281694,1.2398935093285766
0.0336033603360336,3.22629739113627e-5,0.9438561538911849,1.240741745226346
0.0337033703370337,3.231670593878404e-5,0.9453861738156651,1.2415919359027143
0.0338033803380338,3.2375784254973586e-5,0.9467899167063083,1.2424442325532241
0.033903390339033904,3.243307934663978e-5,0.9471968052948657,1.243298575583264
0.034003400340034004,3.248299078872606e-5,0.9461733167385861,1.2441547565726765
0.034103410341034104,3.25246601593524e-5,0.9439666353983142,1.2450124007055465
0.034203420342034205,3.256108947383985e-5,0.9411274040810899,1.2458710031711049
0.034303430343034305,3.2595515944188085e-5,0.9381932738512435,1.2467300709178262
0.034403440344034406,3.26291710728105e-5,0.935748999730609,1.2475893248280068
0.034503450345034506,3.2662159654156e-5,0.9345201735221742,1.2484488501960955
0.034603460346034606,3.269514546556506e-5,0.9351238263942232,1.2493090597351946
0.03470347034703471,3.2729112180890084e-5,0.9375957487761615,1.2501704466419923
0.0348034803480348,3.276382336307464e-5,0.941181129189072,1.2510333023339166
0.0349034903490349,3.279779605226533e-5,0.9446812152616879,1.2518976123084347
0.035003500350035,3.283050358599686e-5,0.9471013963567049,1.2527631775773849
0.0351035103510351,3.28643069693451e-5,0.9480767313220014,1.2536298207275098
0.0352035203520352,3.290385032940225e-5,0.9478282475842971,1.2544974734281356
0.0353035303530353,3.295358720125177e-5,0.9468422956360099,1.2553660725214175
0.0354035403540354,3.3015621812762706e-5,0.9456178546773589,1.256235425424959
0.0355035503550355,3.3089013405962377e-5,0.9446168301650819,1.2571052553791986
0.0356035603560356,3.317036834729069e-5,0.9442643172417218,1.2579754113963122
0.035703570357035704,3.3255234865901303e-5,0.9448404002859101,1.2588460391523513
0.035803580358035804,3.3339597460813706e-5,0.9463497155575435,1.2597175745923075
0.035903590359035904,3.342045168496659e-5,0.9485353280692891,1.2605905840626308
0.036003600360036005,3.3495323964755565e-5,0.9510045343132626,1.261465533528347
0.036103610361036105,3.35620966182133e-5,0.953331428294691,1.2623425512142592
0.036203620362036205,3.36199873907565e-5,0.9551215587352611,1.263221268757965
0.036303630363036306,3.367038479740692e-5,0.9560674930867766,1.2641008680268122
