q,P,chi,average_cluster_size
0.0032003200320032004,4.274338211067019e-6,0.5228717225718825,1.012920330619115
0.0033003300330033004,4.322482355746002e-6,0.537325719777457,1.0133279151062942
0.0034003400340034003,4.348491478572476e-6,0.5380176626889491,1.0137359662084224
0.0035003500350035003,4.382564921542499e-6,0.5361655321027528,1.014143888510235
0.0036003600360036,4.412279973994613e-6,0.5333789699362167,1.0145514748542104
0.0037003700370037006,4.44076436154725e-6,0.529668330684522,1.0149598299994755
0.0038003800380038005,4.471693380115889e-6,0.5244614101456774,1.015368794722757
0.0039003900390039005,4.507530236047209e-6,0.5168647173520582,1.0157776669150327
0.004000400040004,4.534043293910572e-6,0.5128673609852576,1.0161872208854423
0.004100410041004101,4.560580379588352e-6,0.518467138842349,1.0165972310158415
0.0042004200420042,4.59751814491404e-6,0.5106285694147359,1.0170076700269912
0.004300430043004301,4.64957522104716e-6,0.5079578350983384,1.017417818942977
0.0044004400440044,4.706355947233112e-6,0.501081041063981,1.0178280741178312
0.004500450045004501,4.735830887802365e-6,0.4868735846605717,1.0182384274784513
0.0046004600460046,4.7682743649513284e-6,0.46819403686832706,1.0186497047854663
0.0047004700470047005,4.791089360312771e-6,0.4629626526747329,1.0190615656054702
0.004800480048004801,4.814209566719546e-6,0.4579400722942475,1.0194737157867721
0.0049004900490049,4.8404971635674245e-6,0.4449336472880597,1.019885240883331
0.005000500050005001,4.877310395003997e-6,0.4294343832989336,1.0202969846518415
0.0051005100510051,4.9073785383028275e-6,0.4068658812282076,1.0207094750039711
0.005200520052005201,4.929673200617532e-6,0.39838165315451757,1.021122622591017
0.0053005300530053,4.966884853131558e-6,0.36848479869470313,1.021535741202017
0.0054005400540054005,4.989312372652612e-6,0.3419172772899152,1.021949267583565
0.005500550055005501,5.004292770452716e-6,0.32190920668425194,1.022362483828124
0.0056005600560056,5.016782550768923e-6,0.3043094058633818,1.0227761949903098
0.005700570057005701,5.02822086907688e-6,0.2983844633062625,1.0231903174551307
0.0058005800580058,5.0427434878182185e-6,0.31211500396471414,1.0236040635782184
0.005900590059005901,5.055129310134493e-6,0.32500848005164235,1.0240180514107562
0.006000600060006,5.065415073371347e-6,0.33513478205251035,1.024432179524759
0.006100610061006101,5.0728391258440415e-6,0.3421316000480444,1.024846742083537
0.006200620062006201,5.0758739621793755e-6,0.34492073929414757,1.0252624338020877
0.0063006300630063005,5.083705743230351e-6,0.35193706245054635,1.0256781451778214
0.006400640064006401,5.092921163098617e-6,0.3598747100476109,1.0260935572096952
0.0065006500650065,5.098221469874711e-6,0.36428669607802294,1.0265093206080624
0.006600660066006601,5.099098291114998e-6,0.3642955934074494,1.026925728652072
0.0067006700670067,5.103197394505945e-6,0.35857333097132676,1.0273422859656736
0.006800680068006801,5.110991691544405e-6,0.3501952079860586,1.0277595022941268
0.006900690069006901,5.12007396722965e-6,0.3543653129341394,1.0281773617468444
0.0070007000700070005,5.131999080325968e-6,0.3636358476190197,1.0285953670162498
0.007100710071007101,5.1428241549785935e-6,0.3717127986897671,1.029013424788005
0.0072007200720072,5.149132378931156e-6,0.3762455893798904,1.0294308614048922
0.007300730073007301,5.157544719015159e-6,0.3821003603949867,1.0298484778153618
0.007400740074007401,5.168494853934847e-6,0.38941101760099994,1.0302667460460777
0.007500750075007501,5.176330502827648e-6,0.3944368036917603,1.0306851348405208
0.007600760076007601,5.190874026556272e-6,0.40333454243828815,1.0311035676901301
0.007700770077007701,5.208639856948633e-6,0.4134891114205222,1.0315224438404702
0.007800780078007801,5.221493061603293e-6,0.42037593387622524,1.0319414202703512
0.0079007900790079,5.235388355883904e-6,0.4274117798123994,1.0323610758448063
0.008000800080008,5.245619645213569e-6,0.43243223326283137,1.0327815868120886
0.008100810081008101,5.252061303782747e-6,0.43798529144473225,1.0332020582399193
0.008200820082008202,5.272193552570177e-6,0.45719151123359003,1.0336224210188991
0.0083008300830083,5.2960161506764466e-6,0.4740371838631946,1.0340428421839587
0.0084008400840084,5.310563182398856e-6,0.48050274977943974,1.0344628343529552
0.008500850085008501,5.3308651236734936e-6,0.4915036278388524,1.0348833548170018
0.008600860086008601,5.357566207093724e-6,0.5091079350698128,1.0353045771004166
0.0087008700870087,5.374357550779684e-6,0.5176704751162766,1.0357257315474637
0.0088008800880088,5.387466165342089e-6,0.5209522263735422,1.0361469320653651
0.0089008900890089,5.399439646022421e-6,0.5233973014583558,1.036568108510537
0.009000900090009001,5.418603066400646e-6,0.5269056272490278,1.036988990649512
0.009100910091009102,5.441073204300797e-6,0.5304114988969455,1.0374103551535625
0.0092009200920092,5.465538983903811e-6,0.5334969306747054,1.0378329391849488
0.0093009300930093,5.479795032347193e-6,0.5349481789032813,1.0382566074717807
0.009400940094009401,5.487327000149855e-6,0.5356128347872899,1.038680468008658
0.009500950095009501,5.498251827478509e-6,0.5364521395693536,1.0391037728329386
0.009600960096009602,5.5050765110824824e-6,0.5369021270681303,1.039527141783605
0.0097009700970097,5.508731899007115e-6,0.5371648836146806,1.0399507086966684
0.0098009800980098,5.5230166640784604e-6,0.5390210173653879,1.0403745635059463
0.009900990099009901,5.5525157618390044e-6,0.5460474418955038,1.040799040974128
0.010001000100010001,5.5808290105084095e-6,0.5537337512529227,1.0412236627260143
0.010101010101010102,5.5980203059411695e-6,0.5554777674195776,1.0416485552575512
0.0102010201020102,5.605604135435348e-6,0.5552375702301952,1.0420739511135582
0.010301030103010301,5.616634564285478e-6,0.5545157540710723,1.0425003882652757
0.010401040104010401,5.63780723253837e-6,0.552717533469425,1.0429277726188053
0.010501050105010502,5.659755939529569e-6,0.5502832553160183,1.0433550893080048
0.0106010601060106,5.680642087483336e-6,0.5474209091146066,1.0437828095201303
0.0107010701070107,5.703740043505135e-6,0.5436252392279801,1.0442108666661079
0.010801080108010801,5.73249214351966e-6,0.5379631473596199,1.044638388905833
0.010901090109010901,5.761719248161905e-6,0.5314340312595025,1.0450652429739735
0.011001100110011002,5.791208026646434e-6,0.5267030006181864,1.0454924877593024
0.0111011101110111,5.815657318892513e-6,0.5276223116144667,1.0459204767633046
0.0112011201120112,5.8289841931844306e-6,0.5294067845365659,1.046348512889068
0.011301130113011301,5.845026187965546e-6,0.5288387969692768,1.046776818259009
0.011401140114011402,5.86603426594497e-6,0.5295999924533906,1.047205144817256
0.011501150115011502,5.877229298021194e-6,0.5310581125431679,1.047632940698757
0.0116011601160116,5.888657952749106e-6,0.534094150893861,1.048061495196228
0.011701170117011701,5.9107169378497205e-6,0.5408950785596616,1.0484910348558703
0.011801180118011801,5.935460759985248e-6,0.5409464197768,1.048920547881137
0.011901190119011902,5.95981936366211e-6,0.5315985884909148,1.0493502783458566
0.012001200120012,5.981130665796513e-6,0.5215107238691657,1.0497808493446568
0.0121012101210121,5.996928191828081e-6,0.5176755154709716,1.050212071766722
0.012201220122012201,6.016719353628477e-6,0.514822405111978,1.050643387794587
0.012301230123012302,6.036331733842876e-6,0.50767102419011,1.0510747425129328
0.012401240124012402,6.048202850982921e-6,0.5031431033225628,1.0515062025666846
0.0125012501250125,6.056858789074098e-6,0.5049932323258357,1.051938131227346
0.012601260126012601,6.068997816357973e-6,0.5044031828947236,1.0523702649047106
0.012701270127012701,6.082740449014184e-6,0.4973828736274562,1.0528024402659053
0.012801280128012802,6.093077573909101e-6,0.49103842375789813,1.0532351179101702
0.012901290129012902,6.101625721034077e-6,0.4913459475009655,1.0536684471885174
0.013001300130013,6.116017896326895e-6,0.5026351573886356,1.0541020693651577
0.013101310131013101,6.139229598064468e-6,0.5160880832548839,1.0545358918772583
0.013201320132013201,6.161460041963552e-6,0.5205865778736863,1.0549696205385295
0.013301330133013302,6.181169152033797e-6,0.5169552790666193,1.055403344515426
0.0134013401340134,6.199345601449883e-6,0.5076026298714028,1.0558372725922405
0.013501350135013501,6.212257999018271e-6,0.5025527613827806,1.0562711500340896
0.013601360136013601,6.2283000451947255e-6,0.5033660179885724,1.0567056848553364
0.013701370137013702,6.24744118691864e-6,0.5006054686224346,1.0571412733233863
0.013801380138013802,6.257232123191182e-6,0.496356156187845,1.0575769563343471
0.0139013901390139,6.259471999608881e-6,0.4949447585631764,1.0580125190915164
0.014001400140014001,6.263392305700337e-6,0.49294573687724,1.0584482640412092
0.014101410141014101,6.278352948442482e-6,0.4848678010826815,1.058884049525098
0.014201420142014202,6.300132037058579e-6,0.4712221981682824,1.0593197445962488
0.014301430143014302,6.3156467821650425e-6,0.4586949528320502,1.0597557418743466
0.0144014401440144,6.3290960898843945e-6,0.44615677136381565,1.0601927008134626
0.014501450145014501,6.348654561863764e-6,0.43305748096494256,1.060630140122684
0.014601460146014602,6.369638436134196e-6,0.4264626330211965,1.0610672212134151
0.014701470147014702,6.383117829361245e-6,0.4271668182734139,1.0615038661919298
0.014801480148014802,6.39362411771242e-6,0.4322513543662652,1.061940581109043
0.014901490149014901,6.402973913498871e-6,0.4376822829837361,1.0623778109850368
0.015001500150015001,6.406891926493573e-6,0.4399362750216002,1.0628160970176561
0.015101510151015102,6.408616921792631e-6,0.44091883151285965,1.0632552943712024
0.015201520152015202,6.413936447624113e-6,0.4439080971015654,1.0636948731913087
0.0153015301530153,6.4234570890982635e-6,0.4491336993567415,1.064134847838129
0.015401540154015401,6.43071690492245e-6,0.45348639421742404,1.064574952342034
0.015501550155015502,6.436504137360686e-6,0.4597724574807335,1.0650147538184276
0.015601560156015602,6.446939994083532e-6,0.4726805996185176,1.0654541391961625
0.0157015701570157,6.4589627927287686e-6,0.48497392634297487,1.0658936058101371
0.0158015801580158,6.467217315524756e-6,0.489496189250049,1.0663336208682364
0.0159015901590159,6.473007126274643e-6,0.4868135995759304,1.0667739553798983
0.016001600160016,6.47817175905456e-6,0.48104966416086925,1.0672146122457402
0.016101610161016102,6.4809005923756994e-6,0.47769782402527117,1.0676555101450276
0.016201620162016202,6.4819726184529995e-6,0.4771632984483151,1.0680967366411491
0.016301630163016303,6.485075926380055e-6,0.47838575376944137,1.068538887737303
0.016401640164016403,6.493871519028979e-6,0.48199659305108705,1.0689815958283366
0.0165016501650165,6.507509607551944e-6,0.4873621453568907,1.069424006047537
0.0166016601660166,6.52080637420279e-6,0.4926533434116022,1.0698664543058558
0.0167016701670167,6.529955907001331e-6,0.49835839675342175,1.0703098360897754
0.0168016801680168,6.5363863340122426e-6,0.5070551448586742,1.070753975926554
0.0169016901690169,6.541741430604187e-6,0.5159933445111478,1.0711980813327495
0.017001700170017002,6.548244995323113e-6,0.5233642196311534,1.0716418704192088
0.017101710171017102,6.560799013583365e-6,0.5337428612708754,1.0720856710770577
0.017201720172017203,6.574996844336025e-6,0.5440244335670619,1.0725296644059965
0.017301730173017303,6.584466765812396e-6,0.5491579899096982,1.0729738638025592
0.0174017401740174,6.5904872405411144e-6,0.5511077297618631,1.0734183483448538
0.0175017501750175,6.595594866623472e-6,0.5524689255689813,1.0738631756005839
0.0176017601760176,6.6033066663473235e-6,0.5553646365758407,1.0743083648312965
0.0177017701770177,6.614177411540275e-6,0.5619408544692647,1.074754167923149
0.0178017801780178,6.624598730252022e-6,0.570676564625414,1.0752004401483588
0.017901790179017902,6.632808529461818e-6,0.5776108994637843,1.0756466803012814
0.018001800180018002,6.64147785711038e-6,0.5844386126244254,1.076092740467815
0.018101810181018103,6.650086519625973e-6,0.5922078455160849,1.0765385902471163
0.018201820182018203,6.657672704575374e-6,0.597386743165072,1.0769846134029157
0.018301830183018303,6.667955554453277e-6,0.5999485542656302,1.0774318066656485
0.0184018401840184,6.681528691518352e-6,0.6017949418068302,1.077880569408484
0.0185018501850185,6.693609480146094e-6,0.6031513311110377,1.078329927351823
0.0186018601860186,6.700690280164299e-6,0.6038698091513925,1.078779091666982
0.0187018701870187,6.70331905792428e-6,0.6041847357557097,1.0792282537890565
0.018801880188018802,6.704986396526701e-6,0.6049914468586701,1.0796775174765376
0.018901890189018902,6.7110963962816165e-6,0.6084268196093675,1.0801270912561571
0.019001900190019003,6.726372131079545e-6,0.6152158771891996,1.080577304514104
0.019101910191019103,6.748698507888929e-6,0.6212995911061248,1.0810280527546496
0.019201920192019203,6.773361192909841e-6,0.6239236667236736,1.0814792405890472
0.0193019301930193,6.798205070920172e-6,0.6243617749496632,1.0819308548240096
0.0194019401940194,6.82008208004884e-6,0.6239497605077307,1.0823827373361454
0.0195019501950195,6.83631512013438e-6,0.6233003942651555,1.0828346888811073
0.0196019601960196,6.84866837536075e-6,0.6226192218460699,1.083286785875569
0.019701970197019702,6.8583416370535666e-6,0.6219796627615587,1.0837390003448286
0.019801980198019802,6.8644190318646e-6,0.621665298986584,1.084191150335135
0.019901990199019903,6.870550707413689e-6,0.6224884366453765,1.0846433724704412
0.020002000200020003,6.882171181776075e-6,0.6269770596209265,1.085096091624471
0.020102010201020103,6.900960346474957e-6,0.6355663099328723,1.0855492167387082
0.020202020202020204,6.92327124974801e-6,0.6420888456349179,1.086002212468192
0.0203020302030203,6.944158612076697e-6,0.6428765646925289,1.0864551580893513
0.0204020402040204,6.960340547309937e-6,0.6409985434771285,1.086908331618434
0.0205020502050205,6.971624832774728e-6,0.6395756516222475,1.0873617798253177
0.020602060206020602,6.982324645423605e-6,0.6399312425612013,1.0878156258626632
0.020702070207020702,6.9957069501736475e-6,0.6421689448411712,1.0882700446195865
0.020802080208020803,7.0077002356472695e-6,0.6444214667923123,1.0887250360946443
0.020902090209020903,7.016363367904652e-6,0.6448896112511402,1.0891803388383057
0.021002100210021003,7.027196693685955e-6,0.6440549758567211,1.0896356125946989
0.021102110211021104,7.043724055014971e-6,0.6436727371489179,1.0900908093311799
0.0212021202120212,7.0621471404607165e-6,0.6440491733546919,1.0905462890196693
0.0213021302130213,7.0775407047006215e-6,0.6433214894221209,1.091002060565864
0.0214021402140214,7.090985862536524e-6,0.6405019739599264,1.0914578698491146
0.0215021502150215,7.103019726051767e-6,0.636927636489893,1.0919141103521726
0.021602160216021602,7.112662465901643e-6,0.6340361410250749,1.0923713286629029
0.021702170217021702,7.12311985016104e-6,0.6319533245056016,1.0928291594028565
0.021802180218021803,7.1419783581132695e-6,0.6294414002504246,1.0932873635768978
0.021902190219021903,7.176471121788832e-6,0.622800178819385,1.0937460352475346
0.022002200220022004,7.2241144458039645e-6,0.6097854208899809,1.0942049009682713
0.0221022102210221,7.27092103696797e-6,0.5951597560427851,1.0946638615258804
0.0222022202220222,7.3039993734276526e-6,0.5857623494982159,1.0951228905129526
0.0223022302230223,7.323607540730744e-6,0.5812305403239381,1.0955822106547326
0.0224022402240224,7.336228431096754e-6,0.5772651468991986,1.0960421985605149
0.022502250225022502,7.346231748113377e-6,0.5734136865205506,1.0965024967471675
0.022602260226022602,7.358108622134519e-6,0.5706244849381055,1.0969626029224941
0.022702270227022703,7.372930480831715e-6,0.5694636204424447,1.0974224952631126
0.022802280228022803,7.385451959062041e-6,0.570626555337887,1.0978826477581285
0.022902290229022904,7.392203915176998e-6,0.5727345794111087,1.0983436067596866
0.023002300230023004,7.394599863095139e-6,0.5739664221970752,1.0988053769620691
0.0231023102310231,7.39556071341596e-6,0.5746125251611021,1.0992676227723208
0.0232023202320232,7.397473875219744e-6,0.5759777947487588,1.0997300826413257
0.0233023302330233,7.4012225632373236e-6,0.5785855816835515,1.1001927144038328
0.023402340234023402,7.405525298842338e-6,0.5811234084994719,1.1006555628379555
0.023502350235023502,7.41022901794774e-6,0.5822578202785439,1.101118788028136
0.023602360236023603,7.418050950418076e-6,0.5827078690840322,1.1015823558156135
0.023702370237023703,7.429528945083542e-6,0.5837468397360517,1.1020458742361197
0.023802380238023804,7.442015015148284e-6,0.5841491720763184,1.102508976463148
0.023902390239023904,7.453958980258417e-6,0.5812063717376484,1.1029716181432017
0.024002400240024,7.4652295532115135e-6,0.5751061937875847,1.1034343605327932
0.0241024102410241,7.47630407246269e-6,0.5686587268394379,1.1038979366844595
0.0242024202420242,7.488418405631255e-6,0.5641791814598457,1.1043623908317217
0.024302430243024302,7.501789812282416e-6,0.5621128490723256,1.1048273396680812
0.024402440244024402,7.514521559689956e-6,0.5609645781973119,1.105292701652854
0.024502450245024503,7.5241998377859475e-6,0.5591364784223305,1.1057584935429607
0.024602460246024603,7.53025256562289e-6,0.5565243626355787,1.1062245334161855
0.024702470247024703,7.535728112083989e-6,0.5523286682001214,1.106690835023713
0.024802480248024804,7.54416362603711e-6,0.5448439164552028,1.1071575951503547
0.024902490249024904,7.55469064459312e-6,0.535137625961187,1.1076247891608488
0.025002500250025,7.563320230783258e-6,0.5269402642049901,1.108092261509574
0.0251025102510251,7.568822922341358e-6,0.5216012031267258,1.1085599681429785
0.025202520252025202,7.573313878068616e-6,0.517237881531957,1.1090278517578358
0.025302530253025302,7.577578515738151e-6,0.5135109415599753,1.1094957939889445
0.025402540254025403,7.581380235176943e-6,0.5120026783172459,1.1099636869805933
0.025502550255025503,7.5862965226638955e-6,0.5127821258554479,1.110431462650231
0.025602560256025603,7.594255604068249e-6,0.5139955480700505,1.1108992556843593
0.025702570257025704,7.6055132322137284e-6,0.5144924752459733,1.1113673507533883
0.025802580258025804,7.617534397377211e-6,0.5153870237247309,1.1118359682688306
0.0259025902590259,7.627160910172625e-6,0.5183595798415626,1.112305149547556
0.026002600260026,7.635704517160856e-6,0.5248074559531116,1.1127749417223305
0.026102610261026102,7.647088247211933e-6,0.5340986032431159,1.113245326520994
0.026202620262026202,7.662896291573411e-6,0.5427462493613824,1.113716100538135
0.026302630263026303,7.68217160598797e-6,0.5501213945368612,1.1141871936784165
0.026402640264026403,7.701567292364586e-6,0.5570454156624335,1.1146587891918
0.026502650265026503,7.718178953564894e-6,0.5596902885543675,1.115131116529119
0.026602660266026604,7.733040291885526e-6,0.5564161901940958,1.1156041958606668
0.026702670267026704,7.74845997680091e-6,0.5528896042200342,1.1160777151584325
0.0268026802680268,7.765352501138734e-6,0.5529357622809628,1.1165511804893165
0.0269026902690269,7.783280471644814e-6,0.5540264273106176,1.1170243884397382
0.027002700270027002,7.800802202182677e-6,0.5542086355585379,1.1174976958654144
0.027102710271027102,7.816771960265882e-6,0.5561898565836003,1.1179715783166981
0.027202720272027203,7.831442797227672e-6,0.5622072208833659,1.1184459563949902
0.027302730273027303,7.843345683419838e-6,0.569147447092094,1.1189202828959026
0.027402740274027403,7.850901161964401e-6,0.573423600538048,1.1193943191278182
0.027502750275027504,7.858048046174271e-6,0.5757108864139732,1.1198683460546148
0.027602760276027604,7.8714879439239e-6,0.5783686884145012,1.1203427859031432
0.027702770277027704,7.89307918386449e-6,0.5822545677847449,1.120817972463017
0.0278027802780278,7.917543952484698e-6,0.5871706950486023,1.121293940582031
0.0279027902790279,7.938330570241923e-6,0.5932368686915338,1.1217702432320185
0.028002800280028002,7.952907276834362e-6,0.5996073255482243,1.1222464570706743
0.028102810281028102,7.962370989416024e-6,0.6045050991362724,1.1227227252384366
0.028202820282028203,7.9696821544382e-6,0.6083027307657946,1.1231993959726834
0.028302830283028303,7.976860619302881e-6,0.6130023750991196,1.1236765252672152
0.028402840284028404,7.983681759997489e-6,0.6186514058585716,1.124153903056526
0.028502850285028504,7.990662437134569e-6,0.6235160401214237,1.124631509629424
0.028602860286028604,8.000282878795849e-6,0.6264289636258433,1.1251096913329532
0.0287028702870287,8.013025262691906e-6,0.6269701363752191,1.1255887379578056
0.0288028802880288,8.026466612087032e-6,0.6261001520924935,1.1260684640345957
0.028902890289028902,8.03955626249923e-6,0.6262896094899166,1.1265483655953783
0.029002900290029002,8.054163405904253e-6,0.6304959014317176,1.1270281640521926
0.029102910291029103,8.073457002362984e-6,0.641007315492532,1.1275079181770895
0.029202920292029203,8.097434546337357e-6,0.6559051649498961,1.1279877259817295
0.029302930293029304,8.12070812565791e-6,0.6688259568457601,1.1284677328693047
0.029402940294029404,8.137807506707296e-6,0.6755677085313087,1.1289481974496494
0.029502950295029504,8.148151498557193e-6,0.6773905200935738,1.1294294207355442
0.029602960296029605,8.154442445617477e-6,0.677270290875362,1.1299116522621728
0.0297029702970297,8.158683703239296e-6,0.6768130148267203,1.1303948170353846
0.029802980298029802,8.162186067628326e-6,0.6763581673989988,1.1308784193350234
0.029902990299029902,8.166653199632896e-6,0.6757457171120238,1.1313619710660352
0.030003000300030003,8.172644089839203e-6,0.6748289618680992,1.1318454541349032
0.030103010301030103,8.178963951080456e-6,0.6734679978114801,1.132329101059446
0.030203020302030203,8.184553762551061e-6,0.6712567671120004,1.132813001605794
0.030303030303030304,8.18996436769459e-6,0.6688199471857545,1.1332973318075068
0.030403040304030404,8.196485253007827e-6,0.6706749249076353,1.1337822833648188
0.030503050305030505,8.204593725548948e-6,0.6822454251311705,1.1342675154415967
0.0306030603060306,8.213059669413852e-6,0.7002922088313243,1.1347524458359344
0.030703070307030702,8.220013620901933e-6,0.7147325618832135,1.1352369934368554
0.030803080308030802,8.226047847762765e-6,0.7209668436313129,1.1357214504566528
0.030903090309030903,8.233286169685554e-6,0.7217235122900775,1.1362062046740014
0.031003100310031003,8.241812555362572e-6,0.7208826011816181,1.136691829803226
0.031103110311031103,8.251633320170366e-6,0.7208796381282554,1.1371786061010762
0.031203120312031204,8.265493406208756e-6,0.7228161583206941,1.137666078680364
0.0313031303130313,8.284805695826656e-6,0.7258843876655011,1.138153675840059
0.0314031403140314,8.306422318302755e-6,0.7275671616503457,1.1386413109688638
0.0315031503150315,8.326100926658872e-6,0.7264079307969181,1.1391290912285044
0.0316031603160316,8.341318314656425e-6,0.7235821752865376,1.1396169744149283
0.0317031703170317,8.35115450423285e-6,0.7210224123828458,1.1401049546335476
0.0318031803180318,8.356589651376006e-6,0.7194346631288856,1.140593167965128
0.0319031903190319,8.360333701675353e-6,0.7182975866178142,1.1410817523429997
0.032003200320032,8.365132472242454e-6,0.7168145116575428,1.1415709163603198
0.032103210321032104,8.37219235153895e-6,0.7145883804560842,1.1420607953204769
0.032203220322032204,8.381173363130216e-6,0.7116806345901558,1.1425511191188766
0.032303230323032305,8.390915122691452e-6,0.7084378938823929,1.1430414625903726
0.032403240324032405,8.400690984727116e-6,0.7051601613218519,1.1435317134750111
0.032503250325032505,8.411238308107451e-6,0.7019005605067751,1.1440220876391458
0.032603260326032606,8.423645414758942e-6,0.6989585980261809,1.144512968232614
0.032703270327032706,8.437122401784931e-6,0.6970824471114673,1.1450046123750874
0.032803280328032806,8.449033901235658e-6,0.6963917487058704,1.1454968391483702
0.0329032903290329,8.457920179667313e-6,0.6958052489726413,1.1459892191650658
0.033003300330033,8.46473978243624e-6,0.6943840571689923,1.1464813862608074
0.0331033103310331,8.470736227860335e-6,0.6923049576676862,1.1469732210887607
0.0332033203320332,8.476169290438237e-6,0.6903580295144995,1.1474650844714984
0.0333033303330333,8.481389957819442e-6,0.6894548228401982,1.1479575841839562
0.0334033403340334,8.488285912307568e-6,0.6902356976099211,1.1484508962655835
0.0335033503350335,8.498802915091107e-6,0.6923262063144792,1.148944709991166
0.0336033603360336,8.511549845244126e-6,0.6941872307419787,1.1494387958757628
0.0337033703370337,8.522763029418038e-6,0.6944925952528738,1.1499332079187239
0.0338033803380338,8.530776629772287e-6,0.6932486318281749,1.1504279833624047
0.033903390339033904,8.536877659262894e-6,0.6912169582700551,1.1509229971444948
0.034003400340034004,8.542903551404253e-6,0.6894500410951995,1.151418257061781
0.034103410341034104,8.55062702287402e-6,0.6897785273616089,1.1519140203172409
0.034203420342034205,8.5620405546905e-6,0.694469229710723,1.1524103691996188
0.034303430343034305,8.577865691656824e-6,0.7034571146919351,1.1529070085424034
0.034403440344034406,8.596475736914202e-6,0.7130053930995689,1.153403705202161
0.034503450345034506,8.615645568442999e-6,0.7193162344641666,1.153900672909679
0.034603460346034606,8.634751247640916e-6,0.7211822800320666,1.154398288786003
0.03470347034703471,8.653869581493467e-6,0.7190069478987504,1.154896450339974
0.0348034803480348,8.671273015734664e-6,0.7142512006139852,1.155394654217284
0.0349034903490349,8.684517481816255e-6,0.7091037666197626,1.1558927017879788
0.035003500350035,8.694327154398292e-6,0.7047296880336076,1.1563908261490514
0.0351035103510351,8.704378840932942e-6,0.7006523509712873,1.1568893664333983
0.0352035203520352,8.716684796295318e-6,0.6962540687025888,1.157388554860833
0.0353035303530353,8.729599339492497e-6,0.6915219798252474,1.1578883190008638
0.0354035403540354,8.741190199934976e-6,0.6862951861147624,1.158388394264419
0.0355035503550355,8.751932476566677e-6,0.6801008771403241,1.1588886886998686
0.0356035603560356,8.762544409576612e-6,0.6735519173694803,1.1593892156099157
0.035703570357035704,8.77244408891788e-6,0.6689767400262954,1.1598898833274442
0.035803580358035804,8.781653737519747e-6,0.66873634870155,1.1603906712303105
0.035903590359035904,8.791509642408673e-6,0.6731236964163315,1.1608918053052333
0.036003600360036005,8.80310065250163e-6,0.6802475553708003,1.1613935357610174
0.036103610361036105,8.816152146897103e-6,0.6880562626535289,1.1618959048609054
0.036203620362036205,8.828996379413307e-6,0.6954375253029166,1.1623988886105412
0.036303630363036306,8.839886315279615e-6,0.701551139763942,1.1629023992395169
0.036403640364036406,8.848938778069976e-6,0.7061245387153279,1.1634061016905395
0.03650365036503651,8.858208160874538e-6,0.7100195083373705,1.1639096109453975
0.03660366036603661,8.869446019830911e-6,0.7142010614220278,1.1644128253362778
0.0367036703670367,8.88175233264733e-6,0.7184561130334131,1.16491596515598
0.0368036803680368,8.892290158167144e-6,0.7216090434414354,1.1654193774229873
