q,P,chi,average_cluster_size
0.004500450045004501,8.279380373767764e-5,0.4843138150238692,1.0274305568484172
0.0046004600460046,8.318337157615914e-5,0.49008561264552225,1.0280551682089911
0.0047004700470047005,8.361249062503627e-5,0.4957994777744085,1.0286803760367684
0.004800480048004801,8.409688787207865e-5,0.5014681322357443,1.0293063911043658
0.0049004900490049,8.463027228440587e-5,0.5067936546253646,1.0299334297468103
0.005000500050005001,8.518743501107599e-5,0.5114038755742761,1.0305616837690774
0.0051005100510051,8.573902474492409e-5,0.5151607718286189,1.0311912005884698
0.005200520052005201,8.626253268535842e-5,0.5182815716444573,1.0318217988139953
0.0053005300530053,8.674422939064059e-5,0.521224794772971,1.03245315812173
0.0054005400540054005,8.717963068980604e-5,0.5244012274795233,1.0330850083719771
0.005500550055005501,8.75750481080929e-5,0.5278590803162795,1.0337172673176722
0.0056005600560056,8.794684824520754e-5,0.5312393773228544,1.034350084569077
0.005700570057005701,8.831825349143053e-5,0.5341246476313299,1.0349837981370995
0.0058005800580058,8.871502851376358e-5,0.5364674561788151,1.035618787214625
0.005900590059005901,8.915967516779623e-5,0.5386629027341906,1.0362552624191943
0.006000600060006,8.96654243544812e-5,0.5411760179041005,1.0368931356526112
0.006100610061006101,9.023258776675246e-5,0.544048458281975,1.037532088689503
0.006200620062006201,9.084662775102135e-5,0.5467194860484528,1.0381717959579344
0.0063006300630063005,9.147708979223237e-5,0.548335146253761,1.038812116149378
0.006400640064006401,9.208192084306922e-5,0.5482963367647897,1.039453091029076
0.0065006500650065,9.262113895076106e-5,0.5465970181273657,1.0400947653377388
0.006600660066006601,9.307344757121282e-5,0.5437496095506663,1.0407370185326281
0.0067006700670067,9.344379062943763e-5,0.540505839582885,1.041379592819732
0.006800680068006801,9.375813804683806e-5,0.537659532897184,1.0420222890004214
0.006900690069006901,9.40522235797623e-5,0.535939011556323,1.0426651120820007
0.0070007000700070005,9.436081523313825e-5,0.5358145673376511,1.043308215312113
0.007100710071007101,9.470831910619519e-5,0.5372083574837023,1.0439517308538353
0.0072007200720072,9.510104026324042e-5,0.539360910637479,1.0445956857997298
0.007300730073007301,9.552530532099284e-5,0.5410920688789268,1.0452400664418176
0.007400740074007401,9.595495824800564e-5,0.541348291558869,1.0458849145091325
0.007500750075007501,9.636483493353635e-5,0.539655322793142,1.0465303384173024
0.007600760076007601,9.67417245521703e-5,0.536207074697932,1.0471764557334262
0.007700770077007701,9.708703145388897e-5,0.531630976093777,1.0478233498061198
0.007800780078007801,9.741226579914082e-5,0.5266439909369917,1.048471062486356
0.0079007900790079,9.773217288778809e-5,0.5217938200939305,1.049119582060811
0.008000800080008,9.805881344984324e-5,0.5173806653632408,1.0497688155011082
0.008100810081008101,9.83974568713519e-5,0.5135383481362903,1.0504185902612027
0.008200820082008202,9.874511789783061e-5,0.5103543056930978,1.0510687126168592
0.0083008300830083,9.909318051618321e-5,0.5078991657902483,1.051719040924139
0.0084008400840084,9.943359346912331e-5,0.5061457348609613,1.0523695152698789
0.008500850085008501,9.976458540994109e-5,0.5048899700424057,1.0530201421338594
0.008600860086008601,0.00010009124998277949,0.5038035886012336,1.0536709801881587
0.0087008700870087,0.00010042052602357281,0.5026219579801996,1.0543221494155737
0.0088008800880088,0.00010075508107978352,0.5013329007559391,1.054973832680971
0.0089008900890089,0.00010109111785905048,0.500219725166057,1.0556262344926868
0.009000900090009001,0.00010142092210748919,0.499722510508583,1.0562795128680205
0.009100910091009102,0.0001017368868297046,0.5002100110525232,1.0569337411071176
0.0092009200920092,0.00010203370867193856,0.5018006758658113,1.057588934368765
0.0093009300930093,0.00010230839722295564,0.5043132310930173,1.0582451130579449
0.009400940094009401,0.00010255990239234533,0.5073353524807744,1.0589023385080045
0.009500950095009501,0.0001027896870171506,0.510355627179384,1.0595606838926346
0.009600960096009602,0.00010300273588200845,0.5129134668952325,1.0602201659860189
0.0097009700970097,0.00010320748584995421,0.5147338046719557,1.060880700069678
0.0098009800980098,0.00010341386057480385,0.515807327923453,1.0615421209149352
0.009900990099009901,0.00010363021055001335,0.5163795532306928,1.0622042611706448
0.010001000100010001,0.00010386098251696125,0.516848410682001,1.062867039048815
0.010101010101010102,0.00010410643483681556,0.5176241711887952,1.0635305024166772
0.0102010201020102,0.00010436416661903573,0.5190325354265375,1.0641948008213413
0.010301030103010301,0.00010463110405039263,0.5213100325289727,1.0648600957062313
0.010401040104010401,0.00010490481511489226,0.5246652975975592,1.0655264559121957
0.010501050105010502,0.00010518406816800709,0.5293184051723748,1.0661938001242297
0.0106010601060106,0.00010546918473310902,0.53544227703942,1.066861923790585
0.0107010701070107,0.0001057624789538916,0.5430196692505735,1.0675305941826423
0.010801080108010801,0.00010606848829699392,0.5517253983041861,1.0681996516348047
0.010901090109010901,0.00010639346263626682,0.5609506803069652,1.0688690552965134
0.011001100110011002,0.00010674379399941227,0.5699833767293375,1.069538858137569
0.0111011101110111,0.00010712353719149343,0.5782358045975547,1.070209147795797
0.0112011201120112,0.0001075317865454517,0.5853821952442483,1.0708800039309263
0.011301130113011301,0.00010796120502684029,0.5913470485894032,1.0715514936694328
0.011401140114011402,0.00010839888919396743,0.5961934748581862,1.0722236875879694
0.011501150115011502,0.00010882966997373269,0.6000106936859648,1.0728966654980852
0.0116011601160116,0.00010924048291385341,0.602869943881813,1.0735704988777917
0.011701170117011701,0.00010962375230012942,0.604849623342557,1.0742452218819667
0.011801180118011801,0.00010997839168691836,0.6060806639033685,1.0749208118548226
0.011901190119011902,0.00011030843040685037,0.6067609055820165,1.0755971904686996
0.012001200120012,0.00011062033462861108,0.6071226021385685,1.0762742421412477
0.0121012101210121,0.00011092026124193912,0.6073775462640552,1.0769518395715874
0.012201220122012201,0.00011121206323760026,0.6076803336502888,1.0776298679712457
0.012301230123012302,0.00011149642632902325,0.6081349978262242,1.0783082436534217
0.012401240124012402,0.00011177127141048649,0.6088388422335356,1.0789869244251435
0.0125012501250125,0.00011203331149161138,0.60993150737013,1.079665909589456
0.012601260126012601,0.00011228022610333606,0.6116109770735367,1.0803452296180387
0.012701270127012701,0.0001125124950631163,0.6140937872196978,1.0810249301770298
0.012801280128012802,0.00011273394345955029,0.6175274880928024,1.0817050588277537
0.012901290129012902,0.00011295069374321955,0.621895154581359,1.082385661157512
0.013001300130013,0.00011316916402131712,0.6269655355656125,1.083066785883682
0.013101310131013101,0.00011339432216310849,0.6323248303794532,1.083748491109696
0.013201320132013201,0.00011362915581008763,0.6374828860124486,1.0844308425904683
0.013301330133013302,0.0001138754233068507,0.6420047821169615,1.0851139013253936
0.0134013401340134,0.00011413486990169238,0.6456070359646396,1.085797706890649
0.013501350135013501,0.00011440984090324833,0.6481825253639777,1.0864822676324883
0.013601360136013601,0.00011470271451012758,0.649760472742188,1.08716756557993
0.013701370137013702,0.00011501441023046056,0.6504398238461664,1.0878535755377152
0.013801380138013802,0.00011534284237170017,0.6503389398522446,1.0885402897204477
0.0139013901390139,0.0001156822539656676,0.6495831443113131,1.0892277361484193
0.014001400140014001,0.00011602393470718658,0.6483213471243483,1.0899159810620802
0.014101410141014101,0.0001163581952470685,0.6467445896305459,1.0906051114585922
0.014201420142014202,0.00011667695504870191,0.6450832382050538,1.0912952014977209
0.014301430143014302,0.00011697608045947391,0.6435788863388759,1.091986274348576
0.0144014401440144,0.00011725670413722307,0.6424450642322523,1.0926782761873368
0.014501450145014501,0.00011752509073879319,0.6418353686134934,1.093371077471716
0.014601460146014602,0.0001177910759478527,0.6418296573818714,1.0940645064734253
0.014701470147014702,0.0001180655661118778,0.6424388109567408,1.0947584047483534
0.014801480148014802,0.0001183578900485735,0.6436241205717274,1.0954526823303796
0.014901490149014901,0.00011867380452644033,0.645327110346375,1.0961473499023815
0.015001500150015001,0.00011901464258598354,0.6475031867154077,1.0968425167963576
0.015101510151015102,0.00011937760864313438,0.6501464356383094,1.097538360083329
0.015201520152015202,0.00011975682822756635,0.6532895531575079,1.0982350808345458
0.0153015301530153,0.00012014464709163682,0.6569698323897338,1.0989328638146907
0.015401540154015401,0.00012053282745565108,0.6611694370310176,1.0996318492945778
0.015501550155015502,0.00012091351830757073,0.6657566193972064,1.100332117680702
0.015601560156015602,0.00012128000206457494,0.6704613892915272,1.101033684377272
0.0157015701570157,0.00012162721852011682,0.6749074178241624,1.101736503361663
0.0158015801580158,0.0001219520461295472,0.6786964386613968,1.1024404797060376
0.0159015901590159,0.00012225336820724734,0.6815163423826116,1.103145490326651
0.016001600160016,0.00012253203383743048,0.6832334756881038,1.10385140919399
0.016101610161016102,0.0001227908319379263,0.6839377009111629,1.1045581307152466
0.016201620162016202,0.00012303448106400504,0.6839289057096595,1.1052655852737125
0.016301630163016303,0.00012326947432012773,0.6836542659786228,1.1059737441487556
0.016401640164016403,0.00012350355143352275,0.6836176659753411,1.106682614769697
0.0165016501650165,0.00012374468027974398,0.6842841765393362,1.1073922294462097
0.0166016601660166,0.00012399966693897076,0.6859975407944956,1.1081026305778154
0.0167016701670167,0.00012427273639847405,0.6889229987254141,1.1088138544597226
0.0168016801680168,0.00012456451184101716,0.6930239398675024,1.109525915760697
0.0169016901690169,0.000124871736257403,0.6980768337672776,1.1102387962507927
0.017001700170017002,0.00012518787704946804,0.703721935500464,1.1109524425202022
0.017101710171017102,0.00012550451192320502,0.709538099258278,1.1116667762340917
0.017201720172017203,0.00012581317811570408,0.715122877603277,1.1123817157129652
0.017301730173017303,0.00012610722585652305,0.7201579322751429,1.1130972015566427
0.0174017401740174,0.00012638319499318527,0.7244451893306759,1.1138132149538367
0.0175017501750175,0.00012664135879611007,0.7279084207881099,1.114529778953478
0.0176017601760176,0.0001268853289611871,0.7305645890661631,1.1152469401993608
0.0177017701770177,0.0001271209029052283,0.7324770511983777,1.115964738290726
0.0178017801780178,0.0001273545398282878,0.7337073108875483,1.1166831766026184
0.017901790179017902,0.00012759189604084355,0.7342822073252702,1.1174022081678234
0.018001800180018002,0.00012783674224545565,0.7341882133848947,1.1181217432112345
0.018101810181018103,0.00012809041140794707,0.7333945035005838,1.1188416745422338
0.018201820182018203,0.00012835178134287724,0.7318948690941803,1.1195619092576583
0.018301830183018303,0.00012861772230516382,0.7297502582646211,1.1202823933065258
0.0184018401840184,0.00012888391043628072,0.727112640818843,1.1210031202070634
0.0185018501850185,0.00012914587130039246,0.7242179639396953,1.1217241231282096
0.0186018601860186,0.00012940005385203413,0.7213484296406991,1.122445456757884
0.0187018701870187,0.00012964467791537376,0.7187768341084299,1.1231671786432762
0.018801880188018802,0.0001298801087637141,0.7167125295512364,1.1238893384827937
0.018901890189018902,0.00013010862668470625,0.7152665315648427,1.1246119793641767
0.019001900190019003,0.0001303336519691545,0.7144438836756238,1.1253351495946797
0.019101910191019103,0.00013055867566095713,0.7141600930663912,1.1260589193972745
0.019201920192019203,0.00013078624286469646,0.7142711552128096,1.126783394675687
0.0193019301930193,0.00013101729267644225,0.7146058951433909,1.127508720633735
0.0194019401940194,0.00013125100445204605,0.7149933281465239,1.1282350710294784
0.0195019501950195,0.00013148511703074548,0.7152827473606985,1.128962623538007
0.0196019601960196,0.00013171656107693167,0.7153574038735606,1.1296915269012853
0.019701970197019702,0.00013194221186442956,0.7151432452374896,1.1304218695722383
0.019801980198019802,0.0001321596060100372,0.7146132647275677,1.1311536607029242
0.019901990199019903,0.00013236751615211848,0.713787207461445,1.1318868314554833
0.020002000200020003,0.0001325663055187432,0.7127267273768924,1.1326212581571555
0.020102010201020103,0.00013275799554799534,0.7115274202361402,1.133356800807101
0.020202020202020204,0.00013294600679766174,0.7103102397453939,1.1340933442429166
0.0203020302030203,0.00013313459713825416,0.7092143018358907,1.1348308278370551
0.0204020402040204,0.00013332810562365375,0.708390739996582,1.1355692538863427
0.0205020502050205,0.00013353017234608397,0.7079944454657002,1.136308673072257
0.020602060206020602,0.00013374310804946572,0.7081695011690748,1.1370491539950938
0.020702070207020702,0.00013396753133872007,0.70902654735652,1.1377907489579175
0.020802080208020803,0.0001342023086918046,0.7106156909458821,1.138533467939691
0.020902090209020903,0.00013444476288916027,0.7129039554436193,1.139277268030164
0.021002100210021003,0.00013469107842876952,0.7157678837667509,1.140022058827255
0.021102110211021104,0.00013493682182803246,0.7190077638197221,1.1407677187218805
0.0212021202120212,0.00013517749470946686,0.7223816564551471,1.1415141145049401
0.0213021302130213,0.0001354090419669396,0.7256493909994263,1.142261117576698
0.0214021402140214,0.00013562825242403265,0.728613239601716,1.143008613380703
0.0215021502150215,0.00013583302060381753,0.7311445037798574,1.1437565047182576
0.021602160216021602,0.00013602247637372852,0.7331917810935509,1.1445047127171915
0.021702170217021702,0.00013619701266376116,0.7347735494077461,1.1452531800368788
0.021802180218021803,0.00013635823377069776,0.73596175655742,1.1460018791739428
0.021902190219021903,0.00013650881394444315,0.7368631707088662,1.1467508249770464
0.022002200220022004,0.00013665222672331066,0.7376023474314894,1.147500086558733
0.0221022102210221,0.00013679231217005145,0.7383065585293509,1.148249791636078
0.0222022202220222,0.00013693270320127207,0.7390911849671136,1.1490001172888538
0.0223022302230223,0.00013707621237236804,0.7400448284630472,1.1497512650718282
0.0224022402240224,0.0001372243427303253,0.7412158458446769,1.150503423936791
0.022502250225022502,0.00013737708908648843,0.7426041045185862,1.151256729184249
0.022602260226022602,0.0001375331252879838,0.7441617078922311,1.152011227995642
0.022702270227022703,0.00013769035225851575,0.7458039655969099,1.1527668611203403
0.022802280228022803,0.00013784666110106837,0.7474283380568029,1.153523466570901
0.022902290229022904,0.00013800069742560673,0.7489364311987238,1.154280805777824
0.023002300230023004,0.0001381524250858302,0.7502535869676306,1.1550386072689374
0.0231023102310231,0.00013830337014956128,0.7513421082694243,1.1557966187557196
0.0232023202320232,0.00013845653867783006,0.7522065913288998,1.156554656514751
0.0233023302330233,0.00013861609471763916,0.7528919745246931,1.1573126416275537
0.023402340234023402,0.00013878692294676427,0.7534760066234821,1.1580706157036174
0.023502350235023502,0.00013897417902804552,0.754057859536866,1.1588287335081464
0.023602360236023603,0.00013918287419256267,0.754744110736407,1.1595872352193992
0.023702370237023703,0.0001394174865693788,0.7556330486074231,1.160346405407389
0.023802380238023804,0.00013968157101543394,0.7567986881026231,1.1611065282456765
0.023902390239023904,0.00013997736037179263,0.758276884740501,1.1618678483578995
0.024002400240024,0.0001403053981777199,0.760056746273393,1.1626305442175036
0.0241024102410241,0.00014066428516560931,0.76208023048083,1.163394717314225
0.0242024202420242,0.00014105063072962753,0.7642509732682125,1.164160396159799
0.024302430243024302,0.00014145926512312758,0.7664505494769126,1.16492755119916
0.024402440244024402,0.00014188370098358556,0.7685578635109994,1.165696115074969
0.024502450245024503,0.0001423167635668963,0.7704665173574867,1.1664660028271059
0.024602460246024603,0.00014275126866368786,0.7720962698025593,1.1672371280922589
0.024702470247024703,0.0001431806313073926,0.7733973745498547,1.1680094134680792
0.024802480248024804,0.00014359932985623847,0.7743492496279931,1.1687827952644358
0.024902490249024904,0.00014400320382263777,0.7749563363154327,1.1695572242003793
0.025002500250025,0.00014438960230598273,0.7752437419734183,1.1703326640317804
0.0251025102510251,0.00014475740883491427,0.7752538585340449,1.1711090895152134
0.025202520252025202,0.00014510695441262387,0.7750436147181593,1.1718864842512628
0.025302530253025302,0.00014543981493773345,0.7746812249574341,1.1726648380355151
0.025402540254025403,0.0001457584929862258,0.7742415286152045,1.1734441431082538
0.025502550255025503,0.00014606601291615402,0.7737999666764414,1.1742243890893145
0.025602560256025603,0.0001463654980530487,0.7734262921097366,1.1750055572590707
0.025702570257025704,0.00014665982337325003,0.7731796653576999,1.1757876157355822
0.025802580258025804,0.00014695142563792498,0.7731065505489308,1.1765705175050862
0.0259025902590259,0.00014724230341155492,0.7732418802541511,1.1773542028213795
0.026002600260026,0.00014753417160323097,0.7736126698663754,1.1781386064987625
0.026102610261026102,0.0001478286799526213,0.7742421452803308,1.178923669077259
0.026202620262026202,0.00014812758738392133,0.7751519286250544,1.1797093496991151
0.026302630263026303,0.0001484328105136521,0.7763601619117522,1.1804956379048508
0.026402640264026403,0.0001487463202480371,0.7778746412250719,1.1812825618161853
0.026502650265026503,0.00014906991923179042,0.7796818272254684,1.1820701910478464
0.026602660266026604,0.00014940497126774498,0.781734467574912,1.1828586337539087
0.026702670267026704,0.0001497521609672027,0.783941821384484,1.1836480282013262
0.0268026802680268,0.00015011134197785906,0.786166514416698,1.1844385296575393
0.0269026902690269,0.00015048149890954697,0.7882306595616645,1.1852302936804264
0.027002700270027002,0.00015086081623815639,0.7899314286234612,1.1860234569814803
0.027102710271027102,0.00015124682651114664,0.7910635964406003,1.1868181174552648
0.027202720272027203,0.0001516366024514056,0.7914446464734102,1.1876143156221042
0.027302730273027303,0.00015202696041099364,0.7909374562653099,1.1884120204454296
0.027402740274027403,0.00015241465174579985,0.789466445425112,1.1892111227699924
0.027502750275027504,0.0001527965303703166,0.7870249209338596,1.19001143917917
0.027602760276027604,0.0001531696961693783,0.7836734788040887,1.1908127277985452
0.027702770277027704,0.00015353162220773292,0.7795310487668986,1.1916147153577776
0.0278027802780278,0.00015388027569821283,0.7747610944363053,1.192417132521946
0.0279027902790279,0.0001542142362570739,0.7695555837782879,1.1932197521851748
0.028002800280028002,0.00015453280133434348,0.7641188760891021,1.194022424107185
0.028102810281028102,0.00015483605370956335,0.7586530066457577,1.1948250990509055
0.028202820282028203,0.0001551248587664058,0.7533452535056218,1.195627837127278
0.028302830283028303,0.0001554007676428276,0.7483584280419828,1.1964307979239692
0.028402840284028404,0.00015566582740959804,0.7438239659973669,1.1972342139258374
0.028502850285028504,0.0001559223328640776,0.7398375357978992,1.1980383526048768
0.028602860286028604,0.0001561725812827074,0.7364565563704094,1.198843475385807
0.0287028702870287,0.00015641869682452293,0.7336988741788008,1.199649802501008
0.0288028802880288,0.00015666256893780828,0.731542034460821,1.200457491187516
0.028902890289028902,0.0001569059056293013,0.7299231061909299,1.2012666311570155
0.029002900290029002,0.00015715035505630112,0.7287397032722137,1.2020772567628535
0.029102910291029103,0.00015739761784399188,0.7278533741301123,1.202889370979862
0.029202920292029203,0.00015764947174987185,0.7270966118687286,1.2037029734577762
0.029302930293029304,0.0001579076610837901,0.7262842528724792,1.2045180840352983
0.029402940294029404,0.0001581736540402644,0.7252290979478514,1.2053347545153272
0.029502950295029504,0.00015844832254744508,0.7237604961010048,1.2061530646335636
0.029602960296029605,0.0001587316326452353,0.7217436830493089,1.2069731023203807
0.0297029702970297,0.00015902243764532838,0.7190970853034542,1.2077949325617576
0.029802980298029802,0.00015931844131700958,0.7158047018964994,1.208618562355268
0.029902990299029902,0.0001596163539747646,0.7119211098886182,1.2094439105863692
0.030003000300030003,0.00015991221596795224,0.7075676066594068,1.210270790916985
0.030103010301030103,0.00016020182552483952,0.7029194299468104,1.2110989128286367
0.030203020302030203,0.0001604811906850824,0.6981856551586153,1.2119279018169962
0.030303030303030304,0.00016074692978190706,0.6935848815302104,1.212757335441241
0.030403040304030404,0.00016099656606914309,0.6893207424517623,1.213586788541236
0.030503050305030505,0.00016122869019275022,0.6855612678871822,1.2144158794188986
0.0306030603060306,0.00016144299011319253,0.6824251297236131,1.2152443092611471
0.030703070307030702,0.00016164016632878322,0.6799761072208745,1.2160718891126217
0.030803080308030802,0.00016182176024799412,0.6782252696118969,1.2168985516295436
0.030903090309030903,0.00016198992818015456,0.67713897331689,1.2177243476972306
0.031003100310031003,0.0001621471960942325,0.6766501735160432,1.2185494301552644
0.031103110311031103,0.00016229623228303575,0.6766707519736749,1.2193740282502459
0.031203120312031204,0.00016243967435409802,0.6771032620915205,1.2201984169011375
0.0313031303130313,0.0001625800396949954,0.6778512543630308,1.2210228849242533
0.0314031403140314,0.000162719731783444,0.6788278436151655,1.2218477060473214
0.0315031503150315,0.0001628611292929734,0.6799623065065676,1.2226731158826682
0.0316031603160316,0.00016300671672650165,0.6812043609155893,1.2234992972945782
0.0317031703170317,0.00016315919365895152,0.6825256266394816,1.224326375347477
0.0318031803180318,0.00016332149426075628,0.6839178250093721,1.2251544215933903
0.0319031903190319,0.00016349666535149163,0.6853876705071589,1.2259834660470306
0.032003200320032,0.00016368758852159607,0.6869491157918278,1.2268135139669503
0.032103210321032104,0.0001638965808979496,0.6886144409281297,1.2276445639880122
0.032203220322032204,0.00016412495534169042,0.6903863255727987,1.2284766241340797
0.032303230323032305,0.0001643726487499532,0.6922531644355832,1.22930972306958
0.032403240324032405,0.00016463802550784396,0.6941892823891747,1.230143914936569
0.032503250325032505,0.00016491792977871248,0.6961604292811603,1.2309792775701007
0.032603260326032606,0.00016520800321987477,0.698133389697312,1.2318159049046888
0.032703270327032706,0.00016550322028910107,0.7000872780712497,1.2326538953819597
0.032803280328032806,0.00016579854084973575,0.7020235796591365,1.2334933385679447
0.0329032903290329,0.00016608955506332247,0.7039723680797522,1.2343343022242708
0.033003300330033,0.00016637300519984036,0.7059931487340718,1.2351768217545605
0.0331033103310331,0.0001666471082540595,0.7081700207278263,1.2360208933156691
0.0332033203320332,0.0001669116579484042,0.7106019358969187,1.236866471168469
0.0333033303330333,0.00016716793650580728,0.7133895688395284,1.23771346927952
0.0334033403340334,0.00016741849964181527,0.7166206902103999,1.238561766713093
0.0335033503350335,0.00016766690469099393,0.7203560211186342,1.2394112162995943
0.0336033603360336,0.00016791743382796047,0.7246174148699756,1.2402616560408748
0.0337033703370337,0.00016817483270445307,0.7293799015206708,1.241112922760653
0.0338033803380338,0.00016844405405612713,0.734568692836469,1.241964867123516
0.033903390339033904,0.00016872997888162306,0.7400617290774398,1.2428173688302775
0.034003400340034004,0.00016903709116605835,0.7456978389522037,1.2436703499493702
0.034103410341034104,0.00016936910430013252,0.7512900958013954,1.2445237840077543
0.034203420342034205,0.00016972856948827832,0.7566434814678753,1.2453776984909999
0.034303430343034305,0.00017011652601185205,0.7615754620271191,1.2462321691906144
0.034403440344034406,0.00017053226830179898,0.7659375127889573,1.2470873064784298
0.034503450345034506,0.0001709732979777164,0.7696350798419265,1.247943235402439
0.034603460346034606,0.00017143549995848293,0.7726430987120019,1.2488000733597886
0.03470347034703471,0.00017191353705635896,0.7750142554902393,1.2496579100086247
0.0348034803480348,0.00017240140897052217,0.7768778536449065,1.2505167939594477
0.0349034903490349,0.0001728930826801328,0.7784284682304432,1.2513767292937703
0.035003500350035,0.0001733830829985303,0.7799053077613722,1.2522376826949944
0.0351035103510351,0.00017386693987362582,0.7815649531698786,1.2530995994241414
0.0352035203520352,0.00017434142106797742,0.7836514270950398,1.253962424250714
0.0353035303530353,0.00017480452667781532,0.7863680050062882,1.2548261224256525
0.0354035403540354,0.0001752552730502983,0.7898547163811005,1.2556906959730085
0.0355035503550355,0.00017569333525410075,0.7941742836113667,1.2565561920180288
0.0356035603560356,0.00017611863978037843,0.799307696029726,1.257422701779065
0.035703570357035704,0.00017653099881274203,0.8051591080129894,1.2582903511182064
0.035803580358035804,0.00017692985652624447,0.8115685778123719,1.2591592851711517
0.035903590359035904,0.0001773141838760024,0.8183304301295908,1.2600296504553123
0.036003600360036005,0.00017768252113977185,0.8252146982193236,1.260901578025955
0.036103610361036105,0.00017803313655533816,0.8319891014403883,1.2617751704496445
0.036203620362036205,0.00017836425145217034,0.8384392481574163,1.2626504942255004
0.036303630363036306,0.00017867427962865243,0.8443851691162096,1.2635275779759523
0.036403640364036406,0.0001789620392133919,0.8496928506310171,1.2644064154113914
0.03650365036503651,0.0001792269134184146,0.8542801056370383,1.2652869713654624
0.03660366036603661,0.0001794689554405871,0.8581168539042245,1.2661691886201383
0.0367036703670367,0.00017968894629937418,0.8612205779735179,1.2670529936053077
0.0368036803680368,0.00017988841903647531,0.8636482848817221,1.2679382996455937
0.0369036903690369,0.00018006965849687748,0.8654866162247397,1.2688250073365965
0.037003700370037,0.00018023567612231072,0.8668417248982928,1.269713002826918
0.0371037103710371,0.00018039014889436683,0.8678301783939986,1.270602155454053
0.0372037203720372,0.00018053730607629282,0.8685715261986916,1.2714923167809882
0.0373037303730373,0.00018068175008025832,0.8691824754417119,1.2723833228281771
0.0374037403740374,0.00018082820918188808,0.869772066728029,1.2732750007628981
0.0375037503750375,0.00018098123708930788,0.8704370392954373,1.2741671801861574
0.037603760376037604,0.00018114489238672468,0.8712568023550038,1.2750597079970674
0.037703770377037704,0.00018132244354690738,0.8722880184107294,1.2759524647413107
0.037803780378037805,0.00018151614762763893,0.873559528396821,1.276845379660602
