q,P,chi,average_cluster_size
0.0049004900490049,3.560468833085449e-5,0.4165930357597315,1.0198113125934927
0.005000500050005001,3.576091386323763e-5,0.43130128210359325,1.020222983304698
0.0051005100510051,3.5873466111026173e-5,0.4409716309473684,1.0206352645025005
0.005200520052005201,3.5965250151092805e-5,0.447424519171505,1.0210478242180354
0.0053005300530053,3.606827696535746e-5,0.4532515237210672,1.0214603360690078
0.0054005400540054005,3.6198128953033576e-5,0.4598253451900562,1.0218726759960015
0.005500550055005501,3.6349173563902414e-5,0.4672927278999744,1.0222849116334007
0.0056005600560056,3.650851722974007e-5,0.4759819820647618,1.0226971642272524
0.005700570057005701,3.667373012656092e-5,0.48736225423442747,1.0231095331344453
0.0058005800580058,3.6853739748356715e-5,0.5027893427847734,1.0235221041906906
0.005900590059005901,3.7052231188566856e-5,0.5210801150322019,1.0239349413673118
0.006000600060006,3.725971674608295e-5,0.5385632258881214,1.0243480733649362
0.006100610061006101,3.746553246132165e-5,0.5520403488698249,1.0247615577196916
0.006200620062006201,3.7667014120416435e-5,0.5608291500931457,1.0251755600980978
0.0063006300630063005,3.7861643156515854e-5,0.5660654239717268,1.0255902805468764
0.006400640064006401,3.803907986395534e-5,0.5691253431872474,1.02600573304639
0.0065006500650065,3.818758226192114e-5,0.570934610521565,1.0264216368616577
0.006600660066006601,3.830489167446258e-5,0.5720370785994903,1.0268376054097397
0.0067006700670067,3.839933683025152e-5,0.5727597810314446,1.027253460508014
0.006800680068006801,3.848355109788864e-5,0.5732940572614216,1.0276693490448532
0.006900690069006901,3.857191252239637e-5,0.5737529808133038,1.0280855779842082
0.0070007000700070005,3.868235457277301e-5,0.574210774356228,1.028502355736583
0.007100710071007101,3.8832950898243735e-5,0.574719854904005,1.0289196511590777
0.0072007200720072,3.9031094854830424e-5,0.5754120862911123,1.0293372440446182
0.007300730073007301,3.926669427816548e-5,0.576751648302692,1.029754899138867
0.007400740074007401,3.951839752425032e-5,0.5795801491917327,1.030172518005502
0.007500750075007501,3.976593963117018e-5,0.5844681007679872,1.0305901565053155
0.007600760076007601,3.9996556954926394e-5,0.5908240311625856,1.0310079136513433
0.007700770077007701,4.020458846643879e-5,0.5969297641686045,1.0314257970484215
0.007800780078007801,4.039066400592709e-5,0.6010666233592179,1.0318436859427214
0.0079007900790079,4.056215467167507e-5,0.6025602505023662,1.0322614345762244
0.008000800080008,4.073179838035208e-5,0.6018309218181882,1.0326790317698693
0.008100810081008101,4.091250998867153e-5,0.599714254648149,1.0330966789814535
0.008200820082008202,4.110965976113215e-5,0.5968402974728414,1.0335147270072522
0.0083008300830083,4.131578109371114e-5,0.593511581125319,1.0339335196274693
0.0084008400840084,4.151357337405096e-5,0.5899575139906648,1.0343532331778817
0.008500850085008501,4.16867041248386e-5,0.5865513758213917,1.0347737967160868
0.008600860086008601,4.182957847386e-5,0.5837345152512085,1.035194946463932
0.0087008700870087,4.194814671780449e-5,0.5817650401114072,1.035616381828222
0.0088008800880088,4.20537305020967e-5,0.5805351362956993,1.0360379078521742
0.0089008900890089,4.215798400824546e-5,0.5795752491648254,1.036459479224888
0.009000900090009001,4.227224254547176e-5,0.5782491661318881,1.0368811632476826
0.009100910091009102,4.2406813193834536e-5,0.5760529687548462,1.0373030766234113
0.0092009200920092,4.2566344460919775e-5,0.5728452123401087,1.0377253182975148
0.0093009300930093,4.2744694126418435e-5,0.5688710952659538,1.038147914310527
0.009400940094009401,4.292588914149329e-5,0.5645807798004354,1.0385708117977244
0.009500950095009501,4.3092265379005575e-5,0.5603476603688062,1.0389939339935192
0.009600960096009602,4.323349271454033e-5,0.5562651929312692,1.0394172462181293
0.0097009700970097,4.3349519053302124e-5,0.5521969816529009,1.039840769002958
0.0098009800980098,4.344678615703064e-5,0.5480380111011214,1.0402645338141776
0.009900990099009901,4.353294854657091e-5,0.5439014503965595,1.0406885374350239
0.010001000100010001,4.3614658397163415e-5,0.5400220032900716,1.0411127440853742
0.010101010101010102,4.369783481177187e-5,0.5364965170107868,1.041537125825323
0.0102010201020102,4.378716014949181e-5,0.5331699033143652,1.041961691107558
0.010301030103010301,4.388402309343199e-5,0.5298040853234574,1.0423864701414358
0.010401040104010401,4.398540452942411e-5,0.5263416802267752,1.0428114795099157
0.010501050105010502,4.4085702240679034e-5,0.5229706783808817,1.0432367147606316
0.0106010601060106,4.418038788035809e-5,0.5199276831954903,1.043662185167387
0.0107010701070107,4.426876639006068e-5,0.5172768513452123,1.0440879479667775
0.010801080108010801,4.4354168954479546e-5,0.5149214446080573,1.04451408863814
0.010901090109010901,4.4441804364872076e-5,0.5128310034862962,1.0449406471482012
0.011001100110011002,4.4535765515895465e-5,0.5112343799376257,1.0453675520248593
0.0111011101110111,4.4637113429511145e-5,0.5105803313193442,1.0457946284551392
0.0112011201120112,4.4744251132871406e-5,0.5112873421903802,1.0462216887446891
0.011301130113011301,4.4854964940981076e-5,0.5134479961021459,1.0466486485133317
0.011401140114011402,4.496802858878628e-5,0.51665051927262,1.0470755911888623
0.011501150115011502,4.508286894233603e-5,0.5200165709093442,1.0475027357187052
0.0116011601160116,4.519797919193821e-5,0.5224752907965721,1.0479303239356192
0.011701170117011701,4.531006745281889e-5,0.5231772297970168,1.0483584974719908
0.011801180118011801,4.541500090015006e-5,0.5218425226972206,1.0487872410921781
0.011901190119011902,4.550974925112989e-5,0.5188514399300975,1.0492164207002135
0.012001200120012,4.5593748970861434e-5,0.5150460457928537,1.0496458795474108
0.0121012101210121,4.5668830152936855e-5,0.511386607388605,1.0500755269718427
0.012201220122012201,4.5738045011153585e-5,0.5086507418458797,1.0505053725277356
0.012301230123012302,4.580436735404196e-5,0.5072740147006644,1.0509354978625742
0.012401240124012402,4.58700511331188e-5,0.5073256892551478,1.0513659916012201
0.0125012501250125,4.593685431763602e-5,0.5085795102881678,1.0517968883694677
0.012601260126012601,4.600682099107926e-5,0.510648103394829,1.052228147320167
0.012701270127012701,4.608297796945146e-5,0.5131353985517905,1.0526596775134642
0.012801280128012802,4.616915898004145e-5,0.5157329925922138,1.0530913843407772
0.012901290129012902,4.626854537022221e-5,0.5182102754711714,1.0535232021866605
0.013001300130013,4.638156078278129e-5,0.5203390382229327,1.0539551017891144
0.013101310131013101,4.650469017227549e-5,0.5218638060914912,1.0543870885548061
0.013201320132013201,4.663144028079092e-5,0.522584956657024,1.0548192077544247
0.013301330133013302,4.675503180487946e-5,0.5224976771194362,1.0552515489542864
0.0134013401340134,4.6871023436798684e-5,0.5218627319009294,1.055684229949076
0.013501350135013501,4.697825837140355e-5,0.5211386541368775,1.0561173578603709
0.013601360136013601,4.707795519709182e-5,0.520809613501747,1.0565509898027274
0.013701370137013702,4.717198826489803e-5,0.5212069332596644,1.0569851175233196
0.013801380138013802,4.7261558250030967e-5,0.5224161353591492,1.057419679087665
0.0139013901390139,4.7346857477924986e-5,0.5243057892470232,1.0578545835897717
0.014001400140014001,4.7427646253521e-5,0.5266469889117337,1.0582897381206364
0.014101410141014101,4.75041804809834e-5,0.5292509716165392,1.0587250780036632
0.014201420142014202,4.757777718916092e-5,0.5320564598385399,1.0591605999009135
0.014301430143014302,4.765059351877828e-5,0.5351358210475599,1.0595963823718373
0.0144014401440144,4.772480300465635e-5,0.5386308260158283,1.0600325712044332
0.014501450145014501,4.780180952467512e-5,0.5426547866161074,1.0604693236888303
0.014601460146014602,4.788205558700825e-5,0.5472063116586964,1.0609067368632432
0.014701470147014702,4.796545300840938e-5,0.5521337150130691,1.061344801501236
0.014801480148014802,4.805194121266579e-5,0.5571665267435411,1.0617834094852783
0.014901490149014901,4.8141569787391326e-5,0.561995963790486,1.0622224083268785
0.015001500150015001,4.823391089987277e-5,0.5663608308053596,1.0626616694069402
0.015101510151015102,4.832725472591819e-5,0.5701005965625342,1.063101133368968
0.015201520152015202,4.8418395433974956e-5,0.5731675339108209,1.063540813727229
0.0153015301530153,4.8503509806596935e-5,0.5756161344616335,1.0639807638528496
0.015401540154015401,4.857987253664326e-5,0.5775920942322369,1.0644210299298822
0.015501550155015502,4.8647574982721276e-5,0.5793306282200806,1.064861616317667
0.015601560156015602,4.87104204775456e-5,0.5811560986643501,1.0653024792063037
0.0157015701570157,4.877556144064634e-5,0.5834577649675812,1.0657435460116371
0.0158015801580158,4.885181843039315e-5,0.586611359401415,1.0661847437723388
0.0159015901590159,4.8946940952554326e-5,0.5908427815867471,1.0666260187794312
0.016001600160016,4.9064562701823935e-5,0.5960888124935004,1.067067340516233
0.016101610161016102,4.920215057568603e-5,0.6019529277673319,1.0675086957459632
0.016201620162016202,4.9351229762011516e-5,0.6078178857901901,1.0679500839324576
0.016301630163016303,4.950017264752728e-5,0.6130684498429386,1.0683915216557
0.016401640164016403,4.963836554533585e-5,0.6172974058702018,1.0688330545488494
0.0165016501650165,4.975973907870162e-5,0.6203936111901104,1.069274766936539
0.0166016601660166,4.986413592603812e-5,0.6225034865600826,1.069716777208988
0.0167016701670167,4.995634143589171e-5,0.6239243981958802,1.0701592139053586
0.0168016801680168,5.0043727282725134e-5,0.6249918386115217,1.0706021792157552
0.0169016901690169,5.013368154803353e-5,0.6259913894118126,1.0710457149513577
0.017001700170017002,5.023154983034381e-5,0.6271012787292847,1.0714897848757878
0.017101710171017102,5.033935300053317e-5,0.628366274994954,1.0719342792682989
0.017201720172017203,5.0455410544735276e-5,0.6297079626841737,1.0723790388654562
0.017301730173017303,5.0574976328355856e-5,0.6309722323026501,1.072823890919571
0.0174017401740174,5.069176747153268e-5,0.631998073076739,1.0732686885878797
0.0175017501750175,5.0799866745351936e-5,0.6326780885829281,1.0737133447243794
0.0176017601760176,5.089525321876542e-5,0.632986659865926,1.0741578514498615
0.0177017701770177,5.097642471956718e-5,0.6329725692890322,1.074602279286599
0.0178017801780178,5.104409877306763e-5,0.6327312115086828,1.0750467550031477
0.017901790179017902,5.1100429847481674e-5,0.6323757458904702,1.0754914246497498
0.018001800180018002,5.1148264132287045e-5,0.6320192538567997,1.0759364148824098
0.018101810181018103,5.119069606531996e-5,0.6317694789221393,1.0763818069769648
0.018201820182018203,5.1230865776712064e-5,0.631729802610867,1.0768276323089012
0.018301830183018303,5.127179513863976e-5,0.6319970933403383,1.0772738866600053
0.0184018401840184,5.131614314705718e-5,0.6326496706096261,1.0777205507352452
0.0185018501850185,5.1365925552549465e-5,0.6337258346009335,1.0781676020719235
0.0186018601860186,5.1422327234131736e-5,0.6352012983309543,1.0786150111901378
0.0187018701870187,5.148569064896198e-5,0.6369771309176931,1.0790627271558546
0.018801880188018802,5.15556589936321e-5,0.6388861423454273,1.0795106665403318
0.018901890189018902,5.1631385787747106e-5,0.6407179461364901,1.079958719132159
0.019001900190019003,5.1711732015824414e-5,0.6422563991749047,1.0804067740856962
0.019101910191019103,5.179542120697506e-5,0.6433204253585433,1.0808547574922542
0.019201920192019203,5.188115481674996e-5,0.6437996249416992,1.0813026643574772
0.0193019301930193,5.1967691370762465e-5,0.643677908678712,1.0817505694626592
0.0194019401940194,5.2053896216732335e-5,0.6430408585981984,1.082198611267708
0.0195019501950195,5.213879510810991e-5,0.6420650430479452,1.0826469554805613
0.0196019601960196,5.22216795432405e-5,0.6409894922587265,1.0830957532149335
0.019701970197019702,5.230226560975171e-5,0.6400713644461832,1.083545109061109
0.019801980198019802,5.238081870138772e-5,0.6395311024487992,1.0839950673729413
0.019901990199019903,5.24581174465929e-5,0.6394976975898913,1.0844456149469262
0.020002000200020003,5.2535212578675506e-5,0.6399694345683858,1.0848966911765672
0.020102010201020103,5.261309020067728e-5,0.6408050616228247,1.0853481965444831
0.020202020202020204,5.2692432271649814e-5,0.6417521922201693,1.0857999968716998
0.0203020302030203,5.2773589812901025e-5,0.6425066072229131,1.0862519290847619
0.0204020402040204,5.285670976302124e-5,0.6427846978106908,1.0867038178861566
0.0205020502050205,5.294184574983005e-5,0.6423874499872566,1.0871555080170994
0.020602060206020602,5.302893545172646e-5,0.6412391115739834,1.0876069062386475
0.020702070207020702,5.3117683581025484e-5,0.6393933602725644,1.088058017709064
0.020802080208020803,5.3207496185173746e-5,0.6370095631039266,1.088508959838917
0.020902090209020903,5.329757323421295e-5,0.6343084718915455,1.08895994502205
0.021002100210021003,5.338713039795323e-5,0.6315197226288286,1.0894112364940227
0.021102110211021104,5.3475620519825246e-5,0.628833473812888,1.0898630915557306
0.0212021202120212,5.3562844105615144e-5,0.6263663469508339,1.090315708739024
0.0213021302130213,5.364893704005244e-5,0.6241481821084782,1.090769191042996
0.0214021402140214,5.373429473663259e-5,0.6221313708569683,1.0912235312244745
0.0215021502150215,5.3819474881125235e-5,0.6202189597553212,1.0916786206446145
0.021602160216021602,5.3905061231670253e-5,0.6183020836392276,1.0921342802935754
0.021702170217021702,5.399146249199956e-5,0.6162934972596534,1.0925903087417979
0.021802180218021803,5.40786975849131e-5,0.6141445749339564,1.0930465361350514
0.021902190219021903,5.416631110173836e-5,0.6118393824257541,1.0935028684123063
0.022002200220022004,5.425355848918927e-5,0.6093695287154145,1.0939593065029292
0.0221022102210221,5.433985809365938e-5,0.6067031405099882,1.0944159335682535
0.0222022202220222,5.4425308135928965e-5,0.6037657224900685,1.0948728768718996
0.0223022302230223,5.451096038166157e-5,0.6004469894635461,1.095330262428039
0.0224022402240224,5.459862814177407e-5,0.5966365504254997,1.095788183108321
0.022502250225022502,5.469025019523058e-5,0.5922771441619321,1.096246692054076
0.022602260226022602,5.4787083854327794e-5,0.5874137506658652,1.0967058180670124
0.022702270227022703,5.488909875954937e-5,0.5822155973170241,1.0971655874402384
0.022802280228022803,5.499483133896415e-5,0.5769569458157991,1.0976260350724643
0.022902290229022904,5.510172173203866e-5,0.5719586378915896,1.098087196857315
0.023002300230023004,5.5206745494779596e-5,0.5675095940341939,1.0985490887651141
0.0231023102310231,5.5307082677990665e-5,0.563797551111074,1.0990116865668222
0.0232023202320232,5.540063601975348e-5,0.5608745061253686,1.099474918955697
0.0233023302330233,5.54863323694009e-5,0.5586652599114131,1.0999386782382272
0.023402340234023402,5.556423023247389e-5,0.557007136377358,1.1004028429255626
0.023502350235023502,5.563548287640748e-5,0.5556980273919789,1.1008673017789086
0.023602360236023603,5.570219382113073e-5,0.5545338277831523,1.1013319706359719
0.023702370237023703,5.576718132312125e-5,0.5533299087711712,1.101796798814095
0.023802380238023804,5.5833654923121085e-5,0.5519339528331099,1.1022617670280814
0.023902390239023904,5.590480547383379e-5,0.5502412273231402,1.1027268806321664
0.024002400240024,5.598333022445413e-5,0.5482173234070458,1.1031921610677893
0.0241024102410241,5.607096251221777e-5,0.5459230706441177,1.1036576369442792
0.0242024202420242,5.61681324702166e-5,0.5435292362228977,1.1041233356490066
0.024302430243024302,5.627390623920881e-5,0.5413091937376076,1.104589277289632
0.024402440244024402,5.638629672991695e-5,0.5396053344202842,1.105055473002982
0.024502450245024503,5.650291129547517e-5,0.5387751263875405,1.1055219282891917
0.024602460246024603,5.6621753357493324e-5,0.5391301785841536,1.1059886492037794
0.024702470247024703,5.674190054433002e-5,0.5408830763315491,1.1064556469482147
0.024802480248024804,5.686379474742231e-5,0.5441122370758027,1.1069229365989417
0.024902490249024904,5.6989004175750064e-5,0.5487481841686837,1.107390528914289
0.025002500250025,5.711950861581858e-5,0.5545800526493149,1.107858418781115
0.0251025102510251,5.725674244090892e-5,0.5612804795896487,1.1083265769265824
0.025202520252025202,5.74007331953732e-5,0.5684474480474053,1.1087949511603707
0.025302530253025302,5.7549655211511715e-5,0.5756591538586209,1.1092634791668754
0.025402540254025403,5.769998286204507e-5,0.582532363680532,1.109732109059255
0.025502550255025503,5.784722526134438e-5,0.5887705368588934,1.1102008195527293
0.025602560256025603,5.798702511551002e-5,0.5941899307902334,1.110669631013486
0.025702570257025704,5.81162771029089e-5,0.5987200649055091,1.1111386021973129
0.025802580258025804,5.82339086789581e-5,0.602384349392487,1.1116078132383191
0.0259025902590259,5.834107451331174e-5,0.605271670435702,1.1120773407428435
0.026002600260026,5.8440710846247367e-5,0.6075083393710394,1.1125472337346527
0.026102610261026102,5.853661087041139e-5,0.6092348487984314,1.1130174985124834
0.026202620262026202,5.8632337221810043e-5,0.6105876326947799,1.113488097293416
0.026302630263026303,5.873032240314458e-5,0.6116845358675431,1.113958960618385
0.026402640264026403,5.883141137689895e-5,0.6126130260659757,1.1144300088061216
0.026502650265026503,5.893491946512284e-5,0.6134208812772666,1.1149011746103856
0.026602660266026604,5.903909514845512e-5,0.614110111447653,1.1153724188803973
0.026702670267026704,5.914176601062117e-5,0.6146366725931256,1.1158437338918679
0.0268026802680268,5.924093816052318e-5,0.6149201083091369,1.116315133730191
0.0269026902690269,5.933519534634231e-5,0.61486633670236,1.1167866364023709
0.027002700270027002,5.942385376296282e-5,0.6144023007302992,1.1172582454011157
0.027102710271027102,5.950692226887578e-5,0.6135148848599001,1.1177299385889774
0.027202720272027203,5.9584964890649e-5,0.6122820500977755,1.1182016691713095
0.027302730273027303,5.965895633612241e-5,0.6108844165536823,1.1186733788570895
0.027402740274027403,5.973017443706572e-5,0.6095907194088812,1.1191450186819756
0.027502750275027504,5.980011271693357e-5,0.6087183829657901,1.1196165702660348
0.027602760276027604,5.987035486388294e-5,0.6085777741085587,1.1200880603618528
0.027702770277027704,5.9942357331550874e-5,0.6094132124528651,1.120559563947724
0.0278027802780278,6.00171405520738e-5,0.6113546921777814,1.1210311952145207
0.0279027902790279,6.009496694417307e-5,0.614391771486005,1.1215030895308122
0.028002800280028002,6.017513881626243e-5,0.6183758510152748,1.1219753818109803
0.028102810281028102,6.025604137806998e-5,0.6230500753864645,1.122448186569022
0.028202820282028203,6.033547776631822e-5,0.628099090229013,1.122921583281422
0.028302830283028303,6.041122684339025e-5,0.6332062473787251,1.123395608270661
0.028402840284028404,6.048165655442305e-5,0.6381052414476615,1.1238702530306834
0.028502850285028504,6.05461940146673e-5,0.642616334311898,1.1243454687632592
0.028602860286028604,6.06055030902797e-5,0.6466623814203635,1.1248211774462848
0.0287028702870287,6.0661326968512176e-5,0.6502648423080495,1.1252972892542727
0.0288028802880288,6.07160691437469e-5,0.6535238455052611,1.1257737240455883
0.028902890289028902,6.077226365832109e-5,0.6565889109922768,1.1262504317058215
0.029002900290029002,6.083209725499209e-5,0.6596277623846428,1.1267274044982523
0.029102910291029103,6.089709522884228e-5,0.6627993621544457,1.127204675981111
0.029202920292029203,6.0967999040273896e-5,0.6662342098563412,1.1276823057493255
0.029302930293029304,6.104478990300083e-5,0.6700216382969345,1.1281603550469999
0.029402940294029404,6.112678350901281e-5,0.6742022970751581,1.1286388625144441
0.029502950295029504,6.121274489387923e-5,0.6787649720640138,1.1291178295255502
0.029602960296029605,6.130102486262663e-5,0.6836490174658014,1.1295972206040255
0.0297029702970297,6.138975783417985e-5,0.6887545254638809,1.130076978157241
0.029802980298029802,6.147715233748136e-5,0.6939604410766295,1.1305570449452431
0.029902990299029902,6.15618494692614e-5,0.6991469864696084,1.1310373848880217
0.030003000300030003,6.164325591540416e-5,0.7042155842947222,1.131517994201763
0.030103010301030103,6.172172389764278e-5,0.7090993357381662,1.1319988994001045
0.030203020302030203,6.179847976494436e-5,0.7137604960876696,1.1324801445257486
0.030303030303030304,6.187528809497363e-5,0.7181767628439613,1.132961774272569
0.030403040304030404,6.195393935359004e-5,0.7223230194859022,1.1334438206114414
0.030503050305030505,6.203571821926725e-5,0.7261572074400476,1.133926298019537
0.0306030603060306,6.212101614280858e-5,0.7296172321710827,1.134409207838955
0.030703070307030702,6.220919656280492e-5,0.7326310297939963,1.1348925478329
0.030803080308030802,6.229873295481703e-5,0.7351364187234747,1.1353763210063452
0.030903090309030903,6.238755764055396e-5,0.7371037426378003,1.13586053855298
0.031003100310031003,6.247351302379927e-5,0.7385539573319005,1.1363452149192788
0.031103110311031103,6.255479495078007e-5,0.7395672122806235,1.1368303568034257
0.031203120312031204,6.26303069238475e-5,0.7402803463502875,1.1373159505638397
0.0313031303130313,6.269988064690966e-5,0.7408743131514669,1.1378019532929486
0.0314031403140314,6.276434498486335e-5,0.741553688187454,1.1382882914472447
0.0315031503150315,6.282543907041282e-5,0.7425205831863199,1.1387748681721979
0.0316031603160316,6.28855761665078e-5,0.7439455783697501,1.1392615777761483
0.0317031703170317,6.294748461709287e-5,0.7459394456399088,1.1397483237034387
0.0318031803180318,6.301378202614888e-5,0.7485311676275906,1.1402350356503683
0.0319031903190319,6.308656619631515e-5,0.751658641556349,1.1407216820702581
0.032003200320032,6.316711307410783e-5,0.75517684837467,1.141208275634665
0.032103210321032104,6.32557473899081e-5,0.7588837237630948,1.1416948709467931
0.032203220322032204,6.335190186051537e-5,0.7625581146203431,1.1421815552609642
0.032303230323032305,6.345432639652502e-5,0.7660000006157186,1.1426684343222224
0.032403240324032405,6.356137314419562e-5,0.769062966745914,1.1431556159870473
0.032503250325032505,6.367127922598232e-5,0.771672781164214,1.1436431947585906
0.032603260326032606,6.378239253451663e-5,0.7738315988914352,1.1441312398472099
0.032703270327032706,6.389332028253586e-5,0.7756116306162333,1.144619788745969
0.032803280328032806,6.400300722633268e-5,0.7771430461164018,1.1451088469793433
0.0329032903290329,6.411076140829524e-5,0.7785985923273429,1.1455983933475113
0.033003300330033,6.42162423697238e-5,0.7801741065627367,1.146088388929759
0.0331033103310331,6.431941943664102e-5,0.7820626513939617,1.1465787874446873
0.0332033203320332,6.442050436959785e-5,0.7844220631993727,1.1470695446471821
0.0333033303330333,6.451986567763954e-5,0.7873405731312727,1.1475606251352737
0.0334033403340334,6.461793737668966e-5,0.7908098889390711,1.14805200587219
0.0335033503350335,6.471513723843444e-5,0.7947162311352689,1.1485436768892692
0.0336033603360336,6.481180591553542e-5,0.7988555940011884,1.1490356402726793
0.0337033703370337,6.490817113353717e-5,0.8029713845669115,1.1495279087489556
0.0338033803380338,6.500433579303027e-5,0.8068044694133456,1.150020504478264
0.033903390339033904,6.510028925023756e-5,0.8101414474956716,1.1505134580085303
0.034003400340034004,6.519594577118746e-5,0.8128483900111526,1.1510068064316077
0.034103410341034104,6.52912165734937e-5,0.8148832073719608,1.151500589679657
0.034203420342034205,6.538611471462487e-5,0.8162873220219056,1.1519948445864159
0.034303430343034305,6.548087389395903e-5,0.8171634132298842,1.1524895972988334
0.034403440344034406,6.557604092039584e-5,0.8176486837215702,1.1529848560192506
0.034503450345034506,6.567249140047458e-5,0.8178919950466723,1.1534806062813627
0.034603460346034606,6.577133132261379e-5,0.8180393469756992,1.1539768108389898
0.03470347034703471,6.587368441116794e-5,0.8182274857052722,1.1544734148020293
0.0348034803480348,6.598041272454702e-5,0.8185818949175765,1.1549703552862467
0.0349034903490349,6.609185350062288e-5,0.819214311003058,1.155467573326752
0.035003500350035,6.620765976263652e-5,0.820216267989769,1.1559650253119869
0.0351035103510351,6.632680120530085e-5,0.8216481049072569,1.1564626913041955
0.0352035203520352,6.644772847475516e-5,0.8235259953892379,1.156960578493306
0.0353035303530353,6.656865162888126e-5,0.8258116510174398,1.1574587191451555
0.0354035403540354,6.668785358764616e-5,0.8284096150625181,1.1579571635908028
0.0355035503550355,6.680396038612504e-5,0.8311753482327444,1.1584559698726213
0.0356035603560356,6.691611574640685e-5,0.8339341881406942,1.1589551922156045
0.035703570357035704,6.702404279638021e-5,0.8365078809124527,1.1594548709961892
0.035803580358035804,6.712800595686629e-5,0.8387430151575425,1.1599550265577196
0.035903590359035904,6.722870331845914e-5,0.840535122941028,1.1604556583304626
0.036003600360036005,6.73271240405903e-5,0.8418434491822727,1.1609567493511468
0.036103610361036105,6.742440035571982e-5,0.8426937793776786,1.1614582745454844
0.036203620362036205,6.752167398755333e-5,0.8431693814965858,1.161960209923748
0.036303630363036306,6.76199854903754e-5,0.8433923999412665,1.1624625395199977
0.036403640364036406,6.772018518697503e-5,0.8434996360407899,1.1629652576976899
0.03650365036503651,6.782285931612931e-5,0.84361750628171,1.1634683661943568
0.03660366036603661,6.792826709633033e-5,0.8438410680582382,1.1639718669501395
0.0367036703670367,6.803629298046253e-5,0.844221220189209,1.1644757531915955
