q,P,chi,average_cluster_size
0.010501050105010502,5.150743292756726e-6,0.4164347493199175,1.032163977846
0.0106010601060106,5.1646100059075215e-6,0.4160186100113504,1.0324771059301676
0.0107010701070107,5.178918754213201e-6,0.42107904250891454,1.0327904385743931
0.010801080108010801,5.19110085362032e-6,0.42757856967824726,1.0331035495142045
0.010901090109010901,5.196581206823654e-6,0.43058685696396154,1.0334161944248312
0.011001100110011002,5.198401367898861e-6,0.431578400445084,1.0337287996610036
0.0111011101110111,5.202043111169135e-6,0.433541164151654,1.0340416108154615
0.0112011201120112,5.209075419086613e-6,0.43725008051681774,1.0343547693618471
0.011301130113011301,5.2212836041680705e-6,0.44344144418610654,1.0346684069701715
0.011401140114011402,5.239774413901138e-6,0.4522462197313796,1.034982526234897
0.011501150115011502,5.254847651533703e-6,0.45893729839656544,1.0352969746076788
0.0116011601160116,5.263960496648093e-6,0.4627794134915614,1.035611561364894
0.011701170117011701,5.275764913249563e-6,0.46753619893688964,1.0359263072530824
0.011801180118011801,5.292682507588775e-6,0.47393403063559825,1.0362410786252396
0.011901190119011902,5.308704177293705e-6,0.47955353808176376,1.0365558051346673
0.012001200120012,5.3237616203321986e-6,0.48445869133228053,1.036870505156694
0.0121012101210121,5.3400402198071945e-6,0.4893645478989384,1.037185341393502
0.012201220122012201,5.3546435293647334e-6,0.4934243081928704,1.0375006169523302
0.012301230123012302,5.367460718973078e-6,0.4967281415847774,1.037816166190427
0.012401240124012402,5.380534400744196e-6,0.49985350461315775,1.0381318084066884
0.0125012501250125,5.396187222348794e-6,0.5032769063009828,1.0384476737205763
0.012601260126012601,5.414906353998847e-6,0.5069243989846075,1.0387640024154385
0.012701270127012701,5.431488818307239e-6,0.5097571878625479,1.03908063071957
0.012801280128012802,5.440743929770015e-6,0.5111779806228166,1.0393970559453263
0.012901290129012902,5.444348293246331e-6,0.5117006491311912,1.0397131526415595
0.013001300130013,5.447797813107658e-6,0.5121923862658527,1.0400291770173036
0.013101310131013101,5.455636595647442e-6,0.5134204626519994,1.0403453415941986
0.013201320132013201,5.467631206920533e-6,0.5167019619528319,1.0406617982897146
0.013301330133013302,5.485335761562216e-6,0.5260920359942725,1.0409786220613562
0.0134013401340134,5.508515103783304e-6,0.5411782346455021,1.0412956368443977
0.013501350135013501,5.525780610057472e-6,0.5527175779191151,1.0416124753046454
0.013601360136013601,5.536329879471665e-6,0.5604462408711616,1.041929164157448
0.013701370137013702,5.5506681004595035e-6,0.5741718412348225,1.0422461681719428
0.013801380138013802,5.5675212775104945e-6,0.5926551697487483,1.0425635924389887
0.0139013901390139,5.5779456639228845e-6,0.6041647171381758,1.0428812793132722
0.014001400140014001,5.583602758666e-6,0.6073582045208995,1.0431991451351907
0.014101410141014101,5.591445243719575e-6,0.6075969142877434,1.0435169747489748
0.014201420142014202,5.60445065481711e-6,0.6077686420131209,1.0438347102951593
0.014301430143014302,5.624465522934883e-6,0.6095844524344887,1.0441524816997103
0.0144014401440144,5.65203702473824e-6,0.6128118526608004,1.0444702251369269
0.014501450145014501,5.67975313136908e-6,0.6142275775716364,1.0447880086391
0.014601460146014602,5.699179128560456e-6,0.6132044823268457,1.0451059657550081
0.014701470147014702,5.712717370731786e-6,0.6113235029627668,1.0454240521213167
0.014801480148014802,5.725461303516222e-6,0.6091062499633636,1.045742200860514
0.014901490149014901,5.7353368870509436e-6,0.6072443752033178,1.046060367838816
0.015001500150015001,5.739677731191368e-6,0.6063920716935408,1.0463787379648513
0.015101510151015102,5.740675306289628e-6,0.6062326013998469,1.04669763003565
0.015201520152015202,5.741117462718147e-6,0.6065761414612845,1.0470169737511226
0.0153015301530153,5.742922568892029e-6,0.6083580401839559,1.0473362791179657
0.015401540154015401,5.747988238310743e-6,0.6122897837373729,1.0476552621294597
0.015501550155015502,5.7571500415632685e-6,0.6160996019177521,1.0479740719258173
0.015601560156015602,5.771003578326371e-6,0.6178490448866251,1.0482929467902362
0.0157015701570157,5.789128300445728e-6,0.6192597931041792,1.0486120516492252
0.0158015801580158,5.806428756161762e-6,0.6217175310010133,1.0489314917763621
0.0159015901590159,5.819392197247888e-6,0.6251612171571099,1.0492512856892688
0.016001600160016,5.830835590938326e-6,0.6280176160746067,1.049571309379565
0.016101610161016102,5.842738812488332e-6,0.6279667063080252,1.0498913682849877
0.016201620162016202,5.855362287827714e-6,0.6251181171374212,1.050211520294526
0.016301630163016303,5.8707080879883085e-6,0.6203005482577586,1.0505319538384383
0.016401640164016403,5.891387974034815e-6,0.6131510154488542,1.0508524806368018
0.0165016501650165,5.913949203496884e-6,0.6047136184346338,1.0511727812567273
0.0166016601660166,5.930001556325661e-6,0.5983014827146147,1.051492872958955
0.0167016701670167,5.937295348836851e-6,0.5953339980091981,1.0518129516079138
0.0168016801680168,5.941790059243365e-6,0.5939838950375103,1.0521333696237376
0.0169016901690169,5.949800878079527e-6,0.5928782549073642,1.0524544964485112
0.017001700170017002,5.962637196952245e-6,0.5921429890922075,1.05277623434466
0.017101710171017102,5.977211411747482e-6,0.590701953073935,1.0530979970750203
0.017201720172017203,5.9909418672839585e-6,0.5869740769977873,1.0534194340296956
0.017301730173017303,6.003544259122261e-6,0.5814992093803085,1.0537407349373968
0.0174017401740174,6.0142962448516185e-6,0.5760824217452583,1.0540621901042893
0.0175017501750175,6.021564789711504e-6,0.5722498489274586,1.0543838467230322
0.0176017601760176,6.0260270520436864e-6,0.5698495399155555,1.0547057509091249
0.0177017701770177,6.030417032255053e-6,0.5674557888136804,1.0550280620265573
0.0178017801780178,6.035612277749296e-6,0.5645894167914401,1.0553507432009728
0.017901790179017902,6.041415892695378e-6,0.5614433193451804,1.055673652665134
0.018001800180018002,6.048566953769334e-6,0.5581715686120438,1.0559966797034581
0.018101810181018103,6.05788938200573e-6,0.5556883176702901,1.0563196526249716
0.018201820182018203,6.069567333645017e-6,0.5544902211794808,1.0566425656537235
0.018301830183018303,6.083158449859082e-6,0.5531937522931745,1.0569654642714676
0.0184018401840184,6.0989127870111496e-6,0.5503391158191386,1.0572881791652398
0.0185018501850185,6.1153293980852495e-6,0.545996957363749,1.0576106153036116
0.0186018601860186,6.1276402446927885e-6,0.5416199234087854,1.0579330188596026
0.0187018701870187,6.133618586127067e-6,0.5388728396906269,1.058255697307272
0.018801880188018802,6.135440668927713e-6,0.5378620817009094,1.0585788346669116
0.018901890189018902,6.1357858809333424e-6,0.5376556361260139,1.0589025833399823
0.019001900190019003,6.135922839281499e-6,0.5376791051190587,1.0592269626371866
0.019101910191019103,6.136703339060363e-6,0.5379116664482073,1.0595518385995604
0.019201920192019203,6.1401893544152785e-6,0.5382063060878389,1.059876954181088
0.0193019301930193,6.149353051850263e-6,0.5368966185672522,1.0602019690894462
0.0194019401940194,6.1635431293039286e-6,0.5319414897075525,1.0605267929127442
0.0195019501950195,6.176532606392793e-6,0.5254660696463441,1.0608516977946199
0.0196019601960196,6.184323929631948e-6,0.5218684981179419,1.0611768854445653
0.019701970197019702,6.189894954991737e-6,0.5216704849388111,1.0615023129837848
0.019801980198019802,6.1971454382448605e-6,0.5217491050285916,1.061827952666976
0.019901990199019903,6.2060758253799295e-6,0.5192228772769683,1.0621537657107314
0.020002000200020003,6.214409397007376e-6,0.5147824768289376,1.0624795166153007
0.020102010201020103,6.220736013225862e-6,0.5117155917869638,1.062805048048111
0.020202020202020204,6.225731970100321e-6,0.5118698569561034,1.0631306255827042
0.0203020302030203,6.230262376924866e-6,0.5139125314711082,1.0634566455950059
0.0204020402040204,6.234243594411933e-6,0.5150043623128964,1.0637830615650006
0.0205020502050205,6.2388397418830805e-6,0.5131453248677865,1.0641094261795063
0.020602060206020602,6.246129741017177e-6,0.5084276702345141,1.0644355535648449
0.020702070207020702,6.256566308202246e-6,0.5034720740221259,1.0647617933409743
0.020802080208020803,6.2692416563166814e-6,0.5009051811114289,1.0650884331683281
0.020902090209020903,6.282216048247281e-6,0.49999962641461104,1.0654153147929148
0.021002100210021003,6.292758481960481e-6,0.4983477056581804,1.0657423362697103
0.021102110211021104,6.300158477514544e-6,0.49495462539437013,1.066069684658882
0.0212021202120212,6.305701210896476e-6,0.4905764527805628,1.0663973822677664
0.0213021302130213,6.310793240201085e-6,0.48642640235461454,1.0667251550261452
0.0214021402140214,6.317277960310744e-6,0.4841376940163437,1.0670527664635454
0.0215021502150215,6.326984915787948e-6,0.4872654988530212,1.0673802901692702
0.021602160216021602,6.339960317144716e-6,0.4974137647790255,1.067708039552322
0.021702170217021702,6.353734047256005e-6,0.5099733719272591,1.0680361565915455
0.021802180218021803,6.366135036226878e-6,0.5196726903840142,1.0683644835330222
0.021902190219021903,6.377116123071772e-6,0.5251963902253148,1.068692905529245
0.022002200220022004,6.387430839027977e-6,0.5270242201230003,1.0690214857628713
0.0221022102210221,6.3974077128902e-6,0.5264726246178286,1.0693502957792573
0.0222022202220222,6.406355307200159e-6,0.5256148720163591,1.0696792896177147
0.0223022302230223,6.4140271327811555e-6,0.5251029373920281,1.0700083267942047
0.0224022402240224,6.420934308971107e-6,0.5234932037334639,1.0703373346757328
0.022502250225022502,6.42695187897401e-6,0.520031513157852,1.0706663638171174
0.022602260226022602,6.431835880122529e-6,0.5156675693438293,1.0709954923889728
0.022702270227022703,6.436189628496046e-6,0.5110202719189674,1.0713247998010342
0.022802280228022803,6.440318138288042e-6,0.506597417670306,1.0716543513936778
0.022902290229022904,6.44385165670562e-6,0.5037841086913163,1.071984184859586
0.023002300230023004,6.447547927666424e-6,0.5033559700266751,1.072314394795832
0.0231023102310231,6.453149599650215e-6,0.5045040093879161,1.0726450040807638
0.0232023202320232,6.461465503933566e-6,0.5054308496324368,1.072975767076305
0.0233023302330233,6.471870448234646e-6,0.5048975507091382,1.0733063768052622
0.023402340234023402,6.482840804265291e-6,0.5038025564835067,1.0736366812122624
0.023502350235023502,6.492634769068778e-6,0.5038697782418742,1.073966720901043
0.023602360236023603,6.4999129053233116e-6,0.5050969106535155,1.074296794906891
0.023702370237023703,6.504336806638827e-6,0.5063647114782434,1.074627284882152
0.023802380238023804,6.507122784283968e-6,0.5073324761626499,1.074958337455177
0.023902390239023904,6.5101135252015095e-6,0.508414787966285,1.0752897679317264
0.024002400240024,6.513790860877925e-6,0.5097321488349758,1.0756212114520003
0.0241024102410241,6.517363031106003e-6,0.5109819125171007,1.0759524634660884
0.0242024202420242,6.5209366099257755e-6,0.5121205925591675,1.0762835884090913
0.024302430243024302,6.525864215534581e-6,0.5132180547961869,1.0766146765354843
0.024402440244024402,6.5332852876930545e-6,0.5136800169460236,1.0769457686560087
0.024502450245024503,6.543594983320327e-6,0.5127793507412609,1.0772769929752264
0.024602460246024603,6.5558940741069765e-6,0.5111323899642283,1.0776085564677012
0.024702470247024703,6.5674523473568536e-6,0.5102093630088527,1.077940562446691
0.024802480248024804,6.575652291066278e-6,0.5103274001602472,1.0782728497362444
0.024902490249024904,6.580960878550716e-6,0.5106424351152182,1.0786051384000939
0.025002500250025,6.586700521476564e-6,0.5102679200070911,1.0789373576285604
0.0251025102510251,6.595249417333106e-6,0.5085159035731525,1.0792696175573209
0.025202520252025202,6.60508745919362e-6,0.5055383744963677,1.0796019711837634
0.025302530253025302,6.612893476250459e-6,0.5027731554384349,1.0799344219832379
0.025402540254025403,6.617935190286848e-6,0.5014773880884367,1.0802669908063847
0.025502550255025503,6.622175493524355e-6,0.5016105054342114,1.0805997143837769
0.025602560256025603,6.627275603381585e-6,0.5025450699353786,1.0809326877686083
0.025702570257025704,6.633887537882425e-6,0.5038986603247965,1.0812659964589708
0.025802580258025804,6.642476473642341e-6,0.5055937543747734,1.081599596855324
0.0259025902590259,6.65328355296032e-6,0.5075925502949931,1.081933309412349
0.026002600260026,6.666382057292259e-6,0.5098674865361037,1.0822668955476775
0.026102610261026102,6.681225773646864e-6,0.512510846331476,1.0826002799362955
0.026202620262026202,6.696611327340254e-6,0.5160426726883078,1.082933735484265
0.026302630263026303,6.712368753016301e-6,0.5212584077143861,1.083267657400503
0.026402640264026403,6.728265316689143e-6,0.5276666403109167,1.083602154455162
0.026502650265026503,6.741461492342005e-6,0.5331215611995362,1.0839370311509968
0.026602660266026604,6.749201168013603e-6,0.5361812486394912,1.084272127561685
0.026702670267026704,6.752226225077276e-6,0.5373027038836081,1.0846074653789448
0.0268026802680268,6.753129348170538e-6,0.5375755383698194,1.084943083989741
0.0269026902690269,6.753993832263679e-6,0.5376493321402105,1.0852788928514263
0.027002700270027002,6.756506683777399e-6,0.537759696551741,1.0856146811474137
0.027102710271027102,6.762277950466526e-6,0.5379762663299359,1.0859502830993184
0.027202720272027203,6.772062012690896e-6,0.5382503536546649,1.08628576392273
0.027302730273027303,6.785449654421441e-6,0.5384398608926115,1.0866213217202452
0.027402740274027403,6.801124792853814e-6,0.5384192510370251,1.086957038451988
0.027502750275027504,6.816629358072264e-6,0.538315825866008,1.0872928602888408
0.027602760276027604,6.82937563122269e-6,0.5388176396707458,1.0876287554573774
0.027702770277027704,6.838893451363209e-6,0.5409295753727887,1.087964836222839
0.0278027802780278,6.846890284374129e-6,0.5447852057524344,1.088301240979379
0.0279027902790279,6.8548635792900126e-6,0.5489032640482583,1.0886378960375853
0.028002800280028002,6.8630966377285305e-6,0.5515154012722682,1.0889745911067508
0.028102810281028102,6.8718791798141284e-6,0.5522099159556069,1.089311232937805
0.028202820282028203,6.881739332642557e-6,0.5516429346336177,1.089647904905366
0.028302830283028303,6.892421701790372e-6,0.5504979788269925,1.0899847846165014
0.028402840284028404,6.902740534039934e-6,0.5491902950872295,1.0903219835446212
0.028502850285028504,6.911492698086994e-6,0.5480058061391544,1.0906594045326714
0.028602860286028604,6.918410288501115e-6,0.5472101438604333,1.090996858537459
0.0287028702870287,6.924319615816076e-6,0.5472280440725097,1.0913343245971123
0.0288028802880288,6.9308397831620575e-6,0.548606982792099,1.091671957219524
0.028902890289028902,6.939602720583058e-6,0.5512397372224003,1.0920098585289528
0.029002900290029002,6.951048932158315e-6,0.553750499862793,1.0923480310358265
0.029102910291029103,6.9642859759028186e-6,0.5545828981397419,1.0926865096465945
0.029202920292029203,6.9777298450270575e-6,0.5537354461939726,1.0930253258896934
0.029302930293029304,6.989650829660954e-6,0.5528493606181061,1.0933643314595223
0.029402940294029404,6.9992103862425615e-6,0.5536238736684469,1.0937032150714858
0.029502950295029504,7.007020842986961e-6,0.5561543700357621,1.0940417785890137
0.029602960296029605,7.014042452754017e-6,0.5590586188834303,1.094380129228812
0.0297029702970297,7.020689932147003e-6,0.5614469854626215,1.094718573435131
0.029802980298029802,7.02748537043769e-6,0.5637646191760389,1.0950573997575581
0.029902990299029902,7.035297886862072e-6,0.5662440541201301,1.0953967381738556
0.030003000300030003,7.0440554989174936e-6,0.5679998637778009,1.0957365236722851
0.030103010301030103,7.052136572824697e-6,0.568396530258169,1.0960765900270002
0.030203020302030203,7.057943723750414e-6,0.5680724671262793,1.096416829326713
0.030303030303030304,7.0617741522334255e-6,0.5681564777021745,1.0967572068499687
0.030403040304030404,7.065782732456589e-6,0.569275076475677,1.0970976333250202
0.030503050305030505,7.072109791348216e-6,0.5711439645246708,1.0974379809587207
0.0306030603060306,7.080836902285652e-6,0.5727273629511329,1.097778282739639
0.030703070307030702,7.090122640048326e-6,0.5733183728669795,1.0981188099572041
0.030803080308030802,7.09903882135744e-6,0.5733029829364279,1.0984598707062503
0.030903090309030903,7.109458125281559e-6,0.5733295648036404,1.098801549493457
0.031003100310031003,7.124089100638845e-6,0.5732289850844716,1.0991436593286914
0.031103110311031103,7.1435278764598646e-6,0.572172451743136,1.0994859114749567
0.031203120312031204,7.1656832752204635e-6,0.5695823031523606,1.0998281706919082
0.0313031303130313,7.186811735134725e-6,0.5656916047180295,1.1001705381792848
0.0314031403140314,7.203366226133106e-6,0.5614467968803852,1.1005131106454245
0.0315031503150315,7.214091490812328e-6,0.5578598632199365,1.1008557831907704
0.0316031603160316,7.220354602066013e-6,0.5552632692422864,1.1011983558160285
0.0317031703170317,7.224613699496881e-6,0.5532114197685082,1.1015406953712714
0.0318031803180318,7.2287800030170615e-6,0.5510703147310306,1.1018827863019671
0.0319031903190319,7.23375752628694e-6,0.5484519748269834,1.1022247126997422
0.032003200320032,7.240074481894625e-6,0.5450653501124473,1.1025666035830801
0.032103210321032104,7.247968861405871e-6,0.5407349721390684,1.1029085920243102
0.032203220322032204,7.256666656701714e-6,0.5358350292376823,1.1032507959186468
0.032303230323032305,7.264707613012927e-6,0.5311819289248831,1.1035932664734132
0.032403240324032405,7.271259363768516e-6,0.5273027089358394,1.1039360023896299
0.032503250325032505,7.276408486228219e-6,0.5242158422726944,1.1042790999112004
0.032603260326032606,7.280446014543931e-6,0.5218936286266799,1.1046227680582545
0.032703270327032706,7.28392269328199e-6,0.5204715733787313,1.1049670796464293
0.032803280328032806,7.288285333956088e-6,0.5201864913463784,1.1053118229439252
0.0329032903290329,7.295159837606048e-6,0.5215170081982176,1.105656674939118
0.033003300330033,7.30446861274638e-6,0.5248988686073786,1.1060014412484402
0.0331033103310331,7.31414132334816e-6,0.5298982212864255,1.1063461338420386
0.0332033203320332,7.322117910198268e-6,0.5351835187358328,1.1066908664456292
0.0333033303330333,7.327794420795756e-6,0.5394372782102693,1.1070356452620052
0.0334033403340334,7.331763401493899e-6,0.5419826702758265,1.1073802614968693
0.0335033503350335,7.335482848838068e-6,0.5428543629628538,1.1077244460465672
0.0336033603360336,7.34104262258592e-6,0.5427658146487785,1.1080681564889656
0.0337033703370337,7.350063362174939e-6,0.5429746922509535,1.1084116912207793
0.0338033803380338,7.362273507827853e-6,0.5446143424522855,1.1087555048897404
0.033903390339033904,7.375354538171998e-6,0.5476245447744184,1.1090999224627573
0.034003400340034004,7.386622483103772e-6,0.5505392823695978,1.1094450206847566
0.034103410341034104,7.394924840748243e-6,0.5518046620096614,1.109790712016465
0.034203420342034205,7.400711562210286e-6,0.5512727117508661,1.110136840563622
0.034303430343034305,7.404871030903238e-6,0.550200431840468,1.1104832196924994
0.034403440344034406,7.408225054144646e-6,0.5499855408467813,1.1108297091116972
0.034503450345034506,7.411481936146733e-6,0.5510933483335791,1.1111762632210083
0.034603460346034606,7.414849061216589e-6,0.5528930565882698,1.111522870323626
0.03470347034703471,7.418176208117917e-6,0.5541514919552988,1.1118695146682847
0.0348034803480348,7.421935776021274e-6,0.5536326811497418,1.1122162135932876
0.0349034903490349,7.427386205550764e-6,0.5505210993615215,1.1125630495960226
0.035003500350035,7.435095124732686e-6,0.5449617352613187,1.1129101587569585
0.0351035103510351,7.443761806836461e-6,0.5385219128278446,1.1132576237687706
0.0352035203520352,7.451418465823789e-6,0.5335755667462754,1.1136053296142827
0.0353035303530353,7.457637956369162e-6,0.5317995662878019,1.1139530005602913
0.0354035403540354,7.4636333912657054e-6,0.5333153270861027,1.1143004373564511
0.0355035503550355,7.470321668295682e-6,0.5369260937764319,1.1146477052435841
0.0356035603560356,7.477395135324586e-6,0.5408962361889168,1.1149951194469077
0.035703570357035704,7.4843374567140174e-6,0.5438280623298378,1.1153430768101584
0.035803580358035804,7.491082864067958e-6,0.5450787565265856,1.1156918064139092
0.035903590359035904,7.497426437944274e-6,0.5447134180835127,1.1160411843413867
0.036003600360036005,7.5029954308068935e-6,0.5433271395869747,1.1163908199247532
0.036103610361036105,7.5081356809281906e-6,0.5416115563007398,1.1167403437059342
0.036203620362036205,7.513867403277065e-6,0.5398993777929686,1.1170895758319972
0.036303630363036306,7.520637500492874e-6,0.5381037314333914,1.1174384948704392
0.036403640364036406,7.527833437757355e-6,0.5358362555204585,1.1177871980805725
0.03650365036503651,7.534742924760886e-6,0.5326042611980896,1.118135912649774
0.03660366036603661,7.541387666675358e-6,0.5281597507203243,1.118484944402099
0.0367036703670367,7.548308909179899e-6,0.5227128404612305,1.1188345239372115
