q,P,chi,average_cluster_size
0.0051005100510051,1.0057809903820347e-5,0.5379527578600531,1.020692239781813
0.005200520052005201,1.0120440564152313e-5,0.5371714950451041,1.0211045673253816
0.0053005300530053,1.0203676958882336e-5,0.5290568864868262,1.0215165929222065
0.0054005400540054005,1.0303229399776789e-5,0.5159779583901669,1.0219281866758632
0.005500550055005501,1.0385882348490882e-5,0.5028927936114139,1.0223400737335508
0.0056005600560056,1.0438617909547852e-5,0.49342591445627526,1.022752970803357
0.005700570057005701,1.0476301884626764e-5,0.4860941904987896,1.0231665096492615
0.0058005800580058,1.0513591730663322e-5,0.47835005656382834,1.0235798675590866
0.005900590059005901,1.0569807171217018e-5,0.4657029290525186,1.0239937135737995
0.006000600060006,1.064412154189435e-5,0.4470973734996565,1.024408453340454
0.006100610061006101,1.0707258806562465e-5,0.43050136169388553,1.0248229521088819
0.006200620062006201,1.0749351299515419e-5,0.42562928803985023,1.0252371393293105
0.0063006300630063005,1.078758543434552e-5,0.43655477980438356,1.0256517629627784
0.006400640064006401,1.0833582123061968e-5,0.4535030067297382,1.0260664945097018
0.0065006500650065,1.087921612638099e-5,0.45902916059551857,1.0264811567810812
0.006600660066006601,1.0919788478953107e-5,0.45132349081487716,1.0268962273530662
0.0067006700670067,1.0952646221797388e-5,0.44242374537602264,1.0273118772789465
0.006800680068006801,1.0978907530678161e-5,0.43975241589925906,1.0277278354535646
0.006900690069006901,1.1006535618804883e-5,0.43845752510867797,1.0281440347424624
0.0070007000700070005,1.1052087726453684e-5,0.4284001381193335,1.0285606532769305
0.007100710071007101,1.1117937673456495e-5,0.4140873890700133,1.0289777109575302
0.0072007200720072,1.1178923205214747e-5,0.4046599806951236,1.0293952712218366
0.007300730073007301,1.1220770739630292e-5,0.3955757458927327,1.0298134027508268
0.007400740074007401,1.1242577424114767e-5,0.3875103244733986,1.0302319443418593
0.007500750075007501,1.1249136456876196e-5,0.38446534673440086,1.0306505055912285
0.007600760076007601,1.1250904561485842e-5,0.38356839923642605,1.0310689431065818
0.007700770077007701,1.1255538816976015e-5,0.38117918679682766,1.0314874081717191
0.007800780078007801,1.1265789742421261e-5,0.37607396683849104,1.0319061098735849
0.0079007900790079,1.12788979666863e-5,0.37129528977389087,1.0323251535445181
0.008000800080008,1.1298208113567874e-5,0.36796923713536894,1.0327444545789357
0.008100810081008101,1.1327999789854094e-5,0.3613123897698164,1.033163726819379
0.008200820082008202,1.136418439313989e-5,0.34855853888540494,1.0335831305939858
0.0083008300830083,1.1405964054162524e-5,0.3369463598790055,1.0340030828302764
0.0084008400840084,1.1450535482017877e-5,0.33620219099978194,1.0344236078317752
0.008500850085008501,1.148552694218721e-5,0.3429590080770081,1.0348445116971783
0.008600860086008601,1.1509423638427672e-5,0.3505671509530876,1.0352656978193011
0.0087008700870087,1.1536205996881863e-5,0.35998644235822225,1.0356872724882946
0.0088008800880088,1.1569141285440386e-5,0.3710433409550732,1.0361094454490256
0.0089008900890089,1.1600886750085221e-5,0.38105374903425704,1.0365321468905118
0.009000900090009001,1.1624453586406153e-5,0.38810080428473853,1.0369549397022728
0.009100910091009102,1.1636231560575212e-5,0.39150628215640326,1.0373776813182376
0.0092009200920092,1.1642218187206004e-5,0.39320842140697376,1.0378005420293253
0.0093009300930093,1.1650344109408652e-5,0.3954883041003215,1.0382235541387237
0.009400940094009401,1.1659672303697083e-5,0.3980629069404232,1.0386468730543137
0.009500950095009501,1.1665621437845225e-5,0.39968154416979246,1.0390709145179302
0.009600960096009602,1.1670419821969569e-5,0.40097662405136775,1.0394954197005075
0.0097009700970097,1.1680373334008619e-5,0.4036771903556494,1.0399194672255816
0.0098009800980098,1.170060226166673e-5,0.40946193975920525,1.04034300357887
0.009900990099009901,1.1737881383002679e-5,0.4212408957775827,1.0407668391884095
0.010001000100010001,1.1793287411632604e-5,0.4397465149162884,1.0411912688125493
0.010101010101010102,1.1847512957594587e-5,0.45760845210078543,1.041616022381182
0.0102010201020102,1.1882273160328018e-5,0.46805196663746457,1.0420410096910884
0.010301030103010301,1.1908671853649788e-5,0.4737498425447232,1.04246636890006
0.010401040104010401,1.1947769549327871e-5,0.4800325997336617,1.0428921840121754
0.010501050105010502,1.1999951942741127e-5,0.4874056367347664,1.0433183900186909
0.0106010601060106,1.2046536578064102e-5,0.4932764756856903,1.0437448233622844
0.0107010701070107,1.2072775269925205e-5,0.4963028390384266,1.0441713935702883
0.010801080108010801,1.2082043123635355e-5,0.4973245088470049,1.044598059964546
0.010901090109010901,1.2086802973605048e-5,0.49783971920328995,1.0450248676399758
0.011001100110011002,1.209766200242073e-5,0.49899109484518095,1.0454520400729856
0.0111011101110111,1.2118855243890662e-5,0.501142754724829,1.0458797434392364
0.0112011201120112,1.2143144620831002e-5,0.5034552747541373,1.0463078275383475
0.011301130113011301,1.2159218787479199e-5,0.5048965626789671,1.0467360314967868
0.011401140114011402,1.2165655457097377e-5,0.5054539786190362,1.0471643842656158
0.011501150115011502,1.2169409391169724e-5,0.505773884897696,1.0475932054868757
0.0116011601160116,1.217853106896579e-5,0.5065353568470843,1.0480227306363608
0.011701170117011701,1.2197926176969601e-5,0.5080801204349413,1.0484527365403773
0.011801180118011801,1.2223853800452278e-5,0.5099885837186973,1.0488827932918652
0.011901190119011902,1.2247414150294591e-5,0.5115689566414794,1.0493128382001506
0.012001200120012,1.2265657433367508e-5,0.5126929597257549,1.0497432497414028
0.0121012101210121,1.2283554426675937e-5,0.5137121645566551,1.0501744674145204
0.012201220122012201,1.2309276283162876e-5,0.515042095528401,1.050606525930956
0.012301230123012302,1.234543528489754e-5,0.5167273169321468,1.0510389465728731
0.012401240124012402,1.2385783139154138e-5,0.5188051033061729,1.051471219268152
0.0125012501250125,1.2426641686998399e-5,0.5222512593695648,1.0519032076602108
0.012601260126012601,1.246943386636694e-5,0.5276852299303761,1.0523349437731646
0.012701270127012701,1.2509961140494176e-5,0.5333213256550208,1.0527666448145268
0.012801280128012802,1.2542513869495822e-5,0.5371227638898589,1.0531987803691811
0.012901290129012902,1.2574485456906618e-5,0.5398275667033771,1.0536316008767943
0.013001300130013,1.26222513548414e-5,0.5431090962751791,1.0540648495223899
0.013101310131013101,1.2689817399179508e-5,0.546207212832039,1.0544981172904406
0.013201320132013201,1.276372601691921e-5,0.5474098412066051,1.0549315347330543
0.013301330133013302,1.2831115083029679e-5,0.5475215660012566,1.055365630751204
0.0134013401340134,1.288905689556085e-5,0.5480520743798192,1.0558003939826675
0.013501350135013501,1.2937026066601727e-5,0.5483376715070132,1.0562352493566576
0.013601360136013601,1.2974326126850733e-5,0.5472025502790399,1.0566698865309343
0.013701370137013702,1.3003673200987672e-5,0.5448282929665628,1.0571044978461717
0.013801380138013802,1.3030225196078479e-5,0.5418900162375182,1.0575393385627918
0.0139013901390139,1.3058291387130232e-5,0.5389087401583478,1.0579744676416754
0.014001400140014001,1.3088552467373231e-5,0.5369000330084379,1.0584098324522055
0.014101410141014101,1.3118528130387607e-5,0.5368549347736371,1.0588454315710734
0.014201420142014202,1.3145534212197074e-5,0.5379418455100011,1.0592813355619117
0.014301430143014302,1.31702441493529e-5,0.5378472443978028,1.0597175561092964
0.0144014401440144,1.319922456809548e-5,0.5347819454231405,1.0601539225521805
0.014501450145014501,1.3239606425324983e-5,0.5281840184320117,1.0605901933502284
0.014601460146014602,1.3290502161978042e-5,0.5186280884428902,1.0610264376201082
0.014701470147014702,1.3343562375649862e-5,0.5076929910610908,1.0614631127507554
0.014801480148014802,1.3390636441074093e-5,0.49721273198693855,1.061900577928845
0.014901490149014901,1.3429700679084948e-5,0.48819371757507574,1.0623387344253072
0.015001500150015001,1.3464017727072053e-5,0.48097865634403497,1.062777152164271
0.015101510151015102,1.349716102327905e-5,0.476385947162064,1.0632153790066914
0.015201520152015202,1.3531646005853315e-5,0.4747911414742916,1.063653294962904
0.0153015301530153,1.3567776510518543e-5,0.4746295371002944,1.0640912512615266
0.015401540154015401,1.360206837653933e-5,0.4735422142575041,1.0645297998663381
0.015501550155015502,1.3630279239329439e-5,0.470526133436216,1.0649692511264974
0.015601560156015602,1.3650188641529126e-5,0.46664388240308974,1.0654093248573018
0.0157015701570157,1.366241793049888e-5,0.4634420814230927,1.0658493986464184
0.0158015801580158,1.3671298868986813e-5,0.46101885485239036,1.0662892581920294
0.0159015901590159,1.3682879717539534e-5,0.4585719393664831,1.066729225705844
0.016001600160016,1.3700622346042823e-5,0.456005013712542,1.0671695276525217
0.016101610161016102,1.3723053853376095e-5,0.4537028744225814,1.0676100222578973
0.016201620162016202,1.3745183190905682e-5,0.45145095083017034,1.0680506361293072
0.016301630163016303,1.3762510344979026e-5,0.44888386736878455,1.0684916967579714
0.016401640164016403,1.3774272868436102e-5,0.44615141826747456,1.0689335428086666
0.0165016501650165,1.3783141568901362e-5,0.4432932817616648,1.069375988244965
0.0166016601660166,1.3791837799930721e-5,0.4400904741593086,1.0698185649878864
0.0167016701670167,1.380124078222937e-5,0.4364955912085421,1.0702611365821195
0.0168016801680168,1.3813105433788222e-5,0.4318670246181224,1.0707039042526527
0.0169016901690169,1.383171090627093e-5,0.4244193795079783,1.0711470501195774
0.017001700170017002,1.3859134375950878e-5,0.4129994954926024,1.0715906336829513
0.017101710171017102,1.3890458052944296e-5,0.39926268887721883,1.072034635949878
0.017201720172017203,1.3917018236904456e-5,0.3870303625182717,1.0724789651359017
0.017301730173017303,1.3934038037217442e-5,0.3792526502602347,1.0729235449096262
0.0174017401740174,1.3943879080231359e-5,0.3764980679732965,1.07336840410964
0.0175017501750175,1.3953720801325108e-5,0.3785539015634371,1.073813565148
0.0176017601760176,1.3971259743198618e-5,0.3858702487226329,1.0742590095808358
0.0177017701770177,1.4000817700880305e-5,0.39856076443552835,1.0747047834741077
0.0178017801780178,1.404268759328056e-5,0.4152296680282493,1.0751509146475846
0.017901790179017902,1.4094887510391526e-5,0.4329826603160097,1.0755973671297627
0.018001800180018002,1.4152128502045496e-5,0.447643828610394,1.07604424158372
0.018101810181018103,1.4205509431017509e-5,0.4557268078849568,1.0764917928695144
0.018201820182018203,1.424816708600345e-5,0.4573903389418912,1.0769400993605063
0.018301830183018303,1.4279627217268911e-5,0.4558434624913657,1.0773888549262942
0.0184018401840184,1.4303666708645121e-5,0.45377679019607264,1.077837589660772
0.0185018501850185,1.4323905630029712e-5,0.4518998563692201,1.0782860294615437
0.0186018601860186,1.4340969567721826e-5,0.4503287719259667,1.0787342167254652
0.0187018701870187,1.4353750272369017e-5,0.4495064326696113,1.0791824035292894
0.018801880188018802,1.4363384950882205e-5,0.4498887701661246,1.0796308907802536
0.018901890189018902,1.4374000638526426e-5,0.45163086201223196,1.0800798459429666
0.019001900190019003,1.4389519492186584e-5,0.4543283225836532,1.0805292251124163
0.019101910191019103,1.4411528622320266e-5,0.456945022358665,1.0809789371754255
0.019201920192019203,1.4439811409140412e-5,0.45869812299935986,1.0814289996294946
0.0193019301930193,1.4472660413998807e-5,0.4601515406494011,1.0818794595352368
0.0194019401940194,1.4506424476688287e-5,0.4627192712518309,1.0823302820840341
0.0195019501950195,1.4536976816745174e-5,0.46693324499211075,1.0827814018531527
0.0196019601960196,1.456261818517133e-5,0.47192900192685666,1.083232812318355
0.019701970197019702,1.45843918792786e-5,0.4766101659230051,1.0836845369658836
0.019801980198019802,1.4603432705121783e-5,0.48048493933718706,1.084136528292659
0.019901990199019903,1.461947125441225e-5,0.4834861317381792,1.0845886402306557
0.020002000200020003,1.4632453865238817e-5,0.4857788134366155,1.0850407772118325
0.020102010201020103,1.4644728951707599e-5,0.48787427456064314,1.0854930961614655
0.020202020202020204,1.466006348372291e-5,0.49043441968286705,1.085945962355287
0.0203020302030203,1.4679681235477923e-5,0.4936897000080735,1.0863996403483405
0.0204020402040204,1.4701093399705239e-5,0.4974612453202301,1.086854010753285
0.0205020502050205,1.4722701936481693e-5,0.5020561714492265,1.0873085927132973
0.020602060206020602,1.4747200348805354e-5,0.5084122733334928,1.0877629423563933
0.020702070207020702,1.4777380342256475e-5,0.5166240802578355,1.0882170668841014
0.020802080208020803,1.4810824409835046e-5,0.5250354572214465,1.088671399656963
0.020902090209020903,1.4842463216103148e-5,0.5317316928561572,1.0891264078902996
0.021002100210021003,1.4870937861147489e-5,0.5363037150099604,1.089582235151597
0.021102110211021104,1.489945610735367e-5,0.5396196696891526,1.0900386431701394
0.0212021202120212,1.4931431950645255e-5,0.5425597201695341,1.0904952636934
0.0213021302130213,1.4967398508365104e-5,0.5454049613061787,1.0909518842916386
0.0214021402140214,1.5005765003156257e-5,0.5480576142961612,1.091408505589341
0.0215021502150215,1.5044964481255614e-5,0.5503928291640849,1.0918652502036654
0.021602160216021602,1.5083984331498398e-5,0.5523492009032761,1.0923222762709026
0.021702170217021702,1.5121294057212282e-5,0.5538802682806013,1.0927796969547794
0.021802180218021803,1.5154601922535565e-5,0.5549689707327288,1.0932375111099575
0.021902190219021903,1.5182398192040692e-5,0.5556778582640988,1.0936956022641686
0.022002200220022004,1.5204998117508697e-5,0.5561208612991578,1.0941538034695506
0.0221022102210221,1.5223137825037702e-5,0.5563901185384236,1.094611947415494
0.0222022202220222,1.5236472961652491e-5,0.5565391081745694,1.095069909655435
0.0223022302230223,1.524462983273484e-5,0.5566098140909734,1.095527698006001
0.0224022402240224,1.5248833445473847e-5,0.5566402001886049,1.0959854750970908
0.022502250225022502,1.5251765466650796e-5,0.5566589585464117,1.0964434317097014
0.022602260226022602,1.5256631720938294e-5,0.5566856766331957,1.096901669624333
0.022702270227022703,1.526640842619181e-5,0.5567227561327149,1.097360221572655
0.022802280228022803,1.528262112434689e-5,0.5567359892587866,1.0978191212979953
0.022902290229022904,1.5304018157743397e-5,0.5566664953427994,1.0982784206566327
0.023002300230023004,1.532723779336906e-5,0.5565115575285717,1.0987381495122146
0.0231023102310231,1.5350245836786272e-5,0.5564130126491521,1.0991982683511723
0.0232023202320232,1.5375458490779157e-5,0.5566863985822595,1.0996587058124672
0.0233023302330233,1.540817631118573e-5,0.5577746737212561,1.1001195145912672
0.023402340234023402,1.5450740510678583e-5,0.5600390270093724,1.1005809657791121
0.023502350235023502,1.5498660581576188e-5,0.5634764136953138,1.101043360869427
0.023602360236023603,1.554329403719619e-5,0.5676369921493032,1.1015067145669721
0.023702370237023703,1.55781112337987e-5,0.5717299393499086,1.1019707068104547
0.023802380238023804,1.5602310758332167e-5,0.5748834479647161,1.1024349338811201
0.023902390239023904,1.5619655995333325e-5,0.5765893479292344,1.102899121816482
0.024002400240024,1.5635414104660205e-5,0.5769727471822372,1.1033631525645953
0.0241024102410241,1.5654373999468266e-5,0.5766099941686703,1.1038270185088228
0.0242024202420242,1.5679548608990444e-5,0.5761728365921266,1.1042907888144546
0.024302430243024302,1.5710706297247007e-5,0.576116245945368,1.1047545883010215
0.024402440244024402,1.5744724183634447e-5,0.576360890586519,1.105218595913426
0.024502450245024503,1.5778516450971778e-5,0.5762393004624755,1.10568305326545
0.024602460246024603,1.5810679590176074e-5,0.5750680397357472,1.1061482028983887
0.024702470247024703,1.583985638535129e-5,0.572905988954593,1.106614123356785
0.024802480248024804,1.5863912576007685e-5,0.570598626244091,1.1070806330697054
0.024902490249024904,1.5882485561758486e-5,0.569066042937988,1.107547434429422
0.025002500250025,1.5898999266565302e-5,0.5687012651878591,1.108014349900095
0.0251025102510251,1.591856155875182e-5,0.5694333254681596,1.1084813824615878
0.025202520252025202,1.5944155701252417e-5,0.5712659680826435,1.1089486063442502
0.025302530253025302,1.597568983261169e-5,0.5748536676214402,1.1094160756173188
0.025402540254025403,1.601241868506577e-5,0.5814190412514081,1.1098838304746623
0.025502550255025503,1.605525546280848e-5,0.5915568711321361,1.1103519374652728
0.025602560256025603,1.6106422353616458e-5,0.6039380699136317,1.1108204665822594
0.025702570257025704,1.6167055099603607e-5,0.6155795317315919,1.1112894203470463
0.025802580258025804,1.6235088551243354e-5,0.6237057761813326,1.1117587495786099
0.0259025902590259,1.6305265533342195e-5,0.6274702734007505,1.1122284692138908
0.026002600260026,1.6370946892915436e-5,0.6280268749895387,1.1126986898541904
0.026102610261026102,1.6426520053335097e-5,0.6271118166711113,1.1131694743673102
0.026202620262026202,1.6469759873978384e-5,0.6256086014057057,1.1136407078549657
0.026302630263026303,1.6502504295827776e-5,0.6233503396946507,1.114112184413481
0.026402640264026403,1.6528274525485655e-5,0.6200463496911867,1.114583813015043
0.026502650265026503,1.654911092487807e-5,0.6161135000653186,1.1150556867284063
0.026602660266026604,1.656511856988741e-5,0.6125475330930406,1.115527966467912
0.026702670267026704,1.6576613370014138e-5,0.6102062980073873,1.116000742762259
0.0268026802680268,1.658594864867009e-5,0.6093505958105597,1.116473978161134
0.0269026902690269,1.6597251443044934e-5,0.6096257526296466,1.1169475212104913
0.027002700270027002,1.6614555738125776e-5,0.6101163065768229,1.1174211877219056
0.027102710271027102,1.6639745657903598e-5,0.6094928429606553,1.1178948729725784
0.027202720272027203,1.6671562916761866e-5,0.606661072669936,1.118368593294648
0.027302730273027303,1.670618092756126e-5,0.6017109144834619,1.1188424338770244
0.027402740274027403,1.673896436189251e-5,0.5961693018577224,1.119316498396126
0.027502750275027504,1.6766530437260906e-5,0.5920064256891779,1.1197909110267958
0.027602760276027604,1.678805449233375e-5,0.5902314734529989,1.120265811364133
0.027702770277027704,1.6805157807683868e-5,0.5904058979839201,1.1207413076343877
0.0278027802780278,1.682075208239646e-5,0.5913129798437714,1.1212174336937646
0.0279027902790279,1.6837733492135954e-5,0.5920046889228865,1.121694139576944
0.028002800280028002,1.6857911210452427e-5,0.5925112509274229,1.1221713226538867
0.028102810281028102,1.6881314487146295e-5,0.5937732387069211,1.1226489082857871
0.028202820282028203,1.6906571832714447e-5,0.5967667735477058,1.1231269035247884
0.028302830283028303,1.693259490930693e-5,0.6016819889183486,1.1236053024797104
0.028402840284028404,1.6959825975102355e-5,0.6080195243430396,1.1240839170390517
0.028502850285028504,1.6989114581071444e-5,0.6150942375479008,1.124562391482115
0.028602860286028604,1.7019486587439118e-5,0.6220403985064272,1.1250404724060064
0.0287028702870287,1.7048108860339566e-5,0.6276746588135894,1.125518254593857
0.0288028802880288,1.7072823664920782e-5,0.6309351850359324,1.1259961294920737
0.028902890289028902,1.709392431607714e-5,0.6315503522409363,1.1264745090351167
0.029002900290029002,1.7112999114494407e-5,0.6301760097076258,1.1269535948945595
0.029102910291029103,1.713062615259577e-5,0.6279273056707018,1.1274333403056127
0.029202920292029203,1.714580921317071e-5,0.6258027644064315,1.1279135590232152
0.029302930293029304,1.71575033640334e-5,0.6243843049574436,1.1283940674082489
0.029402940294029404,1.7166139420502322e-5,0.6238164152023626,1.1288747772906889
0.029502950295029504,1.7173490897510304e-5,0.6238784910804106,1.129355697901853
0.029602960296029605,1.718143640807006e-5,0.6240266394198309,1.1298368498309757
0.0297029702970297,1.7191161725591193e-5,0.6234950297373885,1.1303181717315602
0.029802980298029802,1.720319016016809e-5,0.6216453183123543,1.1307995346327748
0.029902990299029902,1.72174168799052e-5,0.6184734713214978,1.1312808772174465
0.030003000300030003,1.723286047303388e-5,0.614793346787202,1.131762321393335
0.030103010301030103,1.7247864558230335e-5,0.6117511076133766,1.1322441239600594
0.030203020302030203,1.726106348885957e-5,0.610036318488598,1.1327265084434728
0.030303030303030304,1.727238686042101e-5,0.6095386834410098,1.1332095548771903
0.030403040304030404,1.728333806080013e-5,0.6096581308802232,1.1336932183014463
0.030503050305030505,1.7296447435338354e-5,0.6098331436426945,1.1341773859275035
0.0306030603060306,1.7314233600158477e-5,0.6099165445724009,1.134661912345822
0.030703070307030702,1.7338019283752193e-5,0.610267478552219,1.135146683786932
0.030803080308030802,1.7366914378450787e-5,0.61142614630413,1.1356317209418865
0.030903090309030903,1.739758114962764e-5,0.613528846031096,1.1361172055453428
0.031003100310031003,1.7425446182271217e-5,0.6160777209834197,1.1366033576526913
0.031103110311031103,1.7446968978738012e-5,0.6183538443117713,1.1370902542466668
0.031203120312031204,1.7461377325059806e-5,0.6199722738205746,1.1375777249300691
0.0313031303130313,1.7470647331661487e-5,0.6210302584848288,1.1380653938271954
0.0314031403140314,1.7478051958629393e-5,0.6218759654282869,1.1385528718020725
0.0315031503150315,1.748650574571513e-5,0.6228123141264287,1.1390399978227355
0.0316031603160316,1.7497634496989924e-5,0.6239166051958328,1.1395269377784327
0.0317031703170317,1.751177867056511e-5,0.6249992771920723,1.1400140501684688
0.0318031803180318,1.7528578822186933e-5,0.625700213938519,1.1405016477238292
0.0319031903190319,1.7547519684750945e-5,0.6257155776580053,1.140989856993557
0.032003200320032,1.7567968225314258e-5,0.6250489801246795,1.1414786495006368
0.032103210321032104,1.758885321797085e-5,0.6240719841303223,1.1419679599074193
0.032203220322032204,1.7608700153778364e-5,0.6232957679398231,1.1424577593100147
0.032303230323032305,1.7626440873002914e-5,0.6230592218000354,1.1429480372069731
0.032403240324032405,1.7642351140373124e-5,0.6234212611590388,1.1434387572774467
0.032503250325032505,1.765803540143621e-5,0.6242718821894954,1.1439298471211532
0.032603260326032606,1.7675313472650435e-5,0.625445720530768,1.1444211979967351
0.032703270327032706,1.7695014470522243e-5,0.6267179581184893,1.1449126599700212
0.032803280328032806,1.7716784354927878e-5,0.6277773795207454,1.1454040768620788
0.0329032903290329,1.7740072722889027e-5,0.628327030057261,1.1458953600560553
0.033003300330033,1.7765317521497678e-5,0.6283494981625118,1.1463865278351677
0.0331033103310331,1.7794163603981206e-5,0.6283824293373342,1.146877683210247
0.0332033203320332,1.7828583127506645e-5,0.6294719377507006,1.147368977694377
0.0333033303330333,1.7869583145525006e-5,0.6325754874067206,1.1478605832385496
0.0334033403340334,1.7916067735562465e-5,0.6377660865395894,1.148352647076594
0.0335033503350335,1.796447458613138e-5,0.6440653387795056,1.148845236143019
0.0336033603360336,1.8009978276375272e-5,0.6501895720136661,1.1493383266421704
0.0337033703370337,1.8048901011622744e-5,0.6554156877362755,1.1498318619847214
0.0338033803380338,1.8080377821325668e-5,0.6597047561569679,1.150325812068255
0.033903390339033904,1.810583743790802e-5,0.6632139324179976,1.1508201483277414
0.034003400340034004,1.8127153181160496e-5,0.665930456736701,1.1513147560003105
0.034103410341034104,1.8145407929965164e-5,0.6677523653780317,1.1518094149023526
0.034203420342034205,1.8161016587875656e-5,0.6687184804550116,1.152303926193016
0.034303430343034305,1.8174443765112465e-5,0.6690475195088408,1.152798283665632
0.034403440344034406,1.8186666005349227e-5,0.6689981829564376,1.1532927101180046
0.034503450345034506,1.819923696168223e-5,0.6687454660961847,1.1537875147687264
0.034603460346034606,1.8214117947270933e-5,0.6683832560999036,1.154282923212054
0.03470347034703471,1.8233361848774265e-5,0.6680461527601057,1.154779038673842
0.0348034803480348,1.8258697212467336e-5,0.6680837558666346,1.1552759161161068
0.0349034903490349,1.8290954828184274e-5,0.6691475842553806,1.1557736122319366
0.035003500350035,1.8329299912102687e-5,0.6720108231864804,1.156272146028685
0.0351035103510351,1.8370795370078886e-5,0.6771125776480755,1.1567714267613134
0.0352035203520352,1.8411205619178382e-5,0.6841447306321352,1.1572712391944084
0.0353035303530353,1.8447014696248187e-5,0.6920750905844285,1.1577713331752115
0.0354035403540354,1.847714666832609e-5,0.6996334460118873,1.1582715833458679
0.0355035503550355,1.850286703066845e-5,0.7058685905430784,1.1587720909376513
0.0356035603560356,1.852604929360214e-5,0.7103842288419941,1.1592730997480487
0.035703570357035704,1.8547480474049656e-5,0.7132300417521549,1.1597747660390771
0.035803580358035804,1.8566578823208095e-5,0.7146945068497023,1.1602769893980103
0.035903590359035904,1.858233110040995e-5,0.7151682715487201,1.160779457820334
0.036003600360036005,1.859428197040548e-5,0.715059274690398,1.161281846136051
0.036103610361036105,1.860289526303271e-5,0.7147096873120565,1.1617839864266306
0.036203620362036205,1.8609493452599315e-5,0.7143411934413109,1.1622859008308153
